id,name,credit,songid,song,labelid,label
11285,Wolfgang Amadeus Mozart,1063649,632020,Klarinettenkonzert / Konzert für Flöte & Harfe,743,Deutsche Grammophon
442889,Nicanor Zabaleta,1063649,632020,Klarinettenkonzert / Konzert für Flöte & Harfe,743,Deutsche Grammophon
445851,Wolfgang Schulz,1063649,632020,Klarinettenkonzert / Konzert für Flöte & Harfe,743,Deutsche Grammophon
238351,Wiener Philharmoniker,1063649,632020,Klarinettenkonzert / Konzert für Flöte & Harfe,743,Deutsche Grammophon
246154,Karl Böhm,1063649,632020,Klarinettenkonzert / Konzert für Flöte & Harfe,743,Deutsche Grammophon
11285,Wolfgang Amadeus Mozart,1216113,588840,Clarinet Concerto / Flute Concerto no. 1 / Bassoon Concerto,743,Deutsche Grammophon
11285,Wolfgang Amadeus Mozart,1216113,588840,Clarinet Concerto / Flute Concerto no. 1 / Bassoon Concerto,743,Deutsche Grammophon
238351,Wiener Philharmoniker,1216113,588840,Clarinet Concerto / Flute Concerto no. 1 / Bassoon Concerto,743,Deutsche Grammophon
238351,Wiener Philharmoniker,1216113,588840,Clarinet Concerto / Flute Concerto no. 1 / Bassoon Concerto,743,Deutsche Grammophon
246154,Karl Böhm,1216113,588840,Clarinet Concerto / Flute Concerto no. 1 / Bassoon Concerto,743,Deutsche Grammophon
246154,Karl Böhm,1216113,588840,Clarinet Concerto / Flute Concerto no. 1 / Bassoon Concerto,743,Deutsche Grammophon
421383,Werner Tripp,1216113,588840,Clarinet Concerto / Flute Concerto no. 1 / Bassoon Concerto,743,Deutsche Grammophon
421383,Werner Tripp,1216113,588840,Clarinet Concerto / Flute Concerto no. 1 / Bassoon Concerto,743,Deutsche Grammophon
421382,Dietmar Zeman,1216113,588840,Clarinet Concerto / Flute Concerto no. 1 / Bassoon Concerto,743,Deutsche Grammophon
421382,Dietmar Zeman,1216113,588840,Clarinet Concerto / Flute Concerto no. 1 / Bassoon Concerto,743,Deutsche Grammophon
11285,Wolfgang Amadeus Mozart,1468764,651946,Clarinet Quintets,2064,DENON
12181,Johannes Brahms,1468764,651946,Clarinet Quintets,2064,DENON
740324,Wiener Kammerensemble,1468764,651946,Clarinet Quintets,2064,DENON
11285,Wolfgang Amadeus Mozart,1974440,748574,Klarinettenkonzert / Klavierkonzert Nr. 21,743,Deutsche Grammophon
20139,Friedrich Gulda,1974440,748574,Klarinettenkonzert / Klavierkonzert Nr. 21,743,Deutsche Grammophon
238351,Wiener Philharmoniker,1974440,748574,Klarinettenkonzert / Klavierkonzert Nr. 21,743,Deutsche Grammophon
238352,Claudio Abbado,1974440,748574,Klarinettenkonzert / Klavierkonzert Nr. 21,743,Deutsche Grammophon
246154,Karl Böhm,1974440,748574,Klarinettenkonzert / Klavierkonzert Nr. 21,743,Deutsche Grammophon
11285,Wolfgang Amadeus Mozart,2868092,2540190,Weekend Classics: Mozart Clarinet Concerto,36314,Decca Classics
422675,Karl Münchinger,2868092,2540190,Weekend Classics: Mozart Clarinet Concerto,36314,Decca Classics
238351,Wiener Philharmoniker,2868092,2540190,Weekend Classics: Mozart Clarinet Concerto,36314,Decca Classics
421383,Werner Tripp,2868092,2540190,Weekend Classics: Mozart Clarinet Concerto,36314,Decca Classics
705446,Hubert Jellinek,2868092,2540190,Weekend Classics: Mozart Clarinet Concerto,36314,Decca Classics
