id,name,credit,songid,song,labelid,label
10093,Дмитрий Дмитриевич Шостакович,1140875,557411,Lady Macbeth of Mtsensk,417,EMI Classics
271572,Мстислав Ростропович,1140875,557411,Lady Macbeth of Mtsensk,417,EMI Classics
222194,Ambrosian Singers,1140875,557411,Lady Macbeth of Mtsensk,417,EMI Classics
71102,London Philharmonic Orchestra,1140875,557411,Lady Macbeth of Mtsensk,417,EMI Classics
438914,Галина Павловна Вишневская,1140875,557411,Lady Macbeth of Mtsensk,417,EMI Classics
238337,Nicolai Gedda,1140875,557411,Lady Macbeth of Mtsensk,417,EMI Classics
122653,Пётр Ильич Чайковский,2327471,2076361,Yolanta,1225,Erato
438914,Галина Павловна Вишневская,2327471,2076361,Yolanta,1225,Erato
238337,Nicolai Gedda,2327471,2076361,Yolanta,1225,Erato
405328,Groupe Vocal de France,2327471,2076361,Yolanta,1225,Erato
353215,Orchestre de Paris,2327471,2076361,Yolanta,1225,Erato
271572,Мстислав Ростропович,2327471,2076361,Yolanta,1225,Erato
34560,Модест Петрович Мусоргский,3016818,2692678,Khovantchina,107516,Fidelio
516847,Nicola Ghiuselev,3016818,2692678,Khovantchina,107516,Fidelio
731069,Alexandrina Milcheva,3016818,2692678,Khovantchina,107516,Fidelio
