id,name,credit,songid,song,labelid,label
368108,Far East Movement,964813,1149825,2 Is Better,-1,
736516,Natalia Kills,964813,1149825,2 Is Better,-1,
1026997,DJ Fresh,2129900,1824599,The Tonite Show with Rich Rocka,67471,Fresh in the Flesh
1329707,Digital Product,1613782,1145210,Mohawks and Heavy Metal,3267,[no label]
376544,DJ Ill Will,1613782,1145210,Mohawks and Heavy Metal,3267,[no label]
1270854,DJ Rockstar,1613782,1145210,Mohawks and Heavy Metal,3267,[no label]
324977,DJ Skee,1613783,1023439,"Chapter 1 ""The Rise""",115088,Precise Music Group
834076,Berner,1712611,1697037,Guilty By Association 2: Criminal Enterprise,75034,Cop-N-Blow Intl.
87218,San Quinn,1712611,1697037,Guilty By Association 2: Criminal Enterprise,75034,Cop-N-Blow Intl.
1201719,Don Toriano,1712619,1697041,Bay S**t,124117,Mile High Music Group
834076,Berner,1712619,1697041,Bay S**t,124117,Mile High Music Group
1286098,Goldie Gold,1712619,1697041,Bay S**t,124117,Mile High Music Group
834076,Berner,1713574,1697997,Pretty Lil Bitch,-1,
87218,San Quinn,1713574,1697997,Pretty Lil Bitch,-1,
918700,Big Rich,1719201,1702798,Guns & Roses,124839,Story Muzik
918700,Big Rich,1719201,1702798,Guns & Roses,106163,Black Card Music Group
