id,name,credit,songid,song,labelid,label
443636,Audio,920437,1123908,Fire in the Sky / N-Sphere,63403,Rise Audio
379023,Sunchase,997278,1166498,The End Is Coming EP,67951,Cyclone Recordings
379023,Sunchase,997278,1166498,The End Is Coming EP,67951,Cyclone Recordings
582492,Data,997278,1166498,The End Is Coming EP,67951,Cyclone Recordings
582492,Data,997278,1166498,The End Is Coming EP,67951,Cyclone Recordings
614762,Dynamic,997278,1166498,The End Is Coming EP,67951,Cyclone Recordings
614762,Dynamic,997278,1166498,The End Is Coming EP,67951,Cyclone Recordings
836767,Kano,997278,1166498,The End Is Coming EP,67951,Cyclone Recordings
836767,Kano,997278,1166498,The End Is Coming EP,67951,Cyclone Recordings
646817,Dabs,997278,1166498,The End Is Coming EP,67951,Cyclone Recordings
646817,Dabs,997278,1166498,The End Is Coming EP,67951,Cyclone Recordings
767396,Meth,1078672,1049095,Repulsive / Isomer,72559,Fallout Recordings
790787,Billain,3021997,2697099,Rise Audio RA010 EP,63403,Rise Audio
1078277,Kung,3021997,2697099,Rise Audio RA010 EP,63403,Rise Audio
906455,Dextems,3021997,2697099,Rise Audio RA010 EP,63403,Rise Audio
