id,name,credit,songid,song,labelid,label
493436,William Levi Dawson,1053974,861890,The Spirituals of William L. Dawson,37163,St. Olaf Records
823759,Anton Armstrong,1053974,861890,The Spirituals of William L. Dawson,37163,St. Olaf Records
192821,Kenneth Jennings,1053975,861892,Reflections of Norway,37163,St. Olaf Records
823759,Anton Armstrong,1053976,273705,A Choral Tapestry,37163,St. Olaf Records
823759,Anton Armstrong,1053976,273706,Advance Australia Fair,37163,St. Olaf Records
823759,Anton Armstrong,1053976,1179699,Worthy to Be Praised,37163,St. Olaf Records
823759,Anton Armstrong,1053976,210407,"Great Hymns of Faith, Volume I",37163,St. Olaf Records
823759,Anton Armstrong,1053976,1090849,Repertoire for Mixed Voices,37163,St. Olaf Records
823759,Anton Armstrong,1053976,1090849,Repertoire for Mixed Voices,37163,St. Olaf Records
823759,Anton Armstrong,1053976,861894,My Soul's Been Anchored in the Lord,37163,St. Olaf Records
823759,Anton Armstrong,1053976,1220749,"Great Hymns of Faith, Volume II",37163,St. Olaf Records
1208636,Nidarosdomens jentekor,1446725,1217543,A St. Olaf Christmas in Norway,37163,St. Olaf Records
549779,Randi Stene,1446725,1217543,A St. Olaf Christmas in Norway,37163,St. Olaf Records
