id,name,credit,songid,song,labelid,label
11697,Сергей Сергеевич Прокофьев,976519,1089114,Prokofiev: Piano Concerto No. 3 / Rachmaninoff: Piano Concerto No. 1,-1,
11697,Сергей Сергеевич Прокофьев,976519,1089114,Prokofiev: Piano Concerto No. 3 / Rachmaninoff: Piano Concerto No. 1,8403,Mercury Living Presence
33725,Сергей Васильевич Рахманинов,976519,1089114,Prokofiev: Piano Concerto No. 3 / Rachmaninoff: Piano Concerto No. 1,-1,
33725,Сергей Васильевич Рахманинов,976519,1089114,Prokofiev: Piano Concerto No. 3 / Rachmaninoff: Piano Concerto No. 1,8403,Mercury Living Presence
530303,Академический симфонический оркестр Московской филармонии,976519,1089114,Prokofiev: Piano Concerto No. 3 / Rachmaninoff: Piano Concerto No. 1,-1,
530303,Академический симфонический оркестр Московской филармонии,976519,1089114,Prokofiev: Piano Concerto No. 3 / Rachmaninoff: Piano Concerto No. 1,8403,Mercury Living Presence
346571,Byron Janis,976519,1089114,Prokofiev: Piano Concerto No. 3 / Rachmaninoff: Piano Concerto No. 1,-1,
346571,Byron Janis,976519,1089114,Prokofiev: Piano Concerto No. 3 / Rachmaninoff: Piano Concerto No. 1,8403,Mercury Living Presence
31454,Николай Андреевич Римский‐Корсаков,1158223,1263929,Rimsky-Korsakov: Scheherazade / Borodin: Symphony No. 2,1205,Philips
24516,Александр Порфирьевич Бородин,1158223,1263929,Rimsky-Korsakov: Scheherazade / Borodin: Symphony No. 2,1205,Philips
132084,Koninklijk Concertgebouworkest,1158223,1263929,Rimsky-Korsakov: Scheherazade / Borodin: Symphony No. 2,1205,Philips
31454,Николай Андреевич Римский‐Корсаков,1056929,651616,Scheherazade,1519,Philips Classics
31454,Николай Андреевич Римский‐Корсаков,1056929,651616,Scheherazade,1519,Philips Classics
132084,Koninklijk Concertgebouworkest,1056929,651616,Scheherazade,1519,Philips Classics
132084,Koninklijk Concertgebouworkest,1056929,651616,Scheherazade,1519,Philips Classics
470832,Herman Krebbers,1056929,651616,Scheherazade,1519,Philips Classics
470832,Herman Krebbers,1056929,651616,Scheherazade,1519,Philips Classics
33725,Сергей Васильевич Рахманинов,1070515,1204586,The Bells / Symphonic Dances,652,Мелодия
33725,Сергей Васильевич Рахманинов,1070515,1204586,The Bells / Symphonic Dances,652,Мелодия
530303,Академический симфонический оркестр Московской филармонии,1070515,1204586,The Bells / Symphonic Dances,652,Мелодия
