id,name,credit,songid,song,labelid,label
397848,Hildur Guðnadóttir,806279,742344,Second Childhood,5807,Quecksilber
397848,Hildur Guðnadóttir,806279,742344,Second Childhood,5807,Quecksilber
230977,BJ Nilsen,806279,742344,Second Childhood,5807,Quecksilber
230977,BJ Nilsen,806279,742344,Second Childhood,5807,Quecksilber
230977,BJ Nilsen,809235,1032593,Space Finale,2844,Editions Mego
230977,BJ Nilsen,809235,1032593,Space Finale,2844,Editions Mego
230977,BJ Nilsen,809235,407436,Víkinga Brennivín,2874,The Helen Scarsdale Agency
230977,BJ Nilsen,809235,407436,Víkinga Brennivín,2874,The Helen Scarsdale Agency
230977,BJ Nilsen,809235,1051953,Big Shadow Montana,2874,The Helen Scarsdale Agency
230977,BJ Nilsen,809235,568756,Drykkjuvísur Ohljódanna,2874,The Helen Scarsdale Agency
230977,BJ Nilsen,809235,749327,Passing Out,2874,The Helen Scarsdale Agency
230977,BJ Nilsen,809235,818335,Man From Deep River,2844,Editions Mego
230977,BJ Nilsen,809235,1208165,Góða Nótt,2844,Editions Mego
227237,TV Pow,849453,503481,We Are Everyone in the Room,2847,Erstwhile Records
227237,TV Pow,849453,503481,We Are Everyone in the Room,2847,Erstwhile Records
172921,irr. app. (ext.),849457,772357,Tpith or Tetapth,8883,Fire Inc.
230977,BJ Nilsen,2100578,1879613,Sov Gott / Oskar Kastanies Sterne am Tag,112492,Licht-ung
905759,Milan Sandbleistift,2100578,1879613,Sov Gott / Oskar Kastanies Sterne am Tag,112492,Licht-ung
37848,Melt‐Banana,2218580,1971916,Melt-Banana / Stilluppsteypa,75086,Something Weird
304396,Curver,2218581,1971919,Inside AM / Make Star Shine,8883,Fire Inc.
230977,BJ Nilsen,2491743,2222312,Golden Circle Afternoon,2844,Editions Mego
351128,Anla Courtis,2491743,2222312,Golden Circle Afternoon,2844,Editions Mego
