id,name,credit,songid,song,labelid,label
694977,Robert Beaser,1388744,1459151,Divine Grandeur,9086,New World Records
44742,Aaron Jay Kernis,1388744,1459151,Divine Grandeur,9086,New World Records
583546,Stephen Paulus,1388744,1459151,Divine Grandeur,9086,New World Records
1167899,Simon Sargon,1388744,1459151,Divine Grandeur,9086,New World Records
1167901,John Schlenck,1388744,1459151,Divine Grandeur,9086,New World Records
728930,Judith Shatin,1388744,1459151,Divine Grandeur,9086,New World Records
1167897,New York Concert Singers,1388744,1459151,Divine Grandeur,9086,New World Records
448375,Judith Clurman,1388744,1459151,Divine Grandeur,9086,New World Records
577391,Indianapolis Symphony Orchestra,1470312,545462,Symphony no. 1 / Prologue and Variation / Celebration,9086,New World Records
317645,John Nelson,1470312,545462,Symphony no. 1 / Prologue and Variation / Celebration,9086,New World Records
750471,Louisville Orchestra,1470319,1521401,Concerto for Oboe and Orchestra / Symphony no. 3 / Concerto Grosso,4820,KOCH International Classics
273670,James Sedares,1470319,1521401,Concerto for Oboe and Orchestra / Symphony no. 3 / Concerto Grosso,4820,KOCH International Classics
776696,John Mack,1470319,1521401,Concerto for Oboe and Orchestra / Symphony no. 3 / Concerto Grosso,4820,KOCH International Classics
385942,Jacob Druckman,1471496,545697,Voices Within,4137,Summit Records
231463,John Harbison,1471496,545697,Voices Within,4137,Summit Records
385941,Joseph Schwantner,1471496,545697,Voices Within,4137,Summit Records
1230052,Ensemble 21,1471496,545697,Voices Within,4137,Summit Records
414428,Arthur Weisberg,1471496,545697,Voices Within,4137,Summit Records
379208,Walter Piston,1471530,1522118,Zwilich: Concerto for Flute and Orchestra / Piston: Concerto for Flute and Orchestra / Bernstein: Halil,4820,KOCH International Classics
37740,Leonard Bernstein,1471530,1522118,Zwilich: Concerto for Flute and Orchestra / Piston: Concerto for Flute and Orchestra / Bernstein: Halil,4820,KOCH International Classics
12299,London Symphony Orchestra,1471530,1522118,Zwilich: Concerto for Flute and Orchestra / Piston: Concerto for Flute and Orchestra / Bernstein: Halil,4820,KOCH International Classics
273670,James Sedares,1471530,1522118,Zwilich: Concerto for Flute and Orchestra / Piston: Concerto for Flute and Orchestra / Bernstein: Halil,4820,KOCH International Classics
439513,Doriot Anthony Dwyer,1471530,1522118,Zwilich: Concerto for Flute and Orchestra / Piston: Concerto for Flute and Orchestra / Bernstein: Halil,4820,KOCH International Classics
1090336,Eleanor Cory,1592555,1608010,Zwilich: Chamber Symphony / String Quartet / Sonata for Violin and Piano / Cory: Profiles / Apertures / Designs,22854,Composers Recordings Inc.
41094,New York Philharmonic,1704969,1691659,Symbolon / Concert Grosso 1985 / Double Quartet / Concerto for Trumpet and Five Players,9086,New World Records
10081,Zubin Mehta,1704969,1691659,Symbolon / Concert Grosso 1985 / Double Quartet / Concerto for Trumpet and Five Players,9086,New World Records
608909,Pamela Frank,2550590,1686505,Violin Concerto / Rituals,198,Naxos
416203,Nexus,2550590,1686505,Violin Concerto / Rituals,198,Naxos
1409009,IRIS Chamber Orchestra,2550590,1686505,Violin Concerto / Rituals,198,Naxos
462811,Rundfunk‐Sinfonieorchester Saarbrücken,2550590,1686505,Violin Concerto / Rituals,198,Naxos
350476,Michael Stern,2550590,1686505,Violin Concerto / Rituals,198,Naxos
