id,name,credit,songid,song,labelid,label
73502,George Frideric Handel,1365330,1224601,Rodelinda,4743,Virgin Veritas
442547,Nicholas Kraemer,1365330,1224601,Rodelinda,4743,Virgin Veritas
129455,Pietro Antonio Locatelli,1431751,1382420,L'arte del violino,388,Hyperion
129455,Pietro Antonio Locatelli,1431751,1382420,L'arte del violino,388,Hyperion
442549,Elizabeth Wallfisch,1431751,1382420,L'arte del violino,388,Hyperion
442549,Elizabeth Wallfisch,1431751,1382420,L'arte del violino,388,Hyperion
442547,Nicholas Kraemer,1431751,1382420,L'arte del violino,388,Hyperion
442547,Nicholas Kraemer,1431751,1382420,L'arte del violino,388,Hyperion
24465,Antonio Vivaldi,1551407,472753,La Cetra,973,EMI Digital
24465,Antonio Vivaldi,1551407,472753,La Cetra,4743,Virgin Veritas
24465,Antonio Vivaldi,1551407,167563,"Il Cimento dell'armonia e dell'inventione, op. 8",3707,Musical Heritage Society
24465,Antonio Vivaldi,1551407,167563,"Il Cimento dell'armonia e dell'inventione, op. 8",4057,Virgin Classics
24465,Antonio Vivaldi,1551407,167563,"Il Cimento dell'armonia e dell'inventione, op. 8",4057,Virgin Classics
24465,Antonio Vivaldi,1551407,167563,"Il Cimento dell'armonia e dell'inventione, op. 8",4743,Virgin Veritas
24465,Antonio Vivaldi,1551407,641929,"The Four Seasons / 4 Concertos, op. 8",21086,Conifer Records
24465,Antonio Vivaldi,1551407,641929,"The Four Seasons / 4 Concertos, op. 8",4057,Virgin Classics
24465,Antonio Vivaldi,1551407,641929,"The Four Seasons / 4 Concertos, op. 8",4743,Virgin Veritas
442547,Nicholas Kraemer,1551407,472753,La Cetra,973,EMI Digital
442547,Nicholas Kraemer,1551407,472753,La Cetra,4743,Virgin Veritas
442547,Nicholas Kraemer,1551407,167563,"Il Cimento dell'armonia e dell'inventione, op. 8",3707,Musical Heritage Society
442547,Nicholas Kraemer,1551407,167563,"Il Cimento dell'armonia e dell'inventione, op. 8",4057,Virgin Classics
442547,Nicholas Kraemer,1551407,167563,"Il Cimento dell'armonia e dell'inventione, op. 8",4057,Virgin Classics
442547,Nicholas Kraemer,1551407,167563,"Il Cimento dell'armonia e dell'inventione, op. 8",4743,Virgin Veritas
442547,Nicholas Kraemer,1551407,641929,"The Four Seasons / 4 Concertos, op. 8",21086,Conifer Records
442547,Nicholas Kraemer,1551407,641929,"The Four Seasons / 4 Concertos, op. 8",4057,Virgin Classics
442547,Nicholas Kraemer,1551407,641929,"The Four Seasons / 4 Concertos, op. 8",4743,Virgin Veritas
442546,Monica Huggett,1551407,472753,La Cetra,973,EMI Digital
442546,Monica Huggett,1551407,472753,La Cetra,4743,Virgin Veritas
442546,Monica Huggett,1551407,167563,"Il Cimento dell'armonia e dell'inventione, op. 8",3707,Musical Heritage Society
442546,Monica Huggett,1551407,167563,"Il Cimento dell'armonia e dell'inventione, op. 8",4057,Virgin Classics
442546,Monica Huggett,1551407,167563,"Il Cimento dell'armonia e dell'inventione, op. 8",4057,Virgin Classics
442546,Monica Huggett,1551407,167563,"Il Cimento dell'armonia e dell'inventione, op. 8",4743,Virgin Veritas
442546,Monica Huggett,1551407,641929,"The Four Seasons / 4 Concertos, op. 8",21086,Conifer Records
442546,Monica Huggett,1551407,641929,"The Four Seasons / 4 Concertos, op. 8",4057,Virgin Classics
442546,Monica Huggett,1551407,641929,"The Four Seasons / 4 Concertos, op. 8",4743,Virgin Veritas
24465,Antonio Vivaldi,1691415,1681750,Vivaldi: The Four Seasons / Simpson: The Monthes,4743,Virgin Veritas
349389,Christopher Simpson,1691415,1681750,Vivaldi: The Four Seasons / Simpson: The Monthes,4743,Virgin Veritas
442546,Monica Huggett,1691415,1681750,Vivaldi: The Four Seasons / Simpson: The Monthes,4743,Virgin Veritas
129489,Sonnerie,1691415,1681750,Vivaldi: The Four Seasons / Simpson: The Monthes,4743,Virgin Veritas
129455,Pietro Antonio Locatelli,1693589,1683137,"Introdutioni Teatrali & Concerti, op. 4",388,Hyperion
442549,Elizabeth Wallfisch,1693589,1683137,"Introdutioni Teatrali & Concerti, op. 4",388,Hyperion
129455,Pietro Antonio Locatelli,2237008,1988418,"Concerti Grossi, op. 1",388,Hyperion
129455,Pietro Antonio Locatelli,2237008,1988418,"Concerti Grossi, op. 1",388,Hyperion
129455,Pietro Antonio Locatelli,2237008,1988418,"Concerti Grossi, op. 1",388,Hyperion
442547,Nicholas Kraemer,2237008,1988418,"Concerti Grossi, op. 1",388,Hyperion
442547,Nicholas Kraemer,2237008,1988418,"Concerti Grossi, op. 1",388,Hyperion
442547,Nicholas Kraemer,2237008,1988418,"Concerti Grossi, op. 1",388,Hyperion
442549,Elizabeth Wallfisch,2237008,1988418,"Concerti Grossi, op. 1",388,Hyperion
442549,Elizabeth Wallfisch,2237008,1988418,"Concerti Grossi, op. 1",388,Hyperion
442549,Elizabeth Wallfisch,2237008,1988418,"Concerti Grossi, op. 1",388,Hyperion
46315,Giovanni Battista Pergolesi,2774651,2448590,The Neapolitans,388,Hyperion
357437,Francesco Durante,2774651,2448590,The Neapolitans,388,Hyperion
1128833,Leonardo Leo,2774651,2448590,The Neapolitans,388,Hyperion
442549,Elizabeth Wallfisch,2774651,2448590,The Neapolitans,388,Hyperion
442547,Nicholas Kraemer,2774651,2448590,The Neapolitans,388,Hyperion
