id,name,credit,songid,song,labelid,label
1052451,Lofty305,1228822,1310897,Against a Wall,2245,Last Gang Records
989296,Shady Blaze,1447438,1503512,Distorted,61838,Green Ova Records
1319439,Lucas,1596766,1611753,Taking Flight EP,96494,Secret Songs
819355,Keaton Henson,1685485,1677899,Wait,49805,[adult swim]
1173639,Mitski,1685485,1677899,Wait,49805,[adult swim]
1461937,ryan playground,1878057,1754322,Holy,96494,Secret Songs
1461937,ryan playground,1878057,1754322,Holy,-1,
1133368,Swim Good,1878057,1754322,Holy,96494,Secret Songs
1133368,Swim Good,1878057,1754322,Holy,-1,
1609875,NewAgeMuzik,2145558,1913425,Four Seasons,2245,Last Gang Records
1424271,Joji,2420543,2016172,Think About U,2245,Last Gang Records
1026061,Wave Racer,2254101,1508040,Destroyed,2245,Last Gang Records
1218991,Harrison,2324956,2074098,Vanilla,96494,Secret Songs
1218991,Harrison,2324956,2074098,Vanilla,2245,Last Gang Records
1725033,SK,2431441,2028812,Special Girl,96494,Secret Songs
1065016,Tomggg,2431441,2028812,Special Girl,96494,Secret Songs
1613255,ゆるふわギャング,2396431,2138023,Fresh All Day,22024,Mary Joy Recordings
