id,name,credit,songid,song,labelid,label
37740,Leonard Bernstein,1557000,1405280,West Side Story,66710,SFS Media
37740,Leonard Bernstein,1557000,1405280,West Side Story,-1,
37740,Leonard Bernstein,1557000,1405280,West Side Story,66710,SFS Media
37740,Leonard Bernstein,1557000,1405280,West Side Story,66710,SFS Media
129880,San Francisco Symphony,1557000,1405280,West Side Story,66710,SFS Media
129880,San Francisco Symphony,1557000,1405280,West Side Story,-1,
129880,San Francisco Symphony,1557000,1405280,West Side Story,66710,SFS Media
129880,San Francisco Symphony,1557000,1405280,West Side Story,66710,SFS Media
24241,Michael Tilson Thomas,1557000,1405280,West Side Story,66710,SFS Media
24241,Michael Tilson Thomas,1557000,1405280,West Side Story,-1,
24241,Michael Tilson Thomas,1557000,1405280,West Side Story,66710,SFS Media
24241,Michael Tilson Thomas,1557000,1405280,West Side Story,66710,SFS Media
822714,Cheyenne Jackson,1557000,1405280,West Side Story,66710,SFS Media
822714,Cheyenne Jackson,1557000,1405280,West Side Story,-1,
822714,Cheyenne Jackson,1557000,1405280,West Side Story,66710,SFS Media
822714,Cheyenne Jackson,1557000,1405280,West Side Story,66710,SFS Media
