id,name,credit,songid,song,labelid,label
288870,Ivars Vīgners,1299599,1363891,Dziesmas no leļļu lugas Šveiks,652,Мелодия
288870,Ivars Vīgners,1299599,1244456,Dziesmas no leļļu lugas Šveiks,652,Мелодия
54064,Raimonds Pauls,1426220,436571,Сестра Керри,15781,Baltic Records Group
54064,Raimonds Pauls,1426220,436571,Сестра Керри,652,Мелодия
54064,Raimonds Pauls,1426220,436571,Сестра Керри,652,Мелодия
54064,Raimonds Pauls,1575335,332214,"Dziesmas izrādei ""Šerloks Holmss""",751,Mikrofona ieraksti
54064,Raimonds Pauls,1575335,332214,"Dziesmas izrādei ""Šerloks Holmss""",652,Мелодия
279782,Dālderi,2151638,1918116,Nāc pie puikām!,652,Мелодия
279782,Dālderi,2151638,1918116,Nāc pie puikām!,15781,Baltic Records Group
279782,Dālderi,2151638,1918116,Nāc pie puikām!,652,Мелодия
54064,Raimonds Pauls,2151638,1918116,Nāc pie puikām!,652,Мелодия
54064,Raimonds Pauls,2151638,1918116,Nāc pie puikām!,15781,Baltic Records Group
54064,Raimonds Pauls,2151638,1918116,Nāc pie puikām!,652,Мелодия
305023,Normunds Rutulis,3054650,534721,Vīna dvēsele,751,Mikrofona ieraksti
54064,Raimonds Pauls,3054650,534721,Vīna dvēsele,751,Mikrofona ieraksti
