id,name,credit,songid,song,labelid,label
53371,Henri Dutilleux,1121675,1236790,Correspondances,743,Deutsche Grammophon
53371,Henri Dutilleux,1121675,1236790,Correspondances,743,Deutsche Grammophon
506147,Anssi Karttunen,1121675,1236790,Correspondances,743,Deutsche Grammophon
506147,Anssi Karttunen,1121675,1236790,Correspondances,743,Deutsche Grammophon
340582,Orchestre philharmonique de Radio France,1121675,1236790,Correspondances,743,Deutsche Grammophon
340582,Orchestre philharmonique de Radio France,1121675,1236790,Correspondances,743,Deutsche Grammophon
212280,Esa‐Pekka Salonen,1121675,1236790,Correspondances,743,Deutsche Grammophon
212280,Esa‐Pekka Salonen,1121675,1236790,Correspondances,743,Deutsche Grammophon
1567721,Ludwig,2084678,1866975,Crazy Girl Crazy,6234,Alpha
386718,Niccolò Castiglioni,2436933,2175017,"2009-01-15: Muziekgebouw aan het IJ, Amsterdam, Netherlands",-1,
792004,Compositieproject van Asko|Schönberg,2436933,2175017,"2009-01-15: Muziekgebouw aan het IJ, Amsterdam, Netherlands",-1,
383665,Oliver Knussen,2436933,2175017,"2009-01-15: Muziekgebouw aan het IJ, Amsterdam, Netherlands",-1,
1319804,Sarah Nicolls,2436933,2175017,"2009-01-15: Muziekgebouw aan het IJ, Amsterdam, Netherlands",-1,
240716,Reinbert de Leeuw,2316556,2066540,Vienna: Fin de siècle,6234,Alpha
240716,Reinbert de Leeuw,2316556,2066540,Vienna: Fin de siècle,6234,Alpha
240716,Reinbert de Leeuw,2316556,2066540,Vienna: Fin de siècle,6234,Alpha
373267,George Benjamin,2376484,2118224,Written on Skin / Duet,4065,Nimbus Records
495563,Bejun Mehta,2376484,2118224,Written on Skin / Duet,4065,Nimbus Records
449819,Christopher Purves,2376484,2118224,Written on Skin / Duet,4065,Nimbus Records
1785196,Rebecca Jo Loeb,2376484,2118224,Written on Skin / Duet,4065,Nimbus Records
646677,Allan Clayton,2376484,2118224,Written on Skin / Duet,4065,Nimbus Records
227252,Pierre‐Laurent Aimard,2376484,2118224,Written on Skin / Duet,4065,Nimbus Records
489821,Mahler Chamber Orchestra,2376484,2118224,Written on Skin / Duet,4065,Nimbus Records
373267,George Benjamin,2376484,2118224,Written on Skin / Duet,4065,Nimbus Records
762164,Luca Francesconi,2383371,2124919,"2004-09-21: Paradiso, Amsterdam,Netherlands",-1,
240719,Asko Ensemble,2383371,2124919,"2004-09-21: Paradiso, Amsterdam,Netherlands",-1,
1790167,Henrik Schaeffer,2383371,2124919,"2004-09-21: Paradiso, Amsterdam,Netherlands",-1,
688712,Hans Abrahamsen,2597446,2298600,Let me tell you,3889,Winter & Winter
1306991,Paul Griffiths,2597446,2298600,Let me tell you,3889,Winter & Winter
260278,Symphonieorchester des Bayerischen Rundfunks,2597446,2298600,Let me tell you,3889,Winter & Winter
768656,Andris Nelsons,2597446,2298600,Let me tell you,3889,Winter & Winter
240716,Reinbert de Leeuw,2740571,2416465,Socrate,3889,Winter & Winter
21238,Erik Satie,2740571,2416465,Socrate,3889,Winter & Winter
219813,Luigi Nono,2823463,2348957,La Passione,6234,Alpha
219813,Luigi Nono,2823463,2348957,La Passione,6234,Alpha
31839,Joseph Haydn,2823463,2348957,La Passione,6234,Alpha
31839,Joseph Haydn,2823463,2348957,La Passione,6234,Alpha
593375,Gérard Grisey,2823463,2348957,La Passione,6234,Alpha
593375,Gérard Grisey,2823463,2348957,La Passione,6234,Alpha
1567721,Ludwig,2823463,2348957,La Passione,6234,Alpha
1567721,Ludwig,2823463,2348957,La Passione,6234,Alpha
