id,name,credit,songid,song,labelid,label
30920,Chris Coco,849840,1099050,Albatross,4364,Distinct’ive Records
30920,Chris Coco,849840,1099050,Albatross,4364,Distinct’ive Records
299,Fleetwood Mac,1244318,1323672,Retro Gold,5234,Weton-Wesgram
299,Fleetwood Mac,1244318,1867535,Fleetwood Mac & Peter Green,5234,Weton-Wesgram
299,Fleetwood Mac,1244318,1867535,Fleetwood Mac & Peter Green,5234,Weton-Wesgram
299,Fleetwood Mac,1588263,130135,Alone With the Blues,4115,Metro
299,Fleetwood Mac,1607800,1620037,Alone With the Blues,70863,Metro Select
299,Fleetwood Mac,1607800,1620037,Alone With the Blues,5947,Sanctuary Records
299,Fleetwood Mac,2373029,209851,Jumping at Shadows: The Blues Years,5950,Castle Music
299,Fleetwood Mac,2373029,209851,Jumping at Shadows: The Blues Years,-1,
