id,name,credit,songid,song,labelid,label
20877,Edvard Grieg,1100072,1221164,"Peer Gynt Suite no. 1, op. 46",77773,Musopen
11285,Wolfgang Amadeus Mozart,1104091,1226358,Magic Flute Overture,77773,Musopen
11285,Wolfgang Amadeus Mozart,1104091,1226361,"Symphony No. 40 in G Minor, K. 550",77773,Musopen
11285,Wolfgang Amadeus Mozart,1104091,1226341,Marriage of Figaro: Overture,77773,Musopen
32512,Bedřich Smetana,1104731,1226677,Má vlast - Vltava,77773,Musopen
1021,Ludwig van Beethoven,1104732,1226681,"Symphony No. 3 in E Flat Major Eroica, Op. 55",77773,Musopen
1021,Ludwig van Beethoven,1104732,1228369,Egmont Overture Op. 84,77773,Musopen
1021,Ludwig van Beethoven,1104732,1228372,Coriolan Overture,77773,Musopen
12181,Johannes Brahms,1104766,1226712,Tragic Overture,77773,Musopen
12181,Johannes Brahms,1104766,1226705,"Symphony no. 2 in D major, op. 73",77773,Musopen
12181,Johannes Brahms,1104766,1226708,"Symphony no. 3 in F major, op. 90",77773,Musopen
12181,Johannes Brahms,1104766,1226710,"Symphony no. 4 in E minor, op. 98",77773,Musopen
12181,Johannes Brahms,1104766,1226703,"Symphony no. 1 in C Minor, op. 68",77773,Musopen
34491,Felix Mendelssohn,1105397,1227159,"Symphony No. 3 in A Minor Scottish, Op. 56",77773,Musopen
34491,Felix Mendelssohn,1105397,1227168,"Symphony No. 4 in A Major, Op. 90 'Italian'",77773,Musopen
34491,Felix Mendelssohn,1105397,1227195,Hebrides Overture Fingal's Cave,77773,Musopen
31454,Николай Андреевич Римский‐Корсаков,1110449,1226368,"Russian Easter Festival Overture, Op. 36",77773,Musopen
122653,Пётр Ильич Чайковский,1110459,1227198,"Symphony No. 6 in B minor, Op. 74, 'Pathetique'",77773,Musopen
24516,Александр Порфирьевич Бородин,1143586,1253757,In the Steppes of Central Asia,77773,Musopen
10729,Antonín Dvořák,2274263,2025640,"Symphony no. 9 in E minor, 'From the New World', op. 95",77773,Musopen
