id,name,credit,songid,song,labelid,label
995623,Gavin James,2004111,1808746,Tired,41514,MER
995623,Gavin James,2004111,1952995,Tired (Kygo Remix),-1,
1112054,K-391,2408451,2278827,Different World,5662,Sony Music
1112054,K-391,2408451,2278827,Different World,41514,MER
1274706,Sofia Carson,2408451,2278827,Different World,5662,Sony Music
1274706,Sofia Carson,2408451,2278827,Different World,41514,MER
1752195,CORSAK,2408451,2278827,Different World,5662,Sony Music
1752195,CORSAK,2408451,2278827,Different World,41514,MER
1448533,David Whistle,1820217,1740565,Routine,41514,MER
1448533,David Whistle,1820217,1740565,Routine,41514,MER
995623,Gavin James,2059963,1917418,Tired (Remixes),41514,MER
995623,Gavin James,2059963,1917418,Tired (Remixes),41514,MER
1432528,Noah Cyrus,2096341,1876079,All Falls Down,41514,MER
1432528,Noah Cyrus,2096341,1893712,All Falls Down (remixes),41514,MER
1289687,Digital Farm Animals,2096341,1876079,All Falls Down,41514,MER
1289687,Digital Farm Animals,2096341,1893712,All Falls Down (remixes),41514,MER
997729,Martin Garrix,2168687,1932268,Together,-1,
1577571,Au/Ra,2259689,2011214,Darkside,41514,MER
1549091,Tomine Harket,2259689,2011214,Darkside,41514,MER
465142,Sophia Somajo,2290788,2041927,Diamond Heart,-1,
1286467,Alex Skrindo,2302538,2052591,Sky,-1,
780663,Pedro Capó,2517138,2543736,Calma (Alan Walker Remix),-1,
813933,Farruko,2517138,2543736,Calma (Alan Walker Remix),-1,
204321,Calvin Harris,2333227,1988112,Get Up,-1,
706819,Ed Sheeran,2333227,1988112,Get Up,-1,
1112054,K-391,2706049,2333081,End of Time,-1,
1112054,K-391,2706049,2333081,End of Time,41514,MER
1095185,Ahrix,2706049,2333081,End of Time,-1,
1095185,Ahrix,2706049,2333081,End of Time,41514,MER
1010609,Sabrina Carpenter,2392792,2677359,On My Way (Da Tweekaz Remix),-1,
1010609,Sabrina Carpenter,2392792,2134012,On My Way,-1,
1010609,Sabrina Carpenter,2392792,2134012,On My Way,41514,MER
813933,Farruko,2392792,2677359,On My Way (Da Tweekaz Remix),-1,
813933,Farruko,2392792,2134012,On My Way,-1,
813933,Farruko,2392792,2134012,On My Way,41514,MER
1112054,K-391,2400545,1790118,Ignite,41514,MER
1112054,K-391,2400545,1790118,Ignite,41514,MER
1026172,Julie Bergan,2400545,1790118,Ignite,41514,MER
1026172,Julie Bergan,2400545,1790118,Ignite,41514,MER
798571,승리,2400545,1790118,Ignite,41514,MER
798571,승리,2400545,1790118,Ignite,41514,MER
498835,Steve Aoki,2465087,2350091,Are You Lonely,311,Ultra Records
1752194,ISÁK,2465087,2350091,Are You Lonely,311,Ultra Records
202,Hans Zimmer,2712132,2390219,Time (Alan Walker remix),1546,Sony Classical
202,Hans Zimmer,2712132,2390219,Time (Alan Walker remix),1546,Sony Classical
202,Hans Zimmer,2712132,2390219,Time (Alan Walker remix),41514,MER
1577571,Au/Ra,2547005,2330002,Ghost,117974,RCA Records Label
1577571,Au/Ra,2974073,2655392,Dead Girl! (Remix),467,RCA
1577571,Au/Ra,2974073,2655392,Dead Girl! (Remix),467,RCA
1674209,Ava Max,2587214,2287103,"Alone, Pt. II",41514,MER
1674209,Ava Max,2587214,2321145,"Alone, Pt. II (live at Château de Fontainebleau)",41514,MER
1674209,Ava Max,2587214,2502784,"Alone, Pt. II (Remixes)",41514,MER
1752194,ISÁK,2974168,2655481,Sorry,41514,MER
1752194,ISÁK,2974168,2655481,Sorry,41514,MER
1112054,K-391,2615667,2310389,就在此刻 (Play 中文版),188483,Liquid State
1112054,K-391,2615667,2310389,就在此刻 (Play 中文版),188483,Liquid State
1112054,K-391,2615667,2310389,就在此刻 (Play 中文版),188483,Liquid State
491420,周笔畅,2615667,2310389,就在此刻 (Play 中文版),188483,Liquid State
491420,周笔畅,2615667,2310389,就在此刻 (Play 中文版),188483,Liquid State
491420,周笔畅,2615667,2310389,就在此刻 (Play 中文版),188483,Liquid State
2043537,salem ilese,2974217,2609816,Fake A Smile,41514,MER
2043537,salem ilese,2974217,2609816,Fake A Smile,41514,MER
807928,Marshmello,2974226,2655524,Sing Me To Sleep (Marshmello Remix),41514,MER
838288,A$AP Rocky,2633696,2323008,Live Fast (PUBGM),41514,MER
1712875,Ruben,2668911,2353684,Heading Home,41514,MER
1712875,Ruben,2668911,2654745,Heading Home (Live at Château de Fontainebleau),41514,MER
1112054,K-391,2804232,2230343,Ignite (Remixes),41514,MER
1026172,Julie Bergan,2804232,2230343,Ignite (Remixes),41514,MER
798571,승리,2804232,2230343,Ignite (Remixes),41514,MER
1736638,VIZE,2877274,2549555,Space Melody (Edward Artemyev),-1,
