id,name,credit,songid,song,labelid,label
48415,Nurse With Wound,815768,225554,Acts of Senseless Beauty,7727,United Dairies
48415,Nurse With Wound,815768,225554,Acts of Senseless Beauty,52853,Tourette
48415,Nurse With Wound,815768,419139,Santoor Lena Bicycle,7727,United Dairies
48415,Nurse With Wound,815768,419139,Santoor Lena Bicycle,52853,Tourette
48415,Nurse With Wound,815768,419139,Santoor Lena Bicycle,52853,Tourette
48415,Nurse With Wound,1311041,1374414,Orgasm Mix,3267,[no label]
1877305,El Monte,2514309,2240357,Allied Cooking but Not as You Know It!,19919,Pieros
1521034,Birds Build Nests Underground,2514346,2240377,The Mumps Reflections,19919,Pieros
1521034,Birds Build Nests Underground,2514346,2240377,The Mumps Reflections,182014,Love Nest
48415,Nurse With Wound,1821229,1740791,[SIC],3267,[no label]
48415,Nurse With Wound,1821229,1954791,Acts of Senseless Beauty / Santoor Lena Bicycle,29204,United Jnana
514154,Jon Mueller,2617533,800598,Bleeding in Behind Pastel Screens,16620,Crouton
277980,Chris Rosenau,2617533,800598,Bleeding in Behind Pastel Screens,16620,Crouton
