id,name,credit,songid,song,labelid,label
1107730,Archie,2644848,1457332,"Pony Up Podcast, Episode 3: The Disco Fries Guest Mix",96624,Hype Jones Entertainment
191988,Tiësto,2644849,1468972,iTrance,3267,[no label]
933242,The Command Sisters,2644855,1838289,Earthquake,34418,Armada Zouk
933242,The Command Sisters,2644855,1838289,Earthquake,34418,Armada Zouk
215256,Clinton Sparks,2651521,1387055,Watch You,-1,
137803,Pitbull,2651521,1387055,Watch You,-1,
2008299,Giiants,2756958,2432082,Believer,87964,Liftoff Recordings
502062,Breathe Carolina,2772307,2446348,All I Wanna The Remixes,87964,Liftoff Recordings
202052,Nick Hexum,2772516,2446544,Head In The Clouds,87964,Liftoff Recordings
600516,Bingo Players,2874708,2546723,Forever Love,102055,Hysteria
2087629,Viiq,2874708,2546723,Forever Love,102055,Hysteria
1145498,Raquel Castro,3087104,2757063,U Make Me,21935,Enhanced Recordings
1119451,Kaaze,3102233,2771204,We Are One,87964,Liftoff Recordings
1015120,Danyka Nadeau,3102233,2771204,We Are One,87964,Liftoff Recordings
