id,name,credit,songid,song,labelid,label
885005,Iestyn Davies,2005713,1807943,Flow My Tears,122372,Wigmore Hall
1168026,Thomas Dunford,2005713,1807943,Flow My Tears,122372,Wigmore Hall
53465,Dieterich Buxtehude,1581244,1600446,Opera Omnia XII: Chamber Music 1,25810,Challenge Classics
124739,Ton Koopman,1581244,1600446,Opera Omnia XII: Chamber Music 1,25810,Challenge Classics
1273449,Catherine Manson,1581244,1600446,Opera Omnia XII: Chamber Music 1,25810,Challenge Classics
526363,Mike Fentross,1581244,1600446,Opera Omnia XII: Chamber Music 1,25810,Challenge Classics
2327,Johann Sebastian Bach,1653483,1127004,Viola da Gamba and Harpsichord Sonatas,7829,Avie
207472,Trevor Pinnock,1653483,1127004,Viola da Gamba and Harpsichord Sonatas,7829,Avie
478479,Carolyn Sampson,1725420,1707863,Come All Ye Songsters,46236,Wigmore Hall Live
369220,Laurence Cummings,1725420,1707863,Come All Ye Songsters,46236,Wigmore Hall Live
404818,Elizabeth Kenny,1725420,1707863,Come All Ye Songsters,46236,Wigmore Hall Live
53465,Dieterich Buxtehude,2318201,2068097,"Trio Sonatas, op. 1",6234,Alpha
1211210,Arcangelo,2318201,2068097,"Trio Sonatas, op. 1",6234,Alpha
636321,Sophie Gent,2318201,2068097,"Trio Sonatas, op. 1",6234,Alpha
1168026,Thomas Dunford,2318201,2068097,"Trio Sonatas, op. 1",6234,Alpha
1069026,Jonathan Cohen,2318201,2068097,"Trio Sonatas, op. 1",6234,Alpha
53498,Jean‐Marie Leclair,2704998,2383238,Violin Sonatas: Book 2: Nos. 1-5 and 8,198,Naxos
53498,Jean‐Marie Leclair,2704998,2383615,Violin Sonatas: Book 2: Nos. 6-7 and 9-12,198,Naxos
576762,Adrian Butterfield,2704998,2383238,Violin Sonatas: Book 2: Nos. 1-5 and 8,198,Naxos
576762,Adrian Butterfield,2704998,2383615,Violin Sonatas: Book 2: Nos. 6-7 and 9-12,198,Naxos
369220,Laurence Cummings,2704998,2383238,Violin Sonatas: Book 2: Nos. 1-5 and 8,198,Naxos
369220,Laurence Cummings,2704998,2383615,Violin Sonatas: Book 2: Nos. 6-7 and 9-12,198,Naxos
73502,George Frideric Handel,2588012,2292257,Handel Uncaged: Cantatas for Alto,186692,Inventa Records
73502,George Frideric Handel,2588012,2292257,Handel Uncaged: Cantatas for Alto,186692,Inventa Records
445570,Lawrence Zazzo,2588012,2292257,Handel Uncaged: Cantatas for Alto,186692,Inventa Records
445570,Lawrence Zazzo,2588012,2292257,Handel Uncaged: Cantatas for Alto,186692,Inventa Records
1913710,Andrew Maginley,2588012,2292257,Handel Uncaged: Cantatas for Alto,186692,Inventa Records
1913710,Andrew Maginley,2588012,2292257,Handel Uncaged: Cantatas for Alto,186692,Inventa Records
1913716,Guillermo Brachetta,2588012,2292257,Handel Uncaged: Cantatas for Alto,186692,Inventa Records
1913716,Guillermo Brachetta,2588012,2292257,Handel Uncaged: Cantatas for Alto,186692,Inventa Records
53507,Jean‐Philippe Rameau,2663362,909553,Pièces de Clavecin en Concerts,9461,Channel Classics
207472,Trevor Pinnock,2663362,909553,Pièces de Clavecin en Concerts,9461,Channel Classics
122186,Rachel Podger,2663362,909553,Pièces de Clavecin en Concerts,9461,Channel Classics
