id,name,credit,songid,song,labelid,label
262734,Douglas Stuart Moore,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
262734,Douglas Stuart Moore,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
262734,Douglas Stuart Moore,1413497,1479867,The Ballad of Baby Doe,1209,MGM Records
262734,Douglas Stuart Moore,1413497,1479867,The Ballad of Baby Doe,39696,Heliodor
262734,Douglas Stuart Moore,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
249425,Beverly Sills,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
249425,Beverly Sills,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
249425,Beverly Sills,1413497,1479867,The Ballad of Baby Doe,1209,MGM Records
249425,Beverly Sills,1413497,1479867,The Ballad of Baby Doe,39696,Heliodor
249425,Beverly Sills,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
1157773,Walter Cassel,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
1157773,Walter Cassel,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
1157773,Walter Cassel,1413497,1479867,The Ballad of Baby Doe,1209,MGM Records
1157773,Walter Cassel,1413497,1479867,The Ballad of Baby Doe,39696,Heliodor
1157773,Walter Cassel,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
1157774,Frances Bible,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
1157774,Frances Bible,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
1157774,Frances Bible,1413497,1479867,The Ballad of Baby Doe,1209,MGM Records
1157774,Frances Bible,1413497,1479867,The Ballad of Baby Doe,39696,Heliodor
1157774,Frances Bible,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
1151848,New York City Opera Chorus,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
1151848,New York City Opera Chorus,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
1151848,New York City Opera Chorus,1413497,1479867,The Ballad of Baby Doe,1209,MGM Records
1151848,New York City Opera Chorus,1413497,1479867,The Ballad of Baby Doe,39696,Heliodor
1151848,New York City Opera Chorus,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
547966,Emerson Buckley,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
547966,Emerson Buckley,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
547966,Emerson Buckley,1413497,1479867,The Ballad of Baby Doe,1209,MGM Records
547966,Emerson Buckley,1413497,1479867,The Ballad of Baby Doe,39696,Heliodor
547966,Emerson Buckley,1413497,1479867,The Ballad of Baby Doe,743,Deutsche Grammophon
448370,Paul Gemignani,1407689,504826,Broadway's Best: Overtures & Dances,3707,Musical Heritage Society
9193,Philip Glass,1388697,235414,Satyagraha,1556,CBS
9193,Philip Glass,1388697,235414,Satyagraha,8390,CBS Records Masterworks
9193,Philip Glass,1388697,235414,Satyagraha,1546,Sony Classical
1151848,New York City Opera Chorus,1388697,235414,Satyagraha,1556,CBS
1151848,New York City Opera Chorus,1388697,235414,Satyagraha,8390,CBS Records Masterworks
1151848,New York City Opera Chorus,1388697,235414,Satyagraha,1546,Sony Classical
606590,Christopher Keene,1388697,235414,Satyagraha,1556,CBS
606590,Christopher Keene,1388697,235414,Satyagraha,8390,CBS Records Masterworks
606590,Christopher Keene,1388697,235414,Satyagraha,1546,Sony Classical
249425,Beverly Sills,1452595,1508183,Up in Central Park,1300,Angel Records
249425,Beverly Sills,1452595,1508183,Up in Central Park,58600,EMI Angel
