id,name,credit,songid,song,labelid,label
124232,Thomas Arne,1211298,928534,The Masque of Alfred,1705,Deutsche Harmonia Mundi
461840,Jennifer Smith,1211298,928534,The Masque of Alfred,1705,Deutsche Harmonia Mundi
689333,Christine Brandes,1211298,928534,The Masque of Alfred,1705,Deutsche Harmonia Mundi
357984,David Daniels,1211298,928534,The Masque of Alfred,1705,Deutsche Harmonia Mundi
275351,Philharmonia Baroque Orchestra,1211298,928534,The Masque of Alfred,1705,Deutsche Harmonia Mundi
689335,Philharmonia Chorale,1211298,928534,The Masque of Alfred,1705,Deutsche Harmonia Mundi
456183,Nicholas McGegan,1211298,928534,The Masque of Alfred,1705,Deutsche Harmonia Mundi
31839,Joseph Haydn,1375359,577982,Scottish Songs for George Thomson I,1156,Brilliant Classics
455484,Lorna Anderson,1375359,577982,Scottish Songs for George Thomson I,1156,Brilliant Classics
1048613,Haydn Trio Eisenstadt,1375359,577982,Scottish Songs for George Thomson I,1156,Brilliant Classics
12438,Franz Schubert,1832545,1198226,"The Hyperion Schubert Edition, Volume 22: An 1815 Schubertiad II",388,Hyperion
455484,Lorna Anderson,1832545,1198226,"The Hyperion Schubert Edition, Volume 22: An 1815 Schubertiad II",388,Hyperion
534170,Catherine Wyn‐Rogers,1832545,1198226,"The Hyperion Schubert Edition, Volume 22: An 1815 Schubertiad II",388,Hyperion
444301,Simon Keenlyside,1832545,1198226,"The Hyperion Schubert Edition, Volume 22: An 1815 Schubertiad II",388,Hyperion
457031,Graham Johnson,1832545,1198226,"The Hyperion Schubert Edition, Volume 22: An 1815 Schubertiad II",388,Hyperion
11285,Wolfgang Amadeus Mozart,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",3152,Archiv Produktion
11285,Wolfgang Amadeus Mozart,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",743,Deutsche Grammophon
11285,Wolfgang Amadeus Mozart,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",743,Deutsche Grammophon
11285,Wolfgang Amadeus Mozart,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",3152,Archiv Produktion
69963,Barbara Bonney,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",3152,Archiv Produktion
69963,Barbara Bonney,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",743,Deutsche Grammophon
69963,Barbara Bonney,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",743,Deutsche Grammophon
69963,Barbara Bonney,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",3152,Archiv Produktion
534170,Catherine Wyn‐Rogers,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",3152,Archiv Produktion
534170,Catherine Wyn‐Rogers,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",743,Deutsche Grammophon
534170,Catherine Wyn‐Rogers,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",743,Deutsche Grammophon
534170,Catherine Wyn‐Rogers,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",3152,Archiv Produktion
534173,Stephen Gadd,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",3152,Archiv Produktion
534173,Stephen Gadd,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",743,Deutsche Grammophon
534173,Stephen Gadd,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",743,Deutsche Grammophon
534173,Stephen Gadd,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",3152,Archiv Produktion
304181,The English Concert,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",3152,Archiv Produktion
304181,The English Concert,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",743,Deutsche Grammophon
304181,The English Concert,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",743,Deutsche Grammophon
304181,The English Concert,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",3152,Archiv Produktion
415128,The English Concert Choir,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",3152,Archiv Produktion
415128,The English Concert Choir,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",743,Deutsche Grammophon
415128,The English Concert Choir,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",743,Deutsche Grammophon
415128,The English Concert Choir,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",3152,Archiv Produktion
207472,Trevor Pinnock,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",3152,Archiv Produktion
207472,Trevor Pinnock,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",743,Deutsche Grammophon
207472,Trevor Pinnock,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",743,Deutsche Grammophon
207472,Trevor Pinnock,1952894,1714354,"Coronation Mass / Exsultate, jubilate / Vesperae solennes",3152,Archiv Produktion
73502,George Frideric Handel,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
73502,George Frideric Handel,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
11285,Wolfgang Amadeus Mozart,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
11285,Wolfgang Amadeus Mozart,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
69963,Barbara Bonney,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
69963,Barbara Bonney,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
471105,Markus Schäfer,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
471105,Markus Schäfer,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
239739,John Tomlinson,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
239739,John Tomlinson,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
304181,The English Concert,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
304181,The English Concert,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
415128,The English Concert Choir,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
415128,The English Concert Choir,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
207472,Trevor Pinnock,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
207472,Trevor Pinnock,1971891,1783778,Acis und Galatea,3152,Archiv Produktion
1021,Ludwig van Beethoven,2306359,2044882,Beethoven's Celtic Voice,35626,Gramola
455484,Lorna Anderson,2306359,2044882,Beethoven's Celtic Voice,35626,Gramola
1723114,TrioVanBeethoven,2306359,2044882,Beethoven's Celtic Voice,35626,Gramola
124232,Thomas Arne,2875336,2490926,Alfred,1705,Deutsche Harmonia Mundi
456183,Nicholas McGegan,2875336,2490926,Alfred,1705,Deutsche Harmonia Mundi
461840,Jennifer Smith,2875336,2490926,Alfred,1705,Deutsche Harmonia Mundi
689333,Christine Brandes,2875336,2490926,Alfred,1705,Deutsche Harmonia Mundi
357984,David Daniels,2875336,2490926,Alfred,1705,Deutsche Harmonia Mundi
275351,Philharmonia Baroque Orchestra,2875336,2490926,Alfred,1705,Deutsche Harmonia Mundi
689335,Philharmonia Chorale,2875336,2490926,Alfred,1705,Deutsche Harmonia Mundi
