id,name,credit,songid,song,labelid,label
38964,Abigor,1955965,1770837,Abigor / Nightbringer / Thy Darkened Shade / Mortuus,3267,[no label]
38964,Abigor,1955965,1770837,Abigor / Nightbringer / Thy Darkened Shade / Mortuus,3267,[no label]
561700,Nightbringer,1955965,1770837,Abigor / Nightbringer / Thy Darkened Shade / Mortuus,3267,[no label]
561700,Nightbringer,1955965,1770837,Abigor / Nightbringer / Thy Darkened Shade / Mortuus,3267,[no label]
1035814,Thy Darkened Shade,1955965,1770837,Abigor / Nightbringer / Thy Darkened Shade / Mortuus,3267,[no label]
1035814,Thy Darkened Shade,1955965,1770837,Abigor / Nightbringer / Thy Darkened Shade / Mortuus,3267,[no label]
984002,Serpent Noir,2193862,1949440,Nyctophilia / Dreaming Iblis,30197,W.T.C. Productions
2208495,Suicidal Forest,3074720,2745644,The Last Glow of Life,3267,[no label]
2208510,Potemtum and Solitude,3074720,2745644,The Last Glow of Life,3267,[no label]
2208511,Neblinum,3074720,2745644,The Last Glow of Life,3267,[no label]
2208512,Ecpatia,3074720,2745644,The Last Glow of Life,3267,[no label]
