id,name,credit,songid,song,labelid,label
49975,Steve Reid,2648001,485087,The Exchange Session Vol. 1,1307,Domino
49975,Steve Reid,2648001,485087,The Exchange Session Vol. 1,1307,Domino
49975,Steve Reid,2648001,485087,The Exchange Session Vol. 1,3887,Domino
49975,Steve Reid,2648001,598496,The Sun Never Sets (Holden remix),1307,Domino
49975,Steve Reid,2648001,1516444,Remixes,1307,Domino
49975,Steve Reid,2648001,1928708,Strings of Life,20471,Text Records
49975,Steve Reid,2648001,516188,The Exchange Session Vol. 2,1307,Domino
49975,Steve Reid,2648001,516188,The Exchange Session Vol. 2,3887,Domino
49975,Steve Reid,2648001,516188,The Exchange Session Vol. 2,1307,Domino
49975,Steve Reid,2648001,591671,Tongues,1307,Domino
49975,Steve Reid,2648001,591671,Tongues,1307,Domino
49975,Steve Reid,2648001,591671,Tongues,3887,Domino
49975,Steve Reid,2648001,591671,Tongues,1307,Domino
49975,Steve Reid,2648001,598498,People Be Happy / Rhythm Dance (Audion's Highlight mix),1307,Domino
49975,Steve Reid,2648001,598918,The Sun Never Sets,1307,Domino
49975,Steve Reid,2648001,776153,NYC,1307,Domino
49975,Steve Reid,2648001,776153,NYC,1307,Domino
49975,Steve Reid,2655199,1111207,Live at the South Bank,4499,Smalltown Superjazzz
240161,Mats Gustafsson,2655199,1111207,Live at the South Bank,4499,Smalltown Superjazzz
