id,name,credit,songid,song,labelid,label
59807,Akinyele,2125463,220135,Your World Don't Stop / Break A Bitch Neck,69394,Archives Inc.
2388,Nas,867242,720409,Executive Decision,-1,
2388,Nas,867242,2750131,Esco & Sosa,16830,Think Differently Music
84684,O.C.,1076023,1208964,"Organized Rhymes, Volume 2",72682,The Union Label
80039,King Tee,1076023,1208964,"Organized Rhymes, Volume 2",72682,The Union Label
12546,SWV,1483724,382455,Hey AZ,62793,EMI
12546,SWV,1483724,382455,Hey AZ,62793,EMI
12546,SWV,1483724,382455,Hey AZ,62793,EMI
1070689,DJ Mr.Fx,1252729,1330065,L.O.D.B. (Last of a Dying Breed),-1,
1070689,DJ Mr.Fx,1252729,2425096,"Last Of A Dying Breed, Pt II",3267,[no label]
33616,Raekwon,1253490,1330720,86' (remix),-1,
881238,Altrina Renee,1253490,1330720,86' (remix),-1,
1015002,Phil Gektor,1423001,1484986,A.W.O.L 2.0,80444,Crate Cartel
1015002,Phil Gektor,1423001,1484986,A.W.O.L 2.0,80444,Crate Cartel
944854,Walter Ego,2193385,1934438,Banoffee Pies Record Store Day 01,127229,Banoffee Pies Records
1411392,Philou Louzolo,2193385,1934438,Banoffee Pies Record Store Day 01,127229,Banoffee Pies Records
492512,Cookin’ Soul,2323862,2073273,A.W.O.L. Cookin’ Soul Remix: Free New York,-1,
492512,Cookin’ Soul,2323862,2073273,A.W.O.L. Cookin’ Soul Remix: Free New York,-1,
33616,Raekwon,2464720,1795033,Save Them,19600,Quiet Money Records
33616,Raekwon,2464720,1795033,Save Them,135133,Sony Music Ent.
33616,Raekwon,2464720,1795033,Save Them,162469,Tuff Kong Records
33616,Raekwon,2464720,1795033,Save Them,162469,Tuff Kong Records
33616,Raekwon,2464720,1795033,Save Them,162469,Tuff Kong Records
39119,Prodigy,2464720,1795033,Save Them,19600,Quiet Money Records
39119,Prodigy,2464720,1795033,Save Them,135133,Sony Music Ent.
39119,Prodigy,2464720,1795033,Save Them,162469,Tuff Kong Records
39119,Prodigy,2464720,1795033,Save Them,162469,Tuff Kong Records
39119,Prodigy,2464720,1795033,Save Them,162469,Tuff Kong Records
