id,name,credit,songid,song,labelid,label
14976,François Couperin,2142814,1911306,"L'Apothéose de Lully / L'Apothéose de Corelli / Concert ""Dans le goût théatral""",1225,Erato
713348,Alison Bury,2142814,1911306,"L'Apothéose de Lully / L'Apothéose de Corelli / Concert ""Dans le goût théatral""",1225,Erato
545460,Richard Campbell,2142814,1911306,"L'Apothéose de Lully / L'Apothéose de Corelli / Concert ""Dans le goût théatral""",1225,Erato
254609,Alastair Ross,2142814,1911306,"L'Apothéose de Lully / L'Apothéose de Corelli / Concert ""Dans le goût théatral""",1225,Erato
303749,English Baroque Soloists,2142814,1911306,"L'Apothéose de Lully / L'Apothéose de Corelli / Concert ""Dans le goût théatral""",1225,Erato
236203,Sir John Eliot Gardiner,2142814,1911306,"L'Apothéose de Lully / L'Apothéose de Corelli / Concert ""Dans le goût théatral""",1225,Erato
11285,Wolfgang Amadeus Mozart,2104307,1882401,Piano Quartets K. 478 & K. 493,3152,Archiv Produktion
11285,Wolfgang Amadeus Mozart,2104307,1882401,Piano Quartets K. 478 & K. 493,3152,Archiv Produktion
429238,Malcolm Bilson,2104307,1882401,Piano Quartets K. 478 & K. 493,3152,Archiv Produktion
429238,Malcolm Bilson,2104307,1882401,Piano Quartets K. 478 & K. 493,3152,Archiv Produktion
713350,Jan Schlapp,2104307,1882401,Piano Quartets K. 478 & K. 493,3152,Archiv Produktion
713350,Jan Schlapp,2104307,1882401,Piano Quartets K. 478 & K. 493,3152,Archiv Produktion
442548,Timothy Mason,2104307,1882401,Piano Quartets K. 478 & K. 493,3152,Archiv Produktion
442548,Timothy Mason,2104307,1882401,Piano Quartets K. 478 & K. 493,3152,Archiv Produktion
