id,name,credit,songid,song,labelid,label
828165,Sensato,1059400,1199373,Crazy People,-1,
828165,Sensato,1059400,1199373,Crazy People,-1,
828165,Sensato,1059400,1199373,Crazy People,-1,
137803,Pitbull,1059400,1199373,Crazy People,-1,
137803,Pitbull,1059400,1199373,Crazy People,-1,
137803,Pitbull,1059400,1199373,Crazy People,-1,
1398029,Salvi,1725602,1708029,Trumpets,20690,Mad Decent
39229,Sean Paul,1725602,1708029,Trumpets,20690,Mad Decent
1288988,Happy Colors,2377758,2119605,Pasiando,-1,
1124147,Maffio,2382346,2119660,Blekete,-1,
1167977,KSHMR,2811492,2485858,Bruk It Down,-1,
