id,name,credit,songid,song,labelid,label
12438,Franz Schubert,1403985,1472191,Duets for Violin and Piano,652,Мелодия
12181,Johannes Brahms,1403985,1472191,Duets for Violin and Piano,652,Мелодия
44835,Давид Фёдорович Ойстрах,1403985,1472191,Duets for Violin and Piano,652,Мелодия
21361,Béla Bartók,1246491,1324480,Sonates pour violon et piano,4335,Praga Digitals
44835,Давид Фёдорович Ойстрах,1246491,1324480,Sonates pour violon et piano,4335,Praga Digitals
9396,Gidon Kremer,1246491,1324480,Sonates pour violon et piano,4335,Praga Digitals
489541,Oleg Maisenberg,1246491,1324480,Sonates pour violon et piano,4335,Praga Digitals
44835,Давид Фёдорович Ойстрах,1621613,2462731,"Schubert: Sonata in A, Op.162 (D.574) • Fantasia in C, Op.159 (D.934)",652,Мелодия
44835,Давид Фёдорович Ойстрах,1621613,2462731,"Schubert: Sonata in A, Op.162 (D.574) • Fantasia in C, Op.159 (D.934)",1300,Angel Records
1366542,Григорий Ефимович Жислин,2895048,2567699,Prokofiev: Sonata for violin and piano in D major Op. 94. No. 2 / Stravinsky: Divertimento Suite for violin and piano / Shostakovich: Preludes Op. 34,7096,Pol Music
