id,name,credit,songid,song,labelid,label
23034,Aaron Copland,1136997,910235,Appalachian Spring / Fanfare for the Common Man / Clarinet Concerto,18657,HMV Classics
23034,Aaron Copland,1136997,910235,Appalachian Spring / Fanfare for the Common Man / Clarinet Concerto,21599,Classics for Pleasure
49628,Leonard Slatkin,1136997,910235,Appalachian Spring / Fanfare for the Common Man / Clarinet Concerto,18657,HMV Classics
49628,Leonard Slatkin,1136997,910235,Appalachian Spring / Fanfare for the Common Man / Clarinet Concerto,21599,Classics for Pleasure
351068,Enrique Bátiz,1136997,910235,Appalachian Spring / Fanfare for the Common Man / Clarinet Concerto,18657,HMV Classics
351068,Enrique Bátiz,1136997,910235,Appalachian Spring / Fanfare for the Common Man / Clarinet Concerto,21599,Classics for Pleasure
151271,Gerard Schwarz,1136997,910235,Appalachian Spring / Fanfare for the Common Man / Clarinet Concerto,18657,HMV Classics
151271,Gerard Schwarz,1136997,910235,Appalachian Spring / Fanfare for the Common Man / Clarinet Concerto,21599,Classics for Pleasure
11285,Wolfgang Amadeus Mozart,1283119,54041,Clarinet Quintets,743,Deutsche Grammophon
12181,Johannes Brahms,1283119,54041,Clarinet Quintets,743,Deutsche Grammophon
21473,Emerson String Quartet,1283119,54041,Clarinet Quintets,743,Deutsche Grammophon
735726,Chamber Music Society of Lincoln Center,1283149,525308,Five American Clarinet Quintets,3024,Delos
11285,Wolfgang Amadeus Mozart,1283150,806015,"Clarinet Concerto in A major, K622 / Clarinet Quintet in A major, K581",3024,Delos
775561,Mostly Mozart Orchestra,1283150,806015,"Clarinet Concerto in A major, K622 / Clarinet Quintet in A major, K581",3024,Delos
151271,Gerard Schwarz,1283150,806015,"Clarinet Concerto in A major, K622 / Clarinet Quintet in A major, K581",3024,Delos
1075776,Chamber Music Northwest,1283150,806015,"Clarinet Concerto in A major, K622 / Clarinet Quintet in A major, K581",3024,Delos
23034,Aaron Copland,1511850,501234,Clarinet Concerto / Music for the Theatre / Quiet City / Dance Panels,973,EMI Digital
294958,New York Chamber Symphony,1511850,501234,Clarinet Concerto / Music for the Theatre / Quiet City / Dance Panels,973,EMI Digital
151271,Gerard Schwarz,1511850,501234,Clarinet Concerto / Music for the Theatre / Quiet City / Dance Panels,973,EMI Digital
11285,Wolfgang Amadeus Mozart,1532466,1563603,Piano and Wind Quintets in E♭,3024,Delos
1021,Ludwig van Beethoven,1532466,1563603,Piano and Wind Quintets in E♭,3024,Delos
149154,Carol Rosenberger,1532466,1563603,Piano and Wind Quintets in E♭,3024,Delos
416427,Allan Vogel,1532466,1563603,Piano and Wind Quintets in E♭,3024,Delos
1250745,Robin Graham,1532466,1563603,Piano and Wind Quintets in E♭,3024,Delos
1273031,Ken Munday,1532466,1563603,Piano and Wind Quintets in E♭,3024,Delos
24621,George Rochberg,1590009,41892,Eden: Out of Time & Out of Space,2720,Arabesque Recordings
735726,Chamber Music Society of Lincoln Center,1590009,41892,Eden: Out of Time & Out of Space,2720,Arabesque Recordings
23161,Eliot Fisk,1590009,41892,Eden: Out of Time & Out of Space,2720,Arabesque Recordings
764540,Paula Robison,1590009,41892,Eden: Out of Time & Out of Space,2720,Arabesque Recordings
33980,Lalo Schifrin,2048769,1841175,Shifrin Plays Schifrin,1187,Aleph Records
1021,Ludwig van Beethoven,1956933,980541,Beethoven in New York,3024,Delos
735726,Chamber Music Society of Lincoln Center,1956933,980541,Beethoven in New York,3024,Delos
24288,Bernard Herrmann,2170088,1933236,American Chamber Music,3024,Delos
80587,David Diamond,2170088,1933236,American Chamber Music,3024,Delos
694067,Quincy Porter,2170088,1933236,American Chamber Music,3024,Delos
41969,Charles Ives,2170088,1933236,American Chamber Music,3024,Delos
1075776,Chamber Music Northwest,2170088,1933236,American Chamber Music,3024,Delos
12181,Johannes Brahms,2647731,1265430,Brahms / Schumann Soirée,3024,Delos
32513,Robert Schumann,2647731,1265430,Brahms / Schumann Soirée,3024,Delos
149154,Carol Rosenberger,2647731,1265430,Brahms / Schumann Soirée,3024,Delos
1021,Ludwig van Beethoven,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
1021,Ludwig van Beethoven,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
2010957,Paul Wonjin Cho,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
2010957,Paul Wonjin Cho,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
943481,Frank Morelli,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
943481,Frank Morelli,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
2010958,Marissa Olegario,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
2010958,Marissa Olegario,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
388543,William Purvis,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
388543,William Purvis,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
2010959,Lauren Hunt,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
2010959,Lauren Hunt,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
388540,Stephen Taylor,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
388540,Stephen Taylor,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
2010960,Hsuan-Fong Chen,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
2010960,Hsuan-Fong Chen,2761315,2436238,"Music for Winds: Wind Octet in E-flat major, op. 103 / Wind Sextet in E-flat major, op. 71",198,Naxos
