id,name,credit,songid,song,labelid,label
595771,O.B.F.,1374032,1894802,Mandela,145845,O.B.F. Records
325838,Benny Page,1874962,1753539,Pass The Kouchie / Ganja We Smoke,64461,Necessary Mayhem
894464,Serial Killaz,1874962,1753539,Pass The Kouchie / Ganja We Smoke,64461,Necessary Mayhem
325838,Benny Page,1874962,1753539,Pass The Kouchie / Ganja We Smoke,64461,Necessary Mayhem
894464,Serial Killaz,1874962,1753539,Pass The Kouchie / Ganja We Smoke,64461,Necessary Mayhem
1138408,Chopstick Dubplate,2084236,1866679,Wanted: Murda We Charge For,35662,Chopstick Dubplate
1572250,Part2Style,2327384,2076255,Original Baba Loo / Run Down Dada,164974,Future Ragga
50865,Daddy Freddy,2327384,2076255,Original Baba Loo / Run Down Dada,164974,Future Ragga
1138408,Chopstick Dubplate,2504268,2228352,Worldwide Traveler,35662,Chopstick Dubplate
138444,Top Cat,2504268,2228352,Worldwide Traveler,35662,Chopstick Dubplate
1581022,Reggae Roast,2792748,2417335,Never B4,-1,
