id,name,credit,songid,song,labelid,label
12230,Charlie Haden,820361,356184,Land of the Sun,418,Universal Music France
12230,Charlie Haden,820361,1557021,Tokyo Adagio,2191,impulse!
12230,Charlie Haden,820361,1557021,Tokyo Adagio,2191,impulse!
47642,Joe Lovano,831487,459725,Flying Colors,491,Blue Note
12230,Charlie Haden,891623,252779,The Montréal Tapes,640,"PolyGram Records, Inc."
158346,Paul Motian,891623,252779,The Montréal Tapes,640,"PolyGram Records, Inc."
21840,Dave Holland,983123,1161084,The Monterey Quartet: Live at the 2007 Monterey Jazz Festival,17630,Monterey Jazz Festival Records
5246,Chris Potter,983123,1161084,The Monterey Quartet: Live at the 2007 Monterey Jazz Festival,17630,Monterey Jazz Festival Records
602163,Eric Harland,983123,1161084,The Monterey Quartet: Live at the 2007 Monterey Jazz Festival,17630,Monterey Jazz Festival Records
3462,Dizzy Gillespie,1466617,1518774,Gillespie En Vivo,27451,Areito
81239,Ivan Lins,2634528,2323651,Um Show de MPB,-1,
68658,João Bosco,2634528,2323651,Um Show de MPB,-1,
787234,Aymée Nuviola,3062980,2734462,Viento y tiempo: Live at Blue Note Tokyo,53115,Top Stop Music
787234,Aymée Nuviola,3062986,2734470,Azúcar pa' tu café,53115,Top Stop Music
1826283,Cimafunk,3062986,2734470,Azúcar pa' tu café,53115,Top Stop Music
