id,name,credit,songid,song,labelid,label
9994,Laura Branigan,863013,2227311,I Believe,6146,Mercury Records
212932,DJ Ostkurve,948042,875414,Limbo Dance,21130,A45 Music
957344,Gwen Obertuck,1101360,1556705,Wir zwei allein,647,Ariola
748089,Mitch Murder,1573771,1530143,Kung Fury: Original Motion Picture Soundtrack,1193,Universal Music AB
748089,Mitch Murder,1573771,1530143,Kung Fury: Original Motion Picture Soundtrack,187,Astralwerks
748089,Mitch Murder,1573771,1530143,Kung Fury: Original Motion Picture Soundtrack,1193,Universal Music AB
1094774,Lost Years,1573771,1530143,Kung Fury: Original Motion Picture Soundtrack,1193,Universal Music AB
1094774,Lost Years,1573771,1530143,Kung Fury: Original Motion Picture Soundtrack,187,Astralwerks
1094774,Lost Years,1573771,1530143,Kung Fury: Original Motion Picture Soundtrack,1193,Universal Music AB
950287,Betamaxx,1573771,1530143,Kung Fury: Original Motion Picture Soundtrack,1193,Universal Music AB
950287,Betamaxx,1573771,1530143,Kung Fury: Original Motion Picture Soundtrack,187,Astralwerks
950287,Betamaxx,1573771,1530143,Kung Fury: Original Motion Picture Soundtrack,1193,Universal Music AB
1065438,Highway Superstar,1573771,1530143,Kung Fury: Original Motion Picture Soundtrack,1193,Universal Music AB
1065438,Highway Superstar,1573771,1530143,Kung Fury: Original Motion Picture Soundtrack,187,Astralwerks
1065438,Highway Superstar,1573771,1530143,Kung Fury: Original Motion Picture Soundtrack,1193,Universal Music AB
1238775,Christoffer Ling,1573771,1530143,Kung Fury: Original Motion Picture Soundtrack,1193,Universal Music AB
1238775,Christoffer Ling,1573771,1530143,Kung Fury: Original Motion Picture Soundtrack,187,Astralwerks
1238775,Christoffer Ling,1573771,1530143,Kung Fury: Original Motion Picture Soundtrack,1193,Universal Music AB
9580,Blümchen,2475369,2207360,You Made the Summer Go Away,-1,
2165906,CueStack,3002115,2680769,Through the Night,-1,
