id,name,credit,songid,song,labelid,label
1486990,Yoonie Han,2406847,2148589,Le rossignol éperdu,60813,Steinway & Sons
1486990,Yoonie Han,2406847,2148589,Le rossignol éperdu,60813,Steinway & Sons
449146,Felicity Lott,1265617,1030998,Songs by Reynaldo Hahn,388,Hyperion
455485,Susan Bickley,1265617,1030998,Songs by Reynaldo Hahn,388,Hyperion
348598,Ian Bostridge,1265617,1030998,Songs by Reynaldo Hahn,388,Hyperion
452838,Stephen Varcoe,1265617,1030998,Songs by Reynaldo Hahn,388,Hyperion
457031,Graham Johnson,1265617,1030998,Songs by Reynaldo Hahn,388,Hyperion
44429,Jules Massenet,1257859,177219,"The Romantic Piano Concerto, Volume 15: Hahn: Piano Concerto in E major / Massenet: Piano Concerto in E-flat major",388,Hyperion
350478,BBC Scottish Symphony Orchestra,1257859,177219,"The Romantic Piano Concerto, Volume 15: Hahn: Piano Concerto in E major / Massenet: Piano Concerto in E-flat major",388,Hyperion
692235,Jean-Yves Ossonce,1257859,177219,"The Romantic Piano Concerto, Volume 15: Hahn: Piano Concerto in E major / Massenet: Piano Concerto in E-flat major",388,Hyperion
67079,Stephen Coombs,1257859,177219,"The Romantic Piano Concerto, Volume 15: Hahn: Piano Concerto in E major / Massenet: Piano Concerto in E-flat major",388,Hyperion
1031452,Hüseyin Sermet,1462865,1227416,Œuvres pour deux pianos,1724,naïve
336943,Kun Woo Paik,1462865,1227416,Œuvres pour deux pianos,1724,naïve
484782,François Le Roux,1462875,1025132,Mélodies françaises,53388,REM
968657,Jeff Cohen,1462875,1025132,Mélodies françaises,53388,REM
452719,Martyn Hill,1462983,1039161,Songs by Reynaldo Hahn,22708,helios
452719,Martyn Hill,1462983,1039161,Songs by Reynaldo Hahn,388,Hyperion
457031,Graham Johnson,1462983,1039161,Songs by Reynaldo Hahn,22708,helios
457031,Graham Johnson,1462983,1039161,Songs by Reynaldo Hahn,388,Hyperion
1224185,Room-Music,1462984,1132350,Chamber Music,22708,helios
1224185,Room-Music,1462984,1132350,Chamber Music,388,Hyperion
561421,Susan Graham,1584621,761566,La Belle Époque: The Songs of Reynaldo Hahn,5662,Sony Music
568750,Roger Vignoles,1584621,761566,La Belle Époque: The Songs of Reynaldo Hahn,5662,Sony Music
195901,Louis Vierne,1584623,1602996,Piano Quintets,388,Hyperion
67079,Stephen Coombs,1584623,1602996,Piano Quintets,388,Hyperion
243195,Chilingirian Quartet,1584623,1602996,Piano Quintets,388,Hyperion
147046,Henri Duparc,1591639,1607828,Néère,6234,Alpha
52995,Ernest Chausson,1591639,1607828,Néère,6234,Alpha
316590,Véronique Gens,1591639,1607828,Néère,6234,Alpha
887299,Susan Manoff,1591639,1607828,Néère,6234,Alpha
10342,Gabriel Fauré,1697838,1402295,French Songs,4057,Virgin Classics
12441,Georges Bizet,1697838,1402295,French Songs,4057,Virgin Classics
52996,Emmanuel Chabrier,1697838,1402295,French Songs,4057,Virgin Classics
488772,Rachel Yakar,1697838,1402295,French Songs,4057,Virgin Classics
855878,Claude Lavoix,1697838,1402295,French Songs,4057,Virgin Classics
10341,Claude Debussy,1820852,1740712,1915,1546,Sony Classical
502121,Duo Tal & Groethuysen,1820852,1740712,1915,1546,Sony Classical
277669,Alexander von Zemlinsky,2058233,1848003,Chansons grises,77228,Marsyas
190737,Lili Boulanger,2058233,1848003,Chansons grises,77228,Marsyas
69887,Darius Milhaud,2058233,1848003,Chansons grises,77228,Marsyas
824679,Alma Mahler,2058233,1848003,Chansons grises,77228,Marsyas
1549839,Janina Baechle,2058233,1848003,Chansons grises,77228,Marsyas
596605,Charles Spencer,2058233,1848003,Chansons grises,77228,Marsyas
10289,Camille Saint‐Saëns,2091327,1871932,La Sonate de Vinteuil,18234,Mirare
10289,Camille Saint‐Saëns,2091327,1871932,La Sonate de Vinteuil,18234,Mirare
10341,Claude Debussy,2091327,1871932,La Sonate de Vinteuil,18234,Mirare
10341,Claude Debussy,2091327,1871932,La Sonate de Vinteuil,18234,Mirare
128014,Gabriel Pierné,2091327,1871932,La Sonate de Vinteuil,18234,Mirare
128014,Gabriel Pierné,2091327,1871932,La Sonate de Vinteuil,18234,Mirare
1440522,Maria Milstein,2091327,1871932,La Sonate de Vinteuil,18234,Mirare
1440522,Maria Milstein,2091327,1871932,La Sonate de Vinteuil,18234,Mirare
1568597,Nathalia Milstein,2091327,1871932,La Sonate de Vinteuil,18234,Mirare
1568597,Nathalia Milstein,2091327,1871932,La Sonate de Vinteuil,18234,Mirare
1905905,Tchalik Quartet,2851204,2523146,Reynaldo Hahn,185656,Alkonost Classic
1485779,Dania Tchalik,2851204,2523146,Reynaldo Hahn,185656,Alkonost Classic
30462,Francis Poulenc,2424375,2164015,Poulenc: Aubade / Sinfonietta / Hahn: Le Bal de Béatrice d'Este,22708,helios
30462,Francis Poulenc,2424375,2164015,Poulenc: Aubade / Sinfonietta / Hahn: Le Bal de Béatrice d'Este,388,Hyperion
677910,The New London Orchestra,2424375,2164015,Poulenc: Aubade / Sinfonietta / Hahn: Le Bal de Béatrice d'Este,22708,helios
677910,The New London Orchestra,2424375,2164015,Poulenc: Aubade / Sinfonietta / Hahn: Le Bal de Béatrice d'Este,388,Hyperion
452938,Ronald Corp,2424375,2164015,Poulenc: Aubade / Sinfonietta / Hahn: Le Bal de Béatrice d'Este,22708,helios
452938,Ronald Corp,2424375,2164015,Poulenc: Aubade / Sinfonietta / Hahn: Le Bal de Béatrice d'Este,388,Hyperion
10341,Claude Debussy,2234879,1986990,Debussy / Szymanowski / Hahn / Ravel,57242,Evidence
10341,Claude Debussy,2234879,1986990,Debussy / Szymanowski / Hahn / Ravel,130019,Evidence Classics
23269,Karol Szymanowski,2234879,1986990,Debussy / Szymanowski / Hahn / Ravel,57242,Evidence
23269,Karol Szymanowski,2234879,1986990,Debussy / Szymanowski / Hahn / Ravel,130019,Evidence Classics
10211,Maurice Ravel,2234879,1986990,Debussy / Szymanowski / Hahn / Ravel,57242,Evidence
10211,Maurice Ravel,2234879,1986990,Debussy / Szymanowski / Hahn / Ravel,130019,Evidence Classics
1664761,Fanny Robilliard,2234879,1986990,Debussy / Szymanowski / Hahn / Ravel,57242,Evidence
1664761,Fanny Robilliard,2234879,1986990,Debussy / Szymanowski / Hahn / Ravel,130019,Evidence Classics
1664762,Paloma Kouider,2234879,1986990,Debussy / Szymanowski / Hahn / Ravel,57242,Evidence
1664762,Paloma Kouider,2234879,1986990,Debussy / Szymanowski / Hahn / Ravel,130019,Evidence Classics
23269,Karol Szymanowski,2438018,2176500,Works for Violin & Piano,16197,Signum Classics
23269,Karol Szymanowski,2438018,2176500,Works for Violin & Piano,16197,Signum Classics
1429356,Tamsin Waley-Cohen,2438018,2176500,Works for Violin & Piano,16197,Signum Classics
1429356,Tamsin Waley-Cohen,2438018,2176500,Works for Violin & Piano,16197,Signum Classics
611004,Huw Watkins,2438018,2176500,Works for Violin & Piano,16197,Signum Classics
611004,Huw Watkins,2438018,2176500,Works for Violin & Piano,16197,Signum Classics
1165881,James Baillieu,2334243,2082088,"Chamber Music & Song, Vol. 1",55630,Champs Hill Records
1715453,Benjamin Baker,2334243,2082088,"Chamber Music & Song, Vol. 1",55630,Champs Hill Records
1633973,Tim Lowe,2334243,2082088,"Chamber Music & Song, Vol. 1",55630,Champs Hill Records
517553,Adam Newman,2334243,2082088,"Chamber Music & Song, Vol. 1",55630,Champs Hill Records
1165222,Bartosz Woroch,2334243,2082088,"Chamber Music & Song, Vol. 1",55630,Champs Hill Records
21238,Erik Satie,2388130,1631605,"BBC Music, Volume 24, Number 6: French Piano Works",52411,BBC Music Magazine
30462,Francis Poulenc,2388130,1631605,"BBC Music, Volume 24, Number 6: French Piano Works",52411,BBC Music Magazine
136995,Arthur Honegger,2388130,1631605,"BBC Music, Volume 24, Number 6: French Piano Works",52411,BBC Music Magazine
116003,Federico Mompou,2388130,1631605,"BBC Music, Volume 24, Number 6: French Piano Works",52411,BBC Music Magazine
402625,Anne Queffélec,2388130,1631605,"BBC Music, Volume 24, Number 6: French Piano Works",52411,BBC Music Magazine
