id,name,credit,songid,song,labelid,label
68722,Gregorio Allegri,1525281,1559575,Miserere,35626,Gramola
787303,Johannes Hiemetsberger,1525281,1559575,Miserere,35626,Gramola
1268921,Michael Krenn,1525281,1559575,Miserere,35626,Gramola
1021,Ludwig van Beethoven,2021045,1821782,"RESOUND Beethoven, Vol. 5: Symphony 9",6234,Alpha
1425649,Laura Aikin,2021045,1821782,"RESOUND Beethoven, Vol. 5: Symphony 9",6234,Alpha
1524508,Michaela Selinger,2021045,1821782,"RESOUND Beethoven, Vol. 5: Symphony 9",6234,Alpha
687531,Steve Davislim,2021045,1821782,"RESOUND Beethoven, Vol. 5: Symphony 9",6234,Alpha
675130,José Antonio López,2021045,1821782,"RESOUND Beethoven, Vol. 5: Symphony 9",6234,Alpha
437373,Wiener Akademie,2021045,1821782,"RESOUND Beethoven, Vol. 5: Symphony 9",6234,Alpha
437371,Martin Haselböck,2021045,1821782,"RESOUND Beethoven, Vol. 5: Symphony 9",6234,Alpha
45037,Franz Liszt,2308932,1793617,Faust Symphony,6234,Alpha
687531,Steve Davislim,2308932,1793617,Faust Symphony,6234,Alpha
437373,Wiener Akademie,2308932,1793617,Faust Symphony,6234,Alpha
437371,Martin Haselböck,2308932,1793617,Faust Symphony,6234,Alpha
