id,name,credit,songid,song,labelid,label
665072,Seta Tanyel,1263522,600763,The Complete Chamber Music,388,Hyperion
665072,Seta Tanyel,1263522,1388336,"The Piano Works, Volume 1",7570,Collins Classics
665072,Seta Tanyel,1263522,1388336,"The Piano Works, Volume 1",22708,helios
665072,Seta Tanyel,1263522,1388353,"The Piano Works, Volume 4",7570,Collins Classics
665072,Seta Tanyel,1263522,1388353,"The Piano Works, Volume 4",22708,helios
665072,Seta Tanyel,1263522,1388346,"The Piano Works, Volume 2",22708,helios
665072,Seta Tanyel,1263522,1388346,"The Piano Works, Volume 2",7570,Collins Classics
665072,Seta Tanyel,1263522,1388359,"The Piano Works, Volume 3",7570,Collins Classics
665072,Seta Tanyel,1263522,1388359,"The Piano Works, Volume 3",22708,helios
665072,Seta Tanyel,1263538,1337680,Piano Trio no. 1 / Cello Sonata / Violin Sonata / Serenade for Violin and Piano,7570,Collins Classics
476748,Лидия Менделевна Мордкович,1263538,1337680,Piano Trio no. 1 / Cello Sonata / Violin Sonata / Serenade for Violin and Piano,7570,Collins Classics
689812,Colin Carr,1263538,1337680,Piano Trio no. 1 / Cello Sonata / Violin Sonata / Serenade for Violin and Piano,7570,Collins Classics
665072,Seta Tanyel,1263539,1337681,Piano Quartet / Piano Trio no. 2,7570,Collins Classics
689813,Levon Chilingirian,1263539,1337681,Piano Quartet / Piano Trio no. 2,7570,Collins Classics
561893,Ivo van der Werff,1263539,1337681,Piano Quartet / Piano Trio no. 2,7570,Collins Classics
689814,Garbis Atmacayan,1263539,1337681,Piano Quartet / Piano Trio no. 2,7570,Collins Classics
48307,Антон Григорьевич Рубинштейн,1263253,503566,"The Romantic Piano Concerto, Volume 38: Rubinstein: Piano Concerto no. 4 in D minor / Scharwenka: Piano Concerto no. 1 in B-flat minor",388,Hyperion
48307,Антон Григорьевич Рубинштейн,1263253,503566,"The Romantic Piano Concerto, Volume 38: Rubinstein: Piano Concerto no. 4 in D minor / Scharwenka: Piano Concerto no. 1 in B-flat minor",388,Hyperion
350478,BBC Scottish Symphony Orchestra,1263253,503566,"The Romantic Piano Concerto, Volume 38: Rubinstein: Piano Concerto no. 4 in D minor / Scharwenka: Piano Concerto no. 1 in B-flat minor",388,Hyperion
350478,BBC Scottish Symphony Orchestra,1263253,503566,"The Romantic Piano Concerto, Volume 38: Rubinstein: Piano Concerto no. 4 in D minor / Scharwenka: Piano Concerto no. 1 in B-flat minor",388,Hyperion
350476,Michael Stern,1263253,503566,"The Romantic Piano Concerto, Volume 38: Rubinstein: Piano Concerto no. 4 in D minor / Scharwenka: Piano Concerto no. 1 in B-flat minor",388,Hyperion
350476,Michael Stern,1263253,503566,"The Romantic Piano Concerto, Volume 38: Rubinstein: Piano Concerto no. 4 in D minor / Scharwenka: Piano Concerto no. 1 in B-flat minor",388,Hyperion
24619,Marc-André Hamelin,1263253,503566,"The Romantic Piano Concerto, Volume 38: Rubinstein: Piano Concerto no. 4 in D minor / Scharwenka: Piano Concerto no. 1 in B-flat minor",388,Hyperion
24619,Marc-André Hamelin,1263253,503566,"The Romantic Piano Concerto, Volume 38: Rubinstein: Piano Concerto no. 4 in D minor / Scharwenka: Piano Concerto no. 1 in B-flat minor",388,Hyperion
899356,NDR Radiophilharmonie,1263468,598665,"The Romantic Piano Concerto, Volume 33: Piano Concerto no. 2, op. 56 / Piano Concerto no. 3, op. 80",388,Hyperion
671305,Tadeusz Strugała,1263468,598665,"The Romantic Piano Concerto, Volume 33: Piano Concerto no. 2, op. 56 / Piano Concerto no. 3, op. 80",388,Hyperion
665072,Seta Tanyel,1263468,598665,"The Romantic Piano Concerto, Volume 33: Piano Concerto no. 2, op. 56 / Piano Concerto no. 3, op. 80",388,Hyperion
426842,Emil von Sauer,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
426842,Emil von Sauer,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
34478,City of Birmingham Symphony Orchestra,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
34478,City of Birmingham Symphony Orchestra,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
328116,Lawrence Foster,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
328116,Lawrence Foster,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
163115,Stephen Hough,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
163115,Stephen Hough,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
811786,Alexander Markovich,1651916,1654754,Complete Piano Concertos,1842,Chandos
811786,Alexander Markovich,1651916,1654754,Complete Piano Concertos,1842,Chandos
465529,Eesti Riiklik Sümfooniaorkester,1651916,1654754,Complete Piano Concertos,1842,Chandos
465529,Eesti Riiklik Sümfooniaorkester,1651916,1654754,Complete Piano Concertos,1842,Chandos
45573,Neeme Järvi,1651916,1654754,Complete Piano Concertos,1842,Chandos
45573,Neeme Järvi,1651916,1654754,Complete Piano Concertos,1842,Chandos
