id,name,credit,songid,song,labelid,label
12441,Georges Bizet,2038115,1268401,Le docteur Miracle,19023,Opera d’Oro
497614,Robert Massard,2038115,1268401,Le docteur Miracle,19023,Opera d’Oro
946537,Rémy Corazza,2038115,1268401,Le docteur Miracle,19023,Opera d’Oro
1006621,Bruno Amaducci,2038115,1268401,Le docteur Miracle,19023,Opera d’Oro
46947,Hector Berlioz,1990674,1798469,Béatrice et Bénédict,1205,Philips
238340,Dame Janet Baker,1990674,1798469,Béatrice et Bénédict,1205,Philips
302775,Helen Watts,1990674,1798469,Béatrice et Bénédict,1205,Philips
442305,Robert Tear,1990674,1798469,Béatrice et Bénédict,1205,Philips
278722,Sir Thomas Allen,1990674,1798469,Béatrice et Bénédict,1205,Philips
274770,Robert Lloyd,1990674,1798469,Béatrice et Bénédict,1205,Philips
442313,Jules Bastin,1990674,1798469,Béatrice et Bénédict,1205,Philips
262096,The John Alldis Choir,1990674,1798469,Béatrice et Bénédict,1205,Philips
12299,London Symphony Orchestra,1990674,1798469,Béatrice et Bénédict,1205,Philips
303190,Sir Colin Davis,1990674,1798469,Béatrice et Bénédict,1205,Philips
46947,Hector Berlioz,2524100,2247574,Benvenuto Cellini,1205,Philips
238337,Nicolai Gedda,2524100,2247574,Benvenuto Cellini,1205,Philips
442313,Jules Bastin,2524100,2247574,Benvenuto Cellini,1205,Philips
561853,Jane Berbié,2524100,2247574,Benvenuto Cellini,1205,Philips
1075225,Roger Soyer,2524100,2247574,Benvenuto Cellini,1205,Philips
497614,Robert Massard,2524100,2247574,Benvenuto Cellini,1205,Philips
586913,"Chorus of the Royal Opera House, Covent Garden",2524100,2247574,Benvenuto Cellini,1205,Philips
56312,BBC Symphony Orchestra,2524100,2247574,Benvenuto Cellini,1205,Philips
303190,Sir Colin Davis,2524100,2247574,Benvenuto Cellini,1205,Philips
