id,name,credit,songid,song,labelid,label
170611,Hugo Alfvén,970382,1516770,Symphony no. 3 / Legend of the Skerries / Dalecarlian Rhapsody,198,Naxos
170611,Hugo Alfvén,970382,1048365,Symphony no. 1 / Festival Overture / Uppsala Rhapsody / The Mountain King,198,Naxos
245008,Royal Scottish National Orchestra,970382,1516770,Symphony no. 3 / Legend of the Skerries / Dalecarlian Rhapsody,198,Naxos
245008,Royal Scottish National Orchestra,970382,1048365,Symphony no. 1 / Festival Overture / Uppsala Rhapsody / The Mountain King,198,Naxos
496209,Theodor Kullak,1262887,678246,"The Romantic Piano Concerto, Volume 21: Kullak: Piano Concerto in C minor, op. 55 / Dreyschock: Piano Concerto in D minor, op. 137",388,Hyperion
496210,Alexander Dreyschock,1262887,678246,"The Romantic Piano Concerto, Volume 21: Kullak: Piano Concerto in C minor, op. 55 / Dreyschock: Piano Concerto in D minor, op. 137",388,Hyperion
350478,BBC Scottish Symphony Orchestra,1262887,678246,"The Romantic Piano Concerto, Volume 21: Kullak: Piano Concerto in C minor, op. 55 / Dreyschock: Piano Concerto in D minor, op. 137",388,Hyperion
523244,Piers Lane,1262887,678246,"The Romantic Piano Concerto, Volume 21: Kullak: Piano Concerto in C minor, op. 55 / Dreyschock: Piano Concerto in D minor, op. 137",388,Hyperion
30548,Franz Berwald,1281983,1350399,Swedish Romantic Violin Concertos,198,Naxos
171257,Wilhelm Stenhammar,1281983,1350399,Swedish Romantic Violin Concertos,198,Naxos
555885,Tor Aulin,1281983,1350399,Swedish Romantic Violin Concertos,198,Naxos
1091706,Tobias Ringborg,1281983,1350399,Swedish Romantic Violin Concertos,198,Naxos
458579,Svenska Kammarorkestern,1281983,1350399,Swedish Romantic Violin Concertos,198,Naxos
170611,Hugo Alfvén,1346655,1402551,Symphony no. 5 / Andante religioso,198,Naxos
499858,Norrköpings Symfoniorkester,1346655,1402551,Symphony no. 5 / Andante religioso,198,Naxos
23385,Carl Nielsen,1386887,1037554,Aladdin Suite / Pan and Syrinx / Saga Dream / Maskarade Overture / Helios Overture,198,Naxos
899078,Sønderjyllands Symfoniorkester,1386887,1037554,Aladdin Suite / Pan and Syrinx / Saga Dream / Maskarade Overture / Helios Overture,198,Naxos
170611,Hugo Alfvén,1704841,743583,Midsommarvaka,198,Naxos
245008,Royal Scottish National Orchestra,1704841,743583,Midsommarvaka,198,Naxos
564687,RTÉ National Symphony Orchestra,1704841,743583,Midsommarvaka,198,Naxos
170611,Hugo Alfvén,1742895,592957,"Symphony no. 2 in D major, op. 11 / The Prodigal Son (Suite from the Ballet)",198,Naxos
564687,RTÉ National Symphony Orchestra,1742895,592957,"Symphony no. 2 in D major, op. 11 / The Prodigal Son (Suite from the Ballet)",198,Naxos
555885,Tor Aulin,2236499,1988696,Concert Piece in G minor / Violin Concerto no. 2 / Dances from Gotland / Swedish Dances,80796,Sterling
1091706,Tobias Ringborg,2236499,1988696,Concert Piece in G minor / Violin Concerto no. 2 / Dances from Gotland / Swedish Dances,80796,Sterling
590381,Gävle symfoniorkester,2236499,1988696,Concert Piece in G minor / Violin Concerto no. 2 / Dances from Gotland / Swedish Dances,80796,Sterling
555885,Tor Aulin,2919455,1988731,Master Olof / Swedish Dances / Dances from Gotland,1477,Classic Produktion Osnabrück
1252276,WDR Funkhausorchester,2919455,1988731,Master Olof / Swedish Dances / Dances from Gotland,1477,Classic Produktion Osnabrück
547536,Christian Davidsson,2946052,1767609,The Romantic Bassoon,3598,BIS
948538,Nordiska Kammarorkestern,2946052,1767609,The Romantic Bassoon,3598,BIS
