id,name,credit,songid,song,labelid,label
928729,The Arden Trio,1518711,1554918,Piano Trios nos. 1 and 2 / Melody / Ballade,198,Naxos
1332397,The Williams Trio,1613495,1624992,The Two Piano Trios,3707,Musical Heritage Society
1332397,The Williams Trio,1613495,1624992,The Two Piano Trios,3707,Musical Heritage Society
132379,Ernest Bloch,1840225,1745014,"Foote: Trio no. 2 in B-flat major, op. 65 / Bloch: Three Nocturnes / Chausson: Trio in G minor, op. 3",-1,
52995,Ernest Chausson,1840225,1745014,"Foote: Trio no. 2 in B-flat major, op. 65 / Bloch: Three Nocturnes / Chausson: Trio in G minor, op. 3",-1,
1453552,The Hartwick Trio,1840225,1745014,"Foote: Trio no. 2 in B-flat major, op. 65 / Bloch: Three Nocturnes / Chausson: Trio in G minor, op. 3",-1,
180762,Amy Beach,2513445,2239370,Music for a Sunday Morning,123425,"Delos International, Inc."
87168,Alberto Ginastera,2513445,2239370,Music for a Sunday Morning,123425,"Delos International, Inc."
11285,Wolfgang Amadeus Mozart,2513445,2239370,Music for a Sunday Morning,123425,"Delos International, Inc."
2327,Johann Sebastian Bach,2513445,2239370,Music for a Sunday Morning,123425,"Delos International, Inc."
409951,Eugenia Zukerman,2513445,2239370,Music for a Sunday Morning,123425,"Delos International, Inc."
304670,The Shanghai Quartet,2513445,2239370,Music for a Sunday Morning,123425,"Delos International, Inc."
