id,name,credit,songid,song,labelid,label
921434,A$AP Mob,1742612,2764319,Telephone Calls,148166,A$AP Worldwide
921434,A$AP Mob,1742612,2764319,Telephone Calls,77874,Polo Grounds Music
838288,A$AP Rocky,1742612,2764319,Telephone Calls,148166,A$AP Worldwide
838288,A$AP Rocky,1742612,2764319,Telephone Calls,77874,Polo Grounds Music
1254571,Playboi Carti,1742612,2764319,Telephone Calls,148166,A$AP Worldwide
1254571,Playboi Carti,1742612,2764319,Telephone Calls,77874,Polo Grounds Music
1206366,Yung Gleesh,1742612,2764319,Telephone Calls,148166,A$AP Worldwide
1206366,Yung Gleesh,1742612,2764319,Telephone Calls,77874,Polo Grounds Music
1200229,Kali Uchis,2143228,1911685,After the Storm,95,Virgin
1200229,Kali Uchis,2143228,1911685,After the Storm,79232,Virgin EMI Records
1200229,Kali Uchis,2143228,1911685,After the Storm,18167,Rinse Recordings
23801,Bootsy Collins,2143228,1911685,After the Storm,95,Virgin
23801,Bootsy Collins,2143228,1911685,After the Storm,79232,Virgin EMI Records
23801,Bootsy Collins,2143228,1911685,After the Storm,18167,Rinse Recordings
838288,A$AP Rocky,1973171,1784854,WHAT THE FUCK RIGHT NOW,65411,Odd Future Records
796562,Frank Ocean,1981596,1791729,Biking,133430,Blonded
167,JAY‐Z,1981596,1791729,Biking,133430,Blonded
838288,A$AP Rocky,2258355,2023796,POTATO SALAD,-1,
1109430,GoldLink,2440490,2176467,U Say,95184,RCA Records
1109430,GoldLink,2440490,2176467,U Say,87262,Sony Music Entertainment
1160726,Jay Prince,2440490,2176467,U Say,95184,RCA Records
1160726,Jay Prince,2440490,2176467,U Say,87262,Sony Music Entertainment
763904,Odd Future,2472509,1145706,Rella,65411,Odd Future Records
783105,Hodgy,2472509,1145706,Rella,65411,Odd Future Records
788190,Domo Genesis,2472509,1145706,Rella,65411,Odd Future Records
559418,La Roux,2689009,2370883,"Automatic Driver (Tyler, the Creator remix)",183482,Supercolour Records
1277721,Brent Faiyaz,2951712,2604368,Gravity,110747,Lost Kids
1061291,DJ Dahi,2951712,2604368,Gravity,110747,Lost Kids
