id,name,credit,songid,song,labelid,label
10729,Antonín Dvořák,2119839,227672,"L'histoire de la musique: Ouverture « Carnaval », opus 92 / Quatuor à cordes, en fa majeur. op. 96, « Américain » / La Colombe sauvage",34479,folio
10729,Antonín Dvořák,2119839,227672,"L'histoire de la musique: Ouverture « Carnaval », opus 92 / Quatuor à cordes, en fa majeur. op. 96, « Américain » / La Colombe sauvage",135615,e.f.s.a
809404,Moravská filharmonie Olomouc,2119839,227672,"L'histoire de la musique: Ouverture « Carnaval », opus 92 / Quatuor à cordes, en fa majeur. op. 96, « Américain » / La Colombe sauvage",34479,folio
809404,Moravská filharmonie Olomouc,2119839,227672,"L'histoire de la musique: Ouverture « Carnaval », opus 92 / Quatuor à cordes, en fa majeur. op. 96, « Américain » / La Colombe sauvage",135615,e.f.s.a
889249,Trávníček Quartet,2119839,227672,"L'histoire de la musique: Ouverture « Carnaval », opus 92 / Quatuor à cordes, en fa majeur. op. 96, « Américain » / La Colombe sauvage",34479,folio
889249,Trávníček Quartet,2119839,227672,"L'histoire de la musique: Ouverture « Carnaval », opus 92 / Quatuor à cordes, en fa majeur. op. 96, « Américain » / La Colombe sauvage",135615,e.f.s.a
1394943,Junge Süddeutsche Philharmonie Esslingen,2119839,227672,"L'histoire de la musique: Ouverture « Carnaval », opus 92 / Quatuor à cordes, en fa majeur. op. 96, « Américain » / La Colombe sauvage",34479,folio
1394943,Junge Süddeutsche Philharmonie Esslingen,2119839,227672,"L'histoire de la musique: Ouverture « Carnaval », opus 92 / Quatuor à cordes, en fa majeur. op. 96, « Américain » / La Colombe sauvage",135615,e.f.s.a
862274,Bernhard Güller,2119839,227672,"L'histoire de la musique: Ouverture « Carnaval », opus 92 / Quatuor à cordes, en fa majeur. op. 96, « Américain » / La Colombe sauvage",34479,folio
862274,Bernhard Güller,2119839,227672,"L'histoire de la musique: Ouverture « Carnaval », opus 92 / Quatuor à cordes, en fa majeur. op. 96, « Américain » / La Colombe sauvage",135615,e.f.s.a
