id,name,credit,songid,song,labelid,label
5518,Joey DeFrancesco,1021206,1179061,Wonderful! Wonderful!,15330,HighNote Records
5518,Joey DeFrancesco,1021206,1179061,Wonderful! Wonderful!,15330,HighNote Records
6242,Larry Coryell,1021206,1179061,Wonderful! Wonderful!,15330,HighNote Records
6242,Larry Coryell,1021206,1179061,Wonderful! Wonderful!,15330,HighNote Records
23800,Lars Møller,1064484,1395214,Copenhagen Groove,19435,Stunt Records
754201,Thomas Clausen,1064484,1395214,Copenhagen Groove,19435,Stunt Records
92544,Niels-Henning Ørsted Pedersen,1064484,1395214,Copenhagen Groove,19435,Stunt Records
438549,Don Sleet,1357795,614087,All Members,3611,Jazzland
438549,Don Sleet,1357795,614087,All Members,3611,Jazzland
438549,Don Sleet,1357795,614087,All Members,3611,Jazzland
8827,Jimmy Heath,1357795,614087,All Members,3611,Jazzland
8827,Jimmy Heath,1357795,614087,All Members,3611,Jazzland
8827,Jimmy Heath,1357795,614087,All Members,3611,Jazzland
36144,Wynton Kelly,1357795,614087,All Members,3611,Jazzland
36144,Wynton Kelly,1357795,614087,All Members,3611,Jazzland
36144,Wynton Kelly,1357795,614087,All Members,3611,Jazzland
5436,Ron Carter,1357795,614087,All Members,3611,Jazzland
5436,Ron Carter,1357795,614087,All Members,3611,Jazzland
5436,Ron Carter,1357795,614087,All Members,3611,Jazzland
159854,George Coleman,1360129,1022813,4 Generations of Miles,3027,Chesky Records
159854,George Coleman,1360129,1022813,4 Generations of Miles,3027,Chesky Records
159854,George Coleman,1360129,1022813,4 Generations of Miles,3027,Chesky Records
22709,Mike Stern,1360129,1022813,4 Generations of Miles,3027,Chesky Records
22709,Mike Stern,1360129,1022813,4 Generations of Miles,3027,Chesky Records
22709,Mike Stern,1360129,1022813,4 Generations of Miles,3027,Chesky Records
5436,Ron Carter,1360129,1022813,4 Generations of Miles,3027,Chesky Records
5436,Ron Carter,1360129,1022813,4 Generations of Miles,3027,Chesky Records
5436,Ron Carter,1360129,1022813,4 Generations of Miles,3027,Chesky Records
260544,Bob Belden,2631047,1515783,"Best of New York Sessions, Volume Two",3027,Chesky Records
5436,Ron Carter,2631047,1515783,"Best of New York Sessions, Volume Two",3027,Chesky Records
372406,Billy Drummond,2631047,1515783,"Best of New York Sessions, Volume Two",3027,Chesky Records
5447,Jon Faddis,2631047,1515783,"Best of New York Sessions, Volume Two",3027,Chesky Records
487749,Joe Farnsworth,2631047,1515783,"Best of New York Sessions, Volume Two",3027,Chesky Records
305169,Al Foster,2631047,1515783,"Best of New York Sessions, Volume Two",3027,Chesky Records
1394653,John Hart,2631047,1515783,"Best of New York Sessions, Volume Two",3027,Chesky Records
364411,Louis Hayes,2631047,1515783,"Best of New York Sessions, Volume Two",3027,Chesky Records
193630,David Hazeltine,2631047,1515783,"Best of New York Sessions, Volume Two",3027,Chesky Records
5308,John Hicks,2631047,1515783,"Best of New York Sessions, Volume Two",3027,Chesky Records
31296,Joe Henderson,2631047,1515783,"Best of New York Sessions, Volume Two",3027,Chesky Records
5400,Hank Jones,2631047,1515783,"Best of New York Sessions, Volume Two",3027,Chesky Records
14285,Christian McBride,2631047,1515783,"Best of New York Sessions, Volume Two",3027,Chesky Records
14285,Christian McBride,2649497,593783,New York Time,3027,Chesky Records
14285,Christian McBride,2649497,593783,New York Time,-1,
137823,Javon Jackson,2649497,593783,New York Time,3027,Chesky Records
137823,Javon Jackson,2649497,593783,New York Time,-1,
51394,Cedar Walton,2649497,593783,New York Time,3027,Chesky Records
51394,Cedar Walton,2649497,593783,New York Time,-1,
2018477,The Walter Bishop Jr. Trio,2772855,2446963,1965,2202,Prestige
357308,Butch Warren,2772855,2446963,1965,2202,Prestige
1958368,Emmet Cohen,2998997,2667016,Masters Legacy Series Volume 1,58722,Cellar Live
2159254,Hideaki Yoshioka,2991108,2670851,Moment To Moment,15255,Venus Records
617659,Jamil Nasser,2991108,2670851,Moment To Moment,15255,Venus Records
