id,name,credit,songid,song,labelid,label
71025,Keith Rowe,821318,846121,Confront Performance Series 02,30367,Confront
781950,Matt Davis,828828,697865,Open,2847,Erstwhile Records
353850,Phil Durrant,828828,697865,Open,2847,Erstwhile Records
189558,Hervé Boghossian,830155,1019156,"Archi.texture, Volume 1",51382,Cathnor Recordings
312333,John Tilbury,830155,1019156,"Archi.texture, Volume 1",51382,Cathnor Recordings
224980,Max Eastley,1133706,1246184,A Life Saved by a Spider and Two Doves,50425,Another Timbre
485380,Graham Halliwell,1133706,1246184,A Life Saved by a Spider and Two Doves,50425,Another Timbre
77832,Evan Parker,1133706,1246184,A Life Saved by a Spider and Two Doves,50425,Another Timbre
499749,Philipp Wachsmann,1329233,1388547,Icarus,25761,FMR Records
1126184,Roger Curphy,1329233,1388547,Icarus,25761,FMR Records
1126185,Carol Ann Jackson,1329233,1388547,Icarus,25761,FMR Records
1126186,Trevor Taylor,1329233,1388547,Icarus,25761,FMR Records
353849,Rhodri Davies,2150585,1815819,There Is No Love,30367,Confront
33322,David Sylvian,2150585,1815819,There Is No Love,30367,Confront
176811,中村としまる,2284411,2036167,Meeting at Off Site Vol. 2,976,Improvised Music From Japan
147694,秋山徹次,2284411,2036167,Meeting at Off Site Vol. 2,976,Improvised Music From Japan
503582,Sean Meehan,2284411,2036167,Meeting at Off Site Vol. 2,976,Improvised Music From Japan
314845,杉本拓,2284411,2036167,Meeting at Off Site Vol. 2,976,Improvised Music From Japan
176820,恩田晃,2284411,2036167,Meeting at Off Site Vol. 2,976,Improvised Music From Japan
112529,Kaffe Matthews,2284411,2036167,Meeting at Off Site Vol. 2,976,Improvised Music From Japan
349417,Andrea Neumann,2284411,2036167,Meeting at Off Site Vol. 2,976,Improvised Music From Japan
560979,Tim Barnes,2284411,2036167,Meeting at Off Site Vol. 2,976,Improvised Music From Japan
472686,DJ Peaky,2284411,2036167,Meeting at Off Site Vol. 2,976,Improvised Music From Japan
173629,Hugh Davies,2714696,2392984,For Hugh Davies,50425,Another Timbre
1019737,Adam Bohman,2714696,2392984,For Hugh Davies,50425,Another Timbre
495137,Lee Patterson,2714696,2392984,For Hugh Davies,50425,Another Timbre
147694,秋山徹次,2922242,2596968,Foldings,30367,Confront
314845,杉本拓,2922242,2596968,Foldings,30367,Confront
176811,中村としまる,2922242,2596968,Foldings,30367,Confront
53725,Arild Andersen,3004412,2682731,Tales of Hackney,30367,Confront
53725,Arild Andersen,3004412,2682731,Tales of Hackney,30367,Confront
200580,Clive Bell,3004412,2682731,Tales of Hackney,30367,Confront
200580,Clive Bell,3004412,2682731,Tales of Hackney,30367,Confront
