id,name,credit,songid,song,labelid,label
1398,Itzhak Perlman,974223,256965,À la carte,417,EMI Classics
328121,The Abbey Road Ensemble,974223,256965,À la carte,417,EMI Classics
37545,Gaetano Donizetti,1394826,757242,Recital,1225,Erato
32797,Charles Gounod,1394826,757242,Recital,1225,Erato
37546,Jacques Offenbach,1394826,757242,Recital,1225,Erato
245961,Marilyn Horne,1394826,757242,Recital,1225,Erato
404723,Orchestre Philharmonique de Monte‐Carlo,1394826,757242,Recital,1225,Erato
404723,Orchestre Philharmonique de Monte‐Carlo,1394837,295161,Famous Romances and Adagios,1225,Erato
404723,Orchestre Philharmonique de Monte‐Carlo,1394837,295161,Famous Romances and Adagios,1225,Erato
114474,Jessye Norman,974846,1085974,Jessye Norman at Notre-Dame: A Christmas Concert,1205,Philips
114474,Jessye Norman,974846,1085974,Jessye Norman at Notre-Dame: A Christmas Concert,1205,Philips
114474,Jessye Norman,974846,1085974,Jessye Norman at Notre-Dame: A Christmas Concert,1205,Philips
236277,Orchestre de l’Opéra de Lyon,974846,1085974,Jessye Norman at Notre-Dame: A Christmas Concert,1205,Philips
236277,Orchestre de l’Opéra de Lyon,974846,1085974,Jessye Norman at Notre-Dame: A Christmas Concert,1205,Philips
236277,Orchestre de l’Opéra de Lyon,974846,1085974,Jessye Norman at Notre-Dame: A Christmas Concert,1205,Philips
23385,Carl Nielsen,2963639,2644504,Nielsen: Violin Concerto / Bruch: Violin Concerto no. 1 in G minor,417,EMI Classics
41124,Max Bruch,2963639,2644504,Nielsen: Violin Concerto / Bruch: Violin Concerto no. 1 in G minor,417,EMI Classics
687836,Nikolaj Znaider,2963639,2644504,Nielsen: Violin Concerto / Bruch: Violin Concerto no. 1 in G minor,417,EMI Classics
71102,London Philharmonic Orchestra,2963639,2644504,Nielsen: Violin Concerto / Bruch: Violin Concerto no. 1 in G minor,417,EMI Classics
51141,Henryk Wieniawski,1024484,122157,Wieniawski: Violin Concertos Nos. 1 & 2 / Sarasate: Zigeunerweisen,743,Deutsche Grammophon
51140,Pablo de Sarasate,1024484,122157,Wieniawski: Violin Concertos Nos. 1 & 2 / Sarasate: Zigeunerweisen,743,Deutsche Grammophon
12299,London Symphony Orchestra,1024484,122157,Wieniawski: Violin Concertos Nos. 1 & 2 / Sarasate: Zigeunerweisen,743,Deutsche Grammophon
23954,Gil Shaham,1024484,122157,Wieniawski: Violin Concertos Nos. 1 & 2 / Sarasate: Zigeunerweisen,743,Deutsche Grammophon
34491,Felix Mendelssohn,1261342,93858,"The Romantic Piano Concerto, Volume 17: Piano Concerto no. 1 in G minor / Piano Concerto no. 2 in D minor / Capriccio Brilliant, op. 22 / Rondo Brilliant, op. 29 / Serenade and Allegro giocoso, op. 43",388,Hyperion
34478,City of Birmingham Symphony Orchestra,1261342,93858,"The Romantic Piano Concerto, Volume 17: Piano Concerto no. 1 in G minor / Piano Concerto no. 2 in D minor / Capriccio Brilliant, op. 22 / Rondo Brilliant, op. 29 / Serenade and Allegro giocoso, op. 43",388,Hyperion
163115,Stephen Hough,1261342,93858,"The Romantic Piano Concerto, Volume 17: Piano Concerto no. 1 in G minor / Piano Concerto no. 2 in D minor / Capriccio Brilliant, op. 22 / Rondo Brilliant, op. 29 / Serenade and Allegro giocoso, op. 43",388,Hyperion
244203,Xaver Scharwenka,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
244203,Xaver Scharwenka,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
426842,Emil von Sauer,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
426842,Emil von Sauer,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
34478,City of Birmingham Symphony Orchestra,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
34478,City of Birmingham Symphony Orchestra,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
163115,Stephen Hough,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
163115,Stephen Hough,1257623,597037,"The Romantic Piano Concerto, Volume 11: Scharwenka: Piano Concerto no. 4 in F minor / Sauer: Piano Concerto no. 1 in E minor",388,Hyperion
428625,Juilliard Orchestra,1320432,356168,Concertos From My Childhood,417,EMI Classics
1398,Itzhak Perlman,1320432,356168,Concertos From My Childhood,417,EMI Classics
147664,Ferruccio Busoni,2131028,1901664,Oeuvres pour piano et orchestre,1662,Claves Records
51949,Joachim Raff,2131028,1901664,Oeuvres pour piano et orchestre,1662,Claves Records
1152073,Jean-François Antonioli,2131028,1901664,Oeuvres pour piano et orchestre,1662,Claves Records
402639,Orchestre de Chambre de Lausanne,2131028,1901664,Oeuvres pour piano et orchestre,1662,Claves Records
39235,Niccolò Paganini,1536148,1288326,"The Perlman Edition: Paganini: Violin Concerto no. 1 / Sarasate: ""Carmen""",417,EMI Classics
51140,Pablo de Sarasate,1536148,1288326,"The Perlman Edition: Paganini: Violin Concerto no. 1 / Sarasate: ""Carmen""",417,EMI Classics
1398,Itzhak Perlman,1536148,1288326,"The Perlman Edition: Paganini: Violin Concerto no. 1 / Sarasate: ""Carmen""",417,EMI Classics
39235,Niccolò Paganini,1537145,595989,Paganini: Violin Concerto no. 1 / Sarasate: Carmen Fantasy,417,EMI Classics
51140,Pablo de Sarasate,1537145,595989,Paganini: Violin Concerto no. 1 / Sarasate: Carmen Fantasy,417,EMI Classics
1398,Itzhak Perlman,1537145,595989,Paganini: Violin Concerto no. 1 / Sarasate: Carmen Fantasy,417,EMI Classics
42495,Royal Philharmonic Orchestra,1537145,595989,Paganini: Violin Concerto no. 1 / Sarasate: Carmen Fantasy,417,EMI Classics
2122,Paul McCartney,1629444,119092,Standing Stone,57169,MPL
2122,Paul McCartney,1629444,119092,Standing Stone,57169,MPL
2122,Paul McCartney,1629444,119092,Standing Stone,417,EMI Classics
12299,London Symphony Orchestra,1629444,119092,Standing Stone,57169,MPL
12299,London Symphony Orchestra,1629444,119092,Standing Stone,57169,MPL
12299,London Symphony Orchestra,1629444,119092,Standing Stone,417,EMI Classics
71408,Franz Waxman,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,36314,Decca Classics
71408,Franz Waxman,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,72738,London Classics
866826,Eric Zeisl,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,36314,Decca Classics
866826,Eric Zeisl,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,72738,London Classics
1260782,Deborah Riedel,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,36314,Decca Classics
1260782,Deborah Riedel,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,72738,London Classics
541165,Michael Kraus,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,36314,Decca Classics
541165,Michael Kraus,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,72738,London Classics
239681,Della Jones,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,36314,Decca Classics
239681,Della Jones,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,72738,London Classics
312686,Rundfunkchor Berlin,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,36314,Decca Classics
312686,Rundfunkchor Berlin,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,72738,London Classics
1019021,Rundfunk-Kinderchor Berlin,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,36314,Decca Classics
1019021,Rundfunk-Kinderchor Berlin,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,72738,London Classics
249464,Rundfunk‐Sinfonieorchester Berlin,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,36314,Decca Classics
249464,Rundfunk‐Sinfonieorchester Berlin,1657492,1658462,Waxman: The Song of Terezín / Zeisl: Requiem Ebraico,72738,London Classics
37544,Carl Maria von Weber,1685661,300478,Overtures,1662,Claves Records
34478,City of Birmingham Symphony Orchestra,1685661,300478,Overtures,1662,Claves Records
41124,Max Bruch,2050984,1842875,Bruch: Violin Concerto in G minor / Korngold: Violin Concerto in D / Chausson: Poème,29023,PentaTone Classics
52349,Erich Wolfgang Korngold,2050984,1842875,Bruch: Violin Concerto in G minor / Korngold: Violin Concerto in D / Chausson: Poème,29023,PentaTone Classics
52995,Ernest Chausson,2050984,1842875,Bruch: Violin Concerto in G minor / Korngold: Violin Concerto in D / Chausson: Poème,29023,PentaTone Classics
844833,Arabella Steinbacher,2050984,1842875,Bruch: Violin Concerto in G minor / Korngold: Violin Concerto in D / Chausson: Poème,29023,PentaTone Classics
485529,Orquestra Gulbenkian,2050984,1842875,Bruch: Violin Concerto in G minor / Korngold: Violin Concerto in D / Chausson: Poème,29023,PentaTone Classics
10289,Camille Saint‐Saëns,1873773,1566418,Saint‐Saëns: Violin Concerto no. 3 / Vieuxtemps: Violin Concerto no. 5,426,London Records
10289,Camille Saint‐Saëns,1873773,1566418,Saint‐Saëns: Violin Concerto no. 3 / Vieuxtemps: Violin Concerto no. 5,426,London Records
10289,Camille Saint‐Saëns,1873773,1566418,Saint‐Saëns: Violin Concerto no. 3 / Vieuxtemps: Violin Concerto no. 5,764,Decca Records
115890,Henri Vieuxtemps,1873773,1566418,Saint‐Saëns: Violin Concerto no. 3 / Vieuxtemps: Violin Concerto no. 5,426,London Records
115890,Henri Vieuxtemps,1873773,1566418,Saint‐Saëns: Violin Concerto no. 3 / Vieuxtemps: Violin Concerto no. 5,426,London Records
115890,Henri Vieuxtemps,1873773,1566418,Saint‐Saëns: Violin Concerto no. 3 / Vieuxtemps: Violin Concerto no. 5,764,Decca Records
318043,정경화,1873773,1566418,Saint‐Saëns: Violin Concerto no. 3 / Vieuxtemps: Violin Concerto no. 5,426,London Records
318043,정경화,1873773,1566418,Saint‐Saëns: Violin Concerto no. 3 / Vieuxtemps: Violin Concerto no. 5,426,London Records
318043,정경화,1873773,1566418,Saint‐Saëns: Violin Concerto no. 3 / Vieuxtemps: Violin Concerto no. 5,764,Decca Records
12299,London Symphony Orchestra,1873773,1566418,Saint‐Saëns: Violin Concerto no. 3 / Vieuxtemps: Violin Concerto no. 5,426,London Records
12299,London Symphony Orchestra,1873773,1566418,Saint‐Saëns: Violin Concerto no. 3 / Vieuxtemps: Violin Concerto no. 5,426,London Records
12299,London Symphony Orchestra,1873773,1566418,Saint‐Saëns: Violin Concerto no. 3 / Vieuxtemps: Violin Concerto no. 5,764,Decca Records
844833,Arabella Steinbacher,2049441,1841590,"Fantasies, Rhapsodies & Daydreams",29023,PentaTone Classics
404723,Orchestre Philharmonique de Monte‐Carlo,2049441,1841590,"Fantasies, Rhapsodies & Daydreams",29023,PentaTone Classics
10093,Дмитрий Дмитриевич Шостакович,1943687,1470159,Piano Concertos no. 1,1724,naïve
45037,Franz Liszt,1943687,1470159,Piano Concertos no. 1,1724,naïve
11697,Сергей Сергеевич Прокофьев,1943687,1470159,Piano Concertos no. 1,1724,naïve
557876,Lise de la Salle,1943687,1470159,Piano Concertos no. 1,1724,naïve
485529,Orquestra Gulbenkian,1943687,1470159,Piano Concertos no. 1,1724,naïve
70429,George Enescu,1964787,1741754,Three Symphonies / Violin Sonata No. 3,1234,Warner Classics
910736,Valeriy Sokolov,1964787,1741754,Three Symphonies / Violin Sonata No. 3,1234,Warner Classics
1484143,Svetlana Kosenko,1964787,1741754,Three Symphonies / Violin Sonata No. 3,1234,Warner Classics
404976,Orchestre national de Lyon,1964787,1741754,Three Symphonies / Violin Sonata No. 3,1234,Warner Classics
404723,Orchestre Philharmonique de Monte‐Carlo,1964787,1741754,Three Symphonies / Violin Sonata No. 3,1234,Warner Classics
11285,Wolfgang Amadeus Mozart,2076189,945870,Piano Concertos No. 9 & 21,1546,Sony Classical
703294,小菅優,2076189,945870,Piano Concertos No. 9 & 21,1546,Sony Classical
495857,NDR Elbphilharmonie Orchester,2076189,945870,Piano Concertos No. 9 & 21,1546,Sony Classical
70429,George Enescu,2124569,1710746,Romanian Rhapsodies / Poème roumain / 3 suites,1225,Erato
70429,George Enescu,2124569,1710746,Romanian Rhapsodies / Poème roumain / 3 suites,24292,Apex
70429,George Enescu,2124569,1710746,Romanian Rhapsodies / Poème roumain / 3 suites,23267,Apex
404723,Orchestre Philharmonique de Monte‐Carlo,2124569,1710746,Romanian Rhapsodies / Poème roumain / 3 suites,1225,Erato
404723,Orchestre Philharmonique de Monte‐Carlo,2124569,1710746,Romanian Rhapsodies / Poème roumain / 3 suites,24292,Apex
404723,Orchestre Philharmonique de Monte‐Carlo,2124569,1710746,Romanian Rhapsodies / Poème roumain / 3 suites,23267,Apex
46261,Bohuslav Martinů,2204073,1961096,Double Concertos for Violin & Piano / Rhapsody-Concerto for Viola and Orchestra,29023,PentaTone Classics
676877,Mari Kodama,2204073,1961096,Double Concertos for Violin & Piano / Rhapsody-Concerto for Viola and Orchestra,29023,PentaTone Classics
1065235,Momo Kodama,2204073,1961096,Double Concertos for Violin & Piano / Rhapsody-Concerto for Viola and Orchestra,29023,PentaTone Classics
872203,Sarah Nemtanu,2204073,1961096,Double Concertos for Violin & Piano / Rhapsody-Concerto for Viola and Orchestra,29023,PentaTone Classics
1464288,Deborah Nemtanu,2204073,1961096,Double Concertos for Violin & Piano / Rhapsody-Concerto for Viola and Orchestra,29023,PentaTone Classics
1554397,Magali Demesse,2204073,1961096,Double Concertos for Violin & Piano / Rhapsody-Concerto for Viola and Orchestra,29023,PentaTone Classics
1652865,Orchestre Philharmonique de Marseille,2204073,1961096,Double Concertos for Violin & Piano / Rhapsody-Concerto for Viola and Orchestra,29023,PentaTone Classics
70429,George Enescu,2432670,2171912,Oedipe,98535,EMI Music Distribution
83,Fryderyk Chopin,2326024,1507900,The 2 Piano Concertos,29023,PentaTone Classics
1067555,Sa Chen,2326024,1507900,The 2 Piano Concertos,29023,PentaTone Classics
485529,Orquestra Gulbenkian,2326024,1507900,The 2 Piano Concertos,29023,PentaTone Classics
9860,Giacomo Puccini,2971808,2653060,La fanciulla del West,-1,
2080053,Melody Moore,2971808,2653060,La fanciulla del West,-1,
1623723,Marius Vlad,2971808,2653060,La fanciulla del West,-1,
2080056,Lester Lynch,2971808,2653060,La fanciulla del West,-1,
2147110,Transylvania State Philharmonic Orchestra,2971808,2653060,La fanciulla del West,-1,
431675,The Transylvania State Philharmonic Choir,2971808,2653060,La fanciulla del West,-1,
30134,Joaquín Rodrigo,2491212,658725,Concierto de Aranjuez,4057,Virgin Classics
52785,Sharon Isbin,2491212,658725,Concierto de Aranjuez,4057,Virgin Classics
402639,Orchestre de Chambre de Lausanne,2491212,658725,Concierto de Aranjuez,4057,Virgin Classics
9716,Richard Strauss,2561777,2153114,Aber der Richtige…,29023,PentaTone Classics
9716,Richard Strauss,2561777,2153114,Aber der Richtige…,29023,PentaTone Classics
844833,Arabella Steinbacher,2561777,2153114,Aber der Richtige…,29023,PentaTone Classics
844833,Arabella Steinbacher,2561777,2153114,Aber der Richtige…,29023,PentaTone Classics
405157,WDR Sinfonieorchester Köln,2561777,2153114,Aber der Richtige…,29023,PentaTone Classics
405157,WDR Sinfonieorchester Köln,2561777,2153114,Aber der Richtige…,29023,PentaTone Classics
4029,Gheorghe Zamfir,2616707,2311119,Rhapsodie du Printemps / Concerto No.1,1205,Philips
4029,Gheorghe Zamfir,2616707,2311119,Rhapsodie du Printemps / Concerto No.1,1205,Philips
404723,Orchestre Philharmonique de Monte‐Carlo,2616707,2311119,Rhapsodie du Printemps / Concerto No.1,1205,Philips
665311,Alexandre Dubach,2810652,2485303,Paganini: Complete Violin Concertos,1156,Brilliant Classics
404723,Orchestre Philharmonique de Monte‐Carlo,2810652,2485303,Paganini: Complete Violin Concertos,1156,Brilliant Classics
665312,Michel Sasson,2810652,2485303,Paganini: Complete Violin Concertos,1156,Brilliant Classics
52898,Paul Dukas,2831119,2406755,Dukas: Symphonie en ut majeur / Fauré: Pelléas et Mélisande,1662,Claves Records
10342,Gabriel Fauré,2831119,2406755,Dukas: Symphonie en ut majeur / Fauré: Pelléas et Mélisande,1662,Claves Records
404723,Orchestre Philharmonique de Monte‐Carlo,2831119,2406755,Dukas: Symphonie en ut majeur / Fauré: Pelléas et Mélisande,1662,Claves Records
10093,Дмитрий Дмитриевич Шостакович,2896446,2569324,Cello Concertos,8987,Audite
942320,Marc Coppey,2896446,2569324,Cello Concertos,8987,Audite
521643,Narodowa Orkiestra Symfoniczna Polskiego Radia w Katowicach,2896446,2569324,Cello Concertos,8987,Audite
21361,Béla Bartók,3066800,2298209,Bartók: First Rhapsodie / Deux portraits / Kodály: Dances from Galánta / Háry János Suite / Ligeti: Romanian Concerto,29023,PentaTone Classics
138879,Zoltán Kodály,3066800,2298209,Bartók: First Rhapsodie / Deux portraits / Kodály: Dances from Galánta / Háry János Suite / Ligeti: Romanian Concerto,29023,PentaTone Classics
84679,György Ligeti,3066800,2298209,Bartók: First Rhapsodie / Deux portraits / Kodály: Dances from Galánta / Háry János Suite / Ligeti: Romanian Concerto,29023,PentaTone Classics
485529,Orquestra Gulbenkian,3066800,2298209,Bartók: First Rhapsodie / Deux portraits / Kodály: Dances from Galánta / Háry János Suite / Ligeti: Romanian Concerto,29023,PentaTone Classics
