id,name,credit,songid,song,labelid,label
2008375,Jalja,3075596,2745003,Tighter,223847,Three Six Zero Recordings
2008375,Jalja,3075596,2745026,Tighter (club mix edit),223847,Three Six Zero Recordings
505174,Stimming,3077520,1100195,Trilogy EP,21908,Diynamic Music
420263,Solomun,3077520,1100195,Trilogy EP,21908,Diynamic Music
923487,HearThuG,3077522,1191371,Technicolour,70660,Stranjjur
420263,Solomun,3077527,1517076,Boiler Room Tulum: Dynamic Takeover,77190,Boiler Room
932006,Adriatique,3077527,1517076,Boiler Room Tulum: Dynamic Takeover,77190,Boiler Room
864522,Thyladomid,3077527,1517076,Boiler Room Tulum: Dynamic Takeover,77190,Boiler Room
762841,Magdalena,3077527,1517076,Boiler Room Tulum: Dynamic Takeover,77190,Boiler Room
647693,Gruber & Nürnberg,3077528,1608071,Four Seasons EP,21908,Diynamic Music
505174,Stimming,3077528,1608071,Four Seasons EP,21908,Diynamic Music
420263,Solomun,3077528,1608071,Four Seasons EP,21908,Diynamic Music
420263,Solomun,3077531,2003609,Mischwaren EP,21908,Diynamic Music
420263,Solomun,3077532,2003616,Oelkersallee EP,21908,Diynamic Music
1146974,Tim Engelhardt,3077534,2343258,Blinded,167822,fryhide
1988843,1979,3077535,2432191,Midnight (The Hanging Tree),103617,Three Six Zero Music
20698,Tone Depth,3077539,2637057,Express / Airwolf,167822,fryhide
