id,name,credit,songid,song,labelid,label
10289,Camille Saint‐Saëns,2001854,687026,Weihnachtsoratorium / Vom Himmel Hoch,7360,Capriccio
34491,Felix Mendelssohn,2001854,687026,Weihnachtsoratorium / Vom Himmel Hoch,7360,Capriccio
361099,Dresdner Philharmonie,2001854,687026,Weihnachtsoratorium / Vom Himmel Hoch,7360,Capriccio
503744,Martin Flämig,2001854,687026,Weihnachtsoratorium / Vom Himmel Hoch,7360,Capriccio
503744,Martin Flämig,1167778,1979670,"So sei gegrüßt vieltausendmal, holder, holder Fühling. Der Dresdner Kreuzchor singt deutsche Volkslieder",39587,Eterna
314035,Felice Anerio,1488616,592278,Famous Acapella Choruses,3838,PILZ
282924,Hans Leo Hassler,1488616,592278,Famous Acapella Choruses,3838,PILZ
273509,Johann Hermann Schein,1488616,592278,Famous Acapella Choruses,3838,PILZ
84174,Giovanni Gabrieli,1488616,592278,Famous Acapella Choruses,3838,PILZ
357437,Francesco Durante,1488616,592278,Famous Acapella Choruses,3838,PILZ
2327,Johann Sebastian Bach,1488616,592278,Famous Acapella Choruses,3838,PILZ
45914,Heinrich Schütz,1488616,592278,Famous Acapella Choruses,3838,PILZ
503744,Martin Flämig,1488616,592278,Famous Acapella Choruses,3838,PILZ
45914,Heinrich Schütz,1432544,1079705,Psalmen Davids,10146,Berlin Classics
45914,Heinrich Schütz,1432544,1963124,Psalmen Davids 1,39587,Eterna
391800,Rudolf Mauersberger,1432544,1079705,Psalmen Davids,10146,Berlin Classics
391800,Rudolf Mauersberger,1432544,1963124,Psalmen Davids 1,39587,Eterna
391800,Rudolf Mauersberger,1432556,552373,Christvesper des Dresdner Kreuzchores,10146,Berlin Classics
361099,Dresdner Philharmonie,1432556,552373,Christvesper des Dresdner Kreuzchores,10146,Berlin Classics
1200833,Gothart Stier,1432556,552373,Christvesper des Dresdner Kreuzchores,10146,Berlin Classics
391800,Rudolf Mauersberger,1432557,1482974,Dresdner Requiem / Trauermotette Wie liegt die Stadt so wüst,90510,Carus-Verlag
391800,Rudolf Mauersberger,1432557,1482974,Dresdner Requiem / Trauermotette Wie liegt die Stadt so wüst,19880,Carus
361099,Dresdner Philharmonie,1432557,1482974,Dresdner Requiem / Trauermotette Wie liegt die Stadt so wüst,90510,Carus-Verlag
361099,Dresdner Philharmonie,1432557,1482974,Dresdner Requiem / Trauermotette Wie liegt die Stadt so wüst,19880,Carus
