id,name,credit,songid,song,labelid,label
23034,Aaron Copland,1577533,1597647,Copland Conducts Copland: Appalachian Spring (Complete Ballet),15899,Columbia Masterworks
23034,Aaron Copland,1577533,1597647,Copland Conducts Copland: Appalachian Spring (Complete Ballet),15899,Columbia Masterworks
151271,Gerard Schwarz,2282931,2034496,Turn of the Century Cornet Favorites,1546,Sony Classical
262725,Gunther Schuller,2282931,2034496,Turn of the Century Cornet Favorites,1546,Sony Classical
23395,Игорь Фёдорович Стравинский,2855915,2501961,The Soldier's Tale,1546,Sony Classical
1210592,石丸幹二,2855915,2501961,The Soldier's Tale,1546,Sony Classical
23395,Игорь Фёдорович Стравинский,2855915,2501961,The Soldier's Tale,1546,Sony Classical
23395,Игорь Фёдорович Стравинский,2624236,2316161,Stravinsky Conducts Histoire du Soldat Suite / Pulcinella Suite,1546,Sony Classical
23395,Игорь Фёдорович Стравинский,2624236,2316161,Stravinsky Conducts Histoire du Soldat Suite / Pulcinella Suite,1546,Sony Classical
44109,Columbia Symphony Orchestra,2624236,2316161,Stravinsky Conducts Histoire du Soldat Suite / Pulcinella Suite,1546,Sony Classical
