id,name,credit,songid,song,labelid,label
670643,DJ Düse,1373327,2386167,Wir wollen feiern (…wohohohohoho),91253,Update-Media-Group
670643,DJ Düse,1373327,2386190,Leck die Tussy,143189,Xtreme Sound Recordings
244843,Willi Herren,1501795,2386176,So gehn die Gauchos (So gehn die Deutschen),81108,Hitmix Music
244843,Willi Herren,1501795,2386204,So gehn die Deutschen (So gehen die Holländer),81108,Hitmix Music
670626,Lorenz Büffel,1521160,2385752,Ich will Sex mit Dir Carmen,147020,Summerfield Records
670626,Lorenz Büffel,1521160,2386265,Berti Bums Birne,147020,Summerfield Records
670626,Lorenz Büffel,1521160,2386268,Wir sind wieder da,147020,Summerfield Records
1251223,Mia Julia Brückner,1689566,2356247,Wir sind der Bierkönig,81108,Hitmix Music
1251223,Mia Julia Brückner,1689566,2356248,Wir sind der Ballermann,106562,Ballermann Records
35141,Peter Wackel,1764126,1909949,Bongiorno,-1,
1466341,Carsten Spengemann,2029414,2386187,Salz auf die Eier,147020,Summerfield Records
244843,Willi Herren,1892745,2386202,"Vor, zurück",81108,Hitmix Music
784575,Volksmetal,1897570,2386200,"Dicke Titten, Kartoffelsalat",81108,Hitmix Music
1602256,Kreisligalegende,2183561,2408828,Kalou Song,147020,Summerfield Records
1602256,Kreisligalegende,2183561,2717685,Lewandowski Song,147020,Summerfield Records
1680152,VFL Eschhofen,2239272,2386254,Modeste Song,147020,Summerfield Records
1602256,Kreisligalegende,2239272,2386254,Modeste Song,147020,Summerfield Records
1599729,Ingo ohne Flamingo,2240866,2361690,Schon wieder besoffen,147020,Summerfield Records
670626,Lorenz Büffel,2707225,2385811,Asamoah,147020,Summerfield Records
670626,Lorenz Büffel,2707225,2385811,Asamoah,147020,Summerfield Records
670626,Lorenz Büffel,2707225,2385815,Zusammen,147020,Summerfield Records
670626,Lorenz Büffel,2707236,2385816,Quarantänamera,147020,Summerfield Records
670626,Lorenz Büffel,2707236,2385816,Quarantänamera,147020,Summerfield Records
1976582,Die halbtoten Bierologen,2707236,2385816,Quarantänamera,147020,Summerfield Records
1976582,Die halbtoten Bierologen,2707236,2385816,Quarantänamera,147020,Summerfield Records
1602256,Kreisligalegende,2707631,2386147,Wir fahr'n gern zu den Tschechen,147020,Summerfield Records
1976780,Everything for the Cat,2707631,2386147,Wir fahr'n gern zu den Tschechen,147020,Summerfield Records
1749232,KO&KO,2707634,2386154,Wo ist das Paracetamol,1674,Sony Music Media
1221701,Sandy Sahne,2707665,2386196,Hose runter!,81108,Hitmix Music
634530,Rick Arena,2707676,2386215,So wie in alten Tagen,81108,Hitmix Music
1681864,Honk!,2707697,2386259,Alle blau (Bella Ciao),147020,Summerfield Records
1976826,Basti Trailerpark,2707701,2386264,Ihr könnt Euch einfach mal,147020,Summerfield Records
1957289,Don Francis,2707705,2386270,Reiss den Hahn auf (Kein Problem),147020,Summerfield Records
670626,Lorenz Büffel,2731641,2408826,Tief im Ozean,147020,Summerfield Records
1976582,Die halbtoten Bierologen,2731641,2408826,Tief im Ozean,147020,Summerfield Records
1143322,DJ Biene,2671534,2356308,Allez Allez Allez,147020,Summerfield Records
344633,Papaoke,2671569,2356366,Saufen ist scheisse (...doch wir machen's trotzdem),91253,Update-Media-Group
344633,Papaoke,2671569,2356366,Saufen ist scheisse (...doch wir machen's trotzdem),91253,Update-Media-Group
2090703,Udo McMuff,2879656,2551784,"Eine Muh, eine Mäh",-1,
1602256,Kreisligalegende,2879656,2551784,"Eine Muh, eine Mäh",-1,
1143322,DJ Biene,2790067,2465160,Dosenbier,147020,Summerfield Records
1976735,Hermann K.,2790067,2465160,Dosenbier,147020,Summerfield Records
1324269,Jöli,2790069,2465161,Pegelstufe 10,147020,Summerfield Records
2055312,Werner Hansch,2825748,2498293,Ich bin verliebt,147020,Summerfield Records
