id,name,credit,songid,song,labelid,label
10093,Дмитрий Дмитриевич Шостакович,1153737,826996,Symphony no. 5 in D minor,18004,EMI Eminence
10093,Дмитрий Дмитриевич Шостакович,1153737,826996,Symphony no. 5 in D minor,1234,Warner Classics
4510,André Previn,1153737,826996,Symphony no. 5 in D minor,18004,EMI Eminence
4510,André Previn,1153737,826996,Symphony no. 5 in D minor,1234,Warner Classics
21361,Béla Bartók,1154012,805389,Concerto for Orchestra / Four Orchestral Pieces,35008,Altaya
21361,Béla Bartók,1154012,805389,Concerto for Orchestra / Four Orchestral Pieces,743,Deutsche Grammophon
21361,Béla Bartók,1154012,280557,Divertimento / Dance Suite / Hungarian Sketches / Deux Images,743,Deutsche Grammophon
21361,Béla Bartók,1154012,280557,Divertimento / Dance Suite / Hungarian Sketches / Deux Images,743,Deutsche Grammophon
48152,Pierre Boulez,1154012,805389,Concerto for Orchestra / Four Orchestral Pieces,35008,Altaya
48152,Pierre Boulez,1154012,805389,Concerto for Orchestra / Four Orchestral Pieces,743,Deutsche Grammophon
48152,Pierre Boulez,1154012,280557,Divertimento / Dance Suite / Hungarian Sketches / Deux Images,743,Deutsche Grammophon
48152,Pierre Boulez,1154012,280557,Divertimento / Dance Suite / Hungarian Sketches / Deux Images,743,Deutsche Grammophon
33725,Сергей Васильевич Рахманинов,1154539,1583013,Piano Concerto no. 2 / Rhapsody on a Theme of Paganini,8390,CBS Records Masterworks
33725,Сергей Васильевич Рахманинов,1154539,1583013,Piano Concerto no. 2 / Rhapsody on a Theme of Paganini,8390,CBS Records Masterworks
267020,Cécile Licad,1154539,1583013,Piano Concerto no. 2 / Rhapsody on a Theme of Paganini,8390,CBS Records Masterworks
267020,Cécile Licad,1154539,1583013,Piano Concerto no. 2 / Rhapsody on a Theme of Paganini,8390,CBS Records Masterworks
238352,Claudio Abbado,1154539,1583013,Piano Concerto no. 2 / Rhapsody on a Theme of Paganini,8390,CBS Records Masterworks
238352,Claudio Abbado,1154539,1583013,Piano Concerto no. 2 / Rhapsody on a Theme of Paganini,8390,CBS Records Masterworks
21361,Béla Bartók,1156547,1262629,Piano Concertos nos. 1 & 2 / Two Portraits,743,Deutsche Grammophon
21361,Béla Bartók,1156547,1262629,Piano Concertos nos. 1 & 2 / Two Portraits,743,Deutsche Grammophon
21966,Maurizio Pollini,1156547,1262629,Piano Concertos nos. 1 & 2 / Two Portraits,743,Deutsche Grammophon
21966,Maurizio Pollini,1156547,1262629,Piano Concertos nos. 1 & 2 / Two Portraits,743,Deutsche Grammophon
48419,Shlomo Mintz,1156547,1262629,Piano Concertos nos. 1 & 2 / Two Portraits,743,Deutsche Grammophon
48419,Shlomo Mintz,1156547,1262629,Piano Concertos nos. 1 & 2 / Two Portraits,743,Deutsche Grammophon
12299,London Symphony Orchestra,1156547,1262629,Piano Concertos nos. 1 & 2 / Two Portraits,743,Deutsche Grammophon
12299,London Symphony Orchestra,1156547,1262629,Piano Concertos nos. 1 & 2 / Two Portraits,743,Deutsche Grammophon
238352,Claudio Abbado,1156547,1262629,Piano Concertos nos. 1 & 2 / Two Portraits,743,Deutsche Grammophon
238352,Claudio Abbado,1156547,1262629,Piano Concertos nos. 1 & 2 / Two Portraits,743,Deutsche Grammophon
122653,Пётр Ильич Чайковский,2962904,2644193,Tchaikovsky: Concerto in D / Mendelssohn: Concerto in E minor,1864,RCA Red Seal
34491,Felix Mendelssohn,2962904,2644193,Tchaikovsky: Concerto in D / Mendelssohn: Concerto in E minor,1864,RCA Red Seal
36114,Jascha Heifetz,2962904,2644193,Tchaikovsky: Concerto in D / Mendelssohn: Concerto in E minor,1864,RCA Red Seal
275359,Fritz Reiner,2962904,2644193,Tchaikovsky: Concerto in D / Mendelssohn: Concerto in E minor,1864,RCA Red Seal
