id,name,credit,songid,song,labelid,label
85221,Wiener Symphoniker,2126418,1898444,The Sound of Sisi,24162,Tyrolis Music
493792,Original Hoch- und Deutschmeister,2126418,1898444,The Sound of Sisi,24162,Tyrolis Music
9716,Richard Strauss,2693193,1146434,Ariadne auf Naxos,19021,Preiser Records
1096362,Maria Reining,2693193,1146434,Ariadne auf Naxos,19021,Preiser Records
523460,Irmgard Seefried,2693193,1146434,Ariadne auf Naxos,19021,Preiser Records
613738,Alda Noni,2693193,1146434,Ariadne auf Naxos,19021,Preiser Records
763046,Max Lorenz,2693193,1146434,Ariadne auf Naxos,19021,Preiser Records
417069,Paul Schöffler,2693193,1146434,Ariadne auf Naxos,19021,Preiser Records
417065,Erich Kunz,2693193,1146434,Ariadne auf Naxos,19021,Preiser Records
246154,Karl Böhm,2693193,1146434,Ariadne auf Naxos,19021,Preiser Records
3259,Giuseppe Verdi,2004466,1498668,Don Carlo,1522,Orfeo
85233,José Carreras,2004466,1498668,Don Carlo,1522,Orfeo
238346,Ruggero Raimondi,2004466,1498668,Don Carlo,1522,Orfeo
242167,Piero Cappuccilli,2004466,1498668,Don Carlo,1522,Orfeo
351281,Matti Salminen,2004466,1498668,Don Carlo,1522,Orfeo
242219,Mirella Freni,2004466,1498668,Don Carlo,1522,Orfeo
88503,Aγνή Mπάλτσα,2004466,1498668,Don Carlo,1522,Orfeo
275333,Edita Gruberová,2004466,1498668,Don Carlo,1522,Orfeo
436252,Thomas Moser,2004466,1498668,Don Carlo,1522,Orfeo
239722,Marjon Lambriks,2004466,1498668,Don Carlo,1522,Orfeo
869029,Ewald Aichberger,2004466,1498668,Don Carlo,1522,Orfeo
530559,Luigi Roni,2004466,1498668,Don Carlo,1522,Orfeo
1105934,Chor der Wiener Staatsoper,2004466,1498668,Don Carlo,1522,Orfeo
10239,Herbert von Karajan,2004466,1498668,Don Carlo,1522,Orfeo
1021,Ludwig van Beethoven,1160457,574119,"Concerto for Piano and Orchestra no. 5 in E-flat major, op. 73 ""Emperor"" / Sonata for Piano no. 27 in E minor, op. 90",4691,De Agostini
353041,Hans Swarowsky,1160457,574119,"Concerto for Piano and Orchestra no. 5 in E-flat major, op. 73 ""Emperor"" / Sonata for Piano no. 27 in E minor, op. 90",4691,De Agostini
20139,Friedrich Gulda,1160457,574119,"Concerto for Piano and Orchestra no. 5 in E-flat major, op. 73 ""Emperor"" / Sonata for Piano no. 27 in E minor, op. 90",4691,De Agostini
45037,Franz Liszt,1262009,228353,Hungarian Rhapsodies nos. 1 - 6 / Symphonic Poems,20547,MCA Classics
45037,Franz Liszt,1262009,228353,Hungarian Rhapsodies nos. 1 - 6 / Symphonic Poems,196042,Double Decker
45037,Franz Liszt,1262009,924723,"Hungarian Rhapsodies 1, 4, 5",2333,ABC Records
412269,Hermann Scherchen,1262009,228353,Hungarian Rhapsodies nos. 1 - 6 / Symphonic Poems,20547,MCA Classics
412269,Hermann Scherchen,1262009,228353,Hungarian Rhapsodies nos. 1 - 6 / Symphonic Poems,196042,Double Decker
412269,Hermann Scherchen,1262009,924723,"Hungarian Rhapsodies 1, 4, 5",2333,ABC Records
45037,Franz Liszt,1262042,253766,Six Hungarian Rhapsodies,14391,Vanguard Classics
444629,Anatole Fistoulari,1262042,253766,Six Hungarian Rhapsodies,14391,Vanguard Classics
1078407,Hans Hagen,1262673,94265,National Anthems of the World,5294,Legacy International
1078407,Hans Hagen,1262673,94265,National Anthems of the World,4167,Madacy Records
15747,Richard Wagner,1400150,1469229,Parsifal,743,Deutsche Grammophon
23678,Plácido Domingo,1400150,1469229,Parsifal,743,Deutsche Grammophon
442095,Waltraud Meier,1400150,1469229,Parsifal,743,Deutsche Grammophon
724630,Falk Struckmann,1400150,1469229,Parsifal,743,Deutsche Grammophon
460753,Franz-Josef Selig,1400150,1469229,Parsifal,743,Deutsche Grammophon
1165051,Wolfgang Bankl,1400150,1469229,Parsifal,743,Deutsche Grammophon
1105934,Chor der Wiener Staatsoper,1400150,1469229,Parsifal,743,Deutsche Grammophon
505194,Christian Thielemann,1400150,1469229,Parsifal,743,Deutsche Grammophon
24517,Johann Strauss,1364972,1243731,The Waltzes of Johann Strauss,16728,Reader’s Digest
953276,Josef Leo Gruber,1364972,1243731,The Waltzes of Johann Strauss,16728,Reader’s Digest
10293,Gustav Mahler,1370768,1523560,Symphony no. 7,77562,Millennium Classics
10293,Gustav Mahler,1370768,1523560,Symphony no. 7,347,MCA Records
10293,Gustav Mahler,1370768,1442122,Symphony no. 5,347,MCA Records
10293,Gustav Mahler,1370768,1442122,Symphony no. 5,743,Deutsche Grammophon
10293,Gustav Mahler,1370768,1442122,Symphony no. 5,585,"BMG Direct Marketing, Inc."
10293,Gustav Mahler,1370768,1442122,Symphony no. 5,67407,Westminster Records
412269,Hermann Scherchen,1370768,1523560,Symphony no. 7,77562,Millennium Classics
412269,Hermann Scherchen,1370768,1523560,Symphony no. 7,347,MCA Records
412269,Hermann Scherchen,1370768,1442122,Symphony no. 5,347,MCA Records
412269,Hermann Scherchen,1370768,1442122,Symphony no. 5,743,Deutsche Grammophon
412269,Hermann Scherchen,1370768,1442122,Symphony no. 5,585,"BMG Direct Marketing, Inc."
412269,Hermann Scherchen,1370768,1442122,Symphony no. 5,67407,Westminster Records
24517,Johann Strauss,1382202,1318618,The Great Moments from Die Fledermaus,1864,RCA Red Seal
24517,Johann Strauss,1382202,1318618,The Great Moments from Die Fledermaus,3562,RCA Victor Red Seal
207259,Anna Moffo,1382202,1318618,The Great Moments from Die Fledermaus,1864,RCA Red Seal
207259,Anna Moffo,1382202,1318618,The Great Moments from Die Fledermaus,3562,RCA Victor Red Seal
122654,Sergio Franchi,1382202,1318618,The Great Moments from Die Fledermaus,1864,RCA Red Seal
122654,Sergio Franchi,1382202,1318618,The Great Moments from Die Fledermaus,3562,RCA Victor Red Seal
509927,Risë Stevens,1382202,1318618,The Great Moments from Die Fledermaus,1864,RCA Red Seal
509927,Risë Stevens,1382202,1318618,The Great Moments from Die Fledermaus,3562,RCA Victor Red Seal
1059261,Jeanette Scovotti,1382202,1318618,The Great Moments from Die Fledermaus,1864,RCA Red Seal
1059261,Jeanette Scovotti,1382202,1318618,The Great Moments from Die Fledermaus,3562,RCA Victor Red Seal
