id,name,credit,songid,song,labelid,label
694066,Daniel Pinkham,2127596,1899069,Rosner: Musique de clavecin / Sonatine d'amour / Pinkham: Partita for Harpsichord,36859,MSR Classics
619691,Barbara Harbach,2127596,1899069,Rosner: Musique de clavecin / Sonatine d'amour / Pinkham: Partita for Harpsichord,36859,MSR Classics
311592,Norman Dello Joio,1588223,986858,"Dello Joio: Meditations on Ecclesiastes / Hovhaness: Psalm and Fugue / Shepherd of Israel / Rosner: Responses, Hosanna, and Fugue",50052,Kleos Classics
11457,Alan Hovhaness,1588223,986858,"Dello Joio: Meditations on Ecclesiastes / Hovhaness: Psalm and Fugue / Shepherd of Israel / Rosner: Responses, Hosanna, and Fugue",50052,Kleos Classics
130808,Philharmonia Orchestra,1588223,986858,"Dello Joio: Meditations on Ecclesiastes / Hovhaness: Psalm and Fugue / Shepherd of Israel / Rosner: Responses, Hosanna, and Fugue",50052,Kleos Classics
824810,David Amos,1588223,986858,"Dello Joio: Meditations on Ecclesiastes / Hovhaness: Psalm and Fugue / Shepherd of Israel / Rosner: Responses, Hosanna, and Fugue",50052,Kleos Classics
94791,Nicolas Flagello,2147167,1913430,Flagello: Missa Sinfonica / Rosner: Symphony no. 5,198,Naxos
824925,Симфонічний оркестр НРКУ,2147167,1913430,Flagello: Missa Sinfonica / Rosner: Symphony no. 5,198,Naxos
824363,John McLaughlin Williams,2147167,1913430,Flagello: Missa Sinfonica / Rosner: Symphony no. 5,198,Naxos
2118302,Kelley Hollis,2923902,2599054,"Requiem, op. 59",25694,Toccata Classics
2118303,Feargal Mostyn-Williams,2923902,2599054,"Requiem, op. 59",25694,Toccata Classics
1525921,Thomas Elwin,2923902,2599054,"Requiem, op. 59",25694,Toccata Classics
1566443,Gareth Brynmor John,2923902,2599054,"Requiem, op. 59",25694,Toccata Classics
291196,Crouch End Festival Chorus,2923902,2599054,"Requiem, op. 59",25694,Toccata Classics
291197,David Temple,2923902,2599054,"Requiem, op. 59",25694,Toccata Classics
71102,London Philharmonic Orchestra,2923902,2599054,"Requiem, op. 59",25694,Toccata Classics
2118305,Nick Palmer,2923902,2599054,"Requiem, op. 59",25694,Toccata Classics
