id,name,credit,songid,song,labelid,label
22462,Ralph Vaughan Williams,1097735,1221777,On Wenlock Edge / Piano Quintet in C minor / Romance and Pastorale,1842,Chandos
441559,Mark Padmore,1097735,1221777,On Wenlock Edge / Piano Quintet in C minor / Romance and Pastorale,1842,Chandos
10729,Antonín Dvořák,1278465,1347875,Piano Quintet in A major / Piano Quartet in E-flat major,1842,Chandos
10729,Antonín Dvořák,1278465,1347875,Piano Quintet in A major / Piano Quartet in E-flat major,1842,Chandos
415948,Louise Farrenc,1353254,1407355,The Two Piano Quintets,33526,ASV Digital
539779,Martin Butler,1674188,1669728,American Rounds,25024,NMC
954771,William Howard,1674188,1669728,American Rounds,25024,NMC
10342,Gabriel Fauré,1775036,1120203,"BBC Music, Volume 7, Number 10: Fauré: Piano Quartet no. 1 / Franck: Piano Quintet",52411,BBC Music Magazine
45916,César Franck,1775036,1120203,"BBC Music, Volume 7, Number 10: Fauré: Piano Quartet no. 1 / Franck: Piano Quintet",52411,BBC Music Magazine
680662,Ernő Dohnányi,2162398,1926628,Piano Quintets / Serenade for String Trio,22708,helios
680662,Ernő Dohnányi,2162398,1926628,Piano Quintets / Serenade for String Trio,388,Hyperion
32736,Edward Elgar,2734710,2241325,Elgar in Sussex,55630,Champs Hill Records
791002,Gould Piano Trio,2734710,2241325,Elgar in Sussex,55630,Champs Hill Records
449146,Felicity Lott,2734710,2241325,Elgar in Sussex,55630,Champs Hill Records
1329174,Joseph Middleton,2734710,2241325,Elgar in Sussex,55630,Champs Hill Records
46261,Bohuslav Martinů,2649366,2336497,Piano Quartet / Oboe Quartet / Duo no. 2 / Piano Trio no. 3,1842,Chandos
1120456,George Caird,2649366,2336497,Piano Quartet / Oboe Quartet / Duo no. 2 / Piano Trio no. 3,1842,Chandos
70429,George Enescu,2769992,2443968,Piano Quartets nos. 1 and 2,1842,Chandos
