id,name,credit,songid,song,labelid,label
309537,George Issakidis,806789,440350,Collabs 400,1124,novamute
309537,George Issakidis,806789,489940,Collabs 401,-1,
120318,Literon,808117,393997,Collabs 200,-1,
62269,Adam Beyer,811596,440347,Collabs 100,-1,
15231,Chris Liebing,811636,440353,Collabs 300,-1,
15231,Chris Liebing,811636,440355,Collabs 301,-1,
15231,Chris Liebing,811636,440375,Collabs 3000: Metalism,1124,novamute
15231,Chris Liebing,811636,440375,Collabs 3000: Metalism,1124,novamute
15231,Chris Liebing,811636,440375,Collabs 3000: Metalism,1124,novamute
309537,George Issakidis,1392273,1463926,Sculpture,47138,Electric Deluxe
15231,Chris Liebing,1232597,1313250,Discombobulated / Klave,2655,REKIDS
566195,Gary Beck,1441985,1498841,Egoist EP,47138,Electric Deluxe
566195,Gary Beck,1442016,1498857,Vaag,100893,BEK Audio
51840,Armin van Buuren,1707805,1970743,Pull Over,33509,Armada Digital
15231,Chris Liebing,1721738,1704861,Magnit,47138,Electric Deluxe
721890,Collabs,1721738,1704861,Magnit,47138,Electric Deluxe
721890,Collabs,1721739,1704864,Maggie,47138,Electric Deluxe
15231,Chris Liebing,1721739,1704864,Maggie,47138,Electric Deluxe
420052,Mike Parker,2428961,2168855,Extra Works,47138,Electric Deluxe
377129,Brendon Moeller,2428961,2168855,Extra Works,47138,Electric Deluxe
814736,Philogresz,2428961,2168855,Extra Works,47138,Electric Deluxe
