id,name,credit,songid,song,labelid,label
9414,George Gershwin,1216199,1300578,"Rhapsody in Blue / Piano Concerto in F / Second Rhapsody / ""I Got Rhythm"" Variations",1546,Sony Classical
9414,George Gershwin,1216199,1300578,"Rhapsody in Blue / Piano Concerto in F / Second Rhapsody / ""I Got Rhythm"" Variations",19856,Conifer Classics
1042394,Eos Orchestra,1216199,1300578,"Rhapsody in Blue / Piano Concerto in F / Second Rhapsody / ""I Got Rhythm"" Variations",1546,Sony Classical
1042394,Eos Orchestra,1216199,1300578,"Rhapsody in Blue / Piano Concerto in F / Second Rhapsody / ""I Got Rhythm"" Variations",19856,Conifer Classics
122246,Jonathan Sheffer,1216199,1300578,"Rhapsody in Blue / Piano Concerto in F / Second Rhapsody / ""I Got Rhythm"" Variations",1546,Sony Classical
122246,Jonathan Sheffer,1216199,1300578,"Rhapsody in Blue / Piano Concerto in F / Second Rhapsody / ""I Got Rhythm"" Variations",19856,Conifer Classics
403444,George Perle,1518925,927819,"Works by George Perle, David Del Tredici and Nicholas Thorne",9086,New World Records
406235,David Del Tredici,1518925,927819,"Works by George Perle, David Del Tredici and Nicholas Thorne",9086,New World Records
688622,Nicholas Thorne,1518925,927819,"Works by George Perle, David Del Tredici and Nicholas Thorne",9086,New World Records
30462,Francis Poulenc,1769601,1730383,Piano Music,3707,Musical Heritage Society
