id,name,credit,songid,song,labelid,label
12181,Johannes Brahms,2848725,1724984,Piano Quartets nos. 1 and 3,198,Naxos
747072,Alexander Zemtsov,2848725,1724984,Piano Quartets nos. 1 and 3,198,Naxos
829509,Wolfgang Emanuel Schmidt,2848725,1724984,Piano Quartets nos. 1 and 3,198,Naxos
965953,Eldar Nebolsin,2848725,1724984,Piano Quartets nos. 1 and 3,198,Naxos
12181,Johannes Brahms,2848729,1970396,Brahms: Piano Quartet no. 2 / Mahler: Piano Quartet,198,Naxos
12181,Johannes Brahms,2848729,1970396,Brahms: Piano Quartet no. 2 / Mahler: Piano Quartet,198,Naxos
10293,Gustav Mahler,2848729,1970396,Brahms: Piano Quartet no. 2 / Mahler: Piano Quartet,198,Naxos
10293,Gustav Mahler,2848729,1970396,Brahms: Piano Quartet no. 2 / Mahler: Piano Quartet,198,Naxos
747072,Alexander Zemtsov,2848729,1970396,Brahms: Piano Quartet no. 2 / Mahler: Piano Quartet,198,Naxos
747072,Alexander Zemtsov,2848729,1970396,Brahms: Piano Quartet no. 2 / Mahler: Piano Quartet,198,Naxos
829509,Wolfgang Emanuel Schmidt,2848729,1970396,Brahms: Piano Quartet no. 2 / Mahler: Piano Quartet,198,Naxos
829509,Wolfgang Emanuel Schmidt,2848729,1970396,Brahms: Piano Quartet no. 2 / Mahler: Piano Quartet,198,Naxos
965953,Eldar Nebolsin,2848729,1970396,Brahms: Piano Quartet no. 2 / Mahler: Piano Quartet,198,Naxos
965953,Eldar Nebolsin,2848729,1970396,Brahms: Piano Quartet no. 2 / Mahler: Piano Quartet,198,Naxos
