id,name,credit,songid,song,labelid,label
44300,Alessandro Piccinini,1435599,1494414,Nuove Musiche,9461,Channel Classics
1156778,Fred Jacobs,1435599,1494414,Nuove Musiche,9461,Channel Classics
462197,Johannette Zomer,1435599,1494414,Nuove Musiche,9461,Channel Classics
1113008,Stephan Van Dyck,1436858,1495539,Amor che fai? : Madrigali e Arie,100560,Musica Ficta
58368,Christina Pluhar,1436858,1495539,Amor che fai? : Madrigali e Arie,100560,Musica Ficta
71468,Montserrat Figueras,1440142,603267,Le Nuove Musiche,1705,Deutsche Harmonia Mundi
71468,Montserrat Figueras,1440142,603267,Le Nuove Musiche,1705,Deutsche Harmonia Mundi
48366,Hopkinson Smith,1440142,603267,Le Nuove Musiche,1705,Deutsche Harmonia Mundi
48366,Hopkinson Smith,1440142,603267,Le Nuove Musiche,1705,Deutsche Harmonia Mundi
962450,Robert Clancy,1440142,603267,Le Nuove Musiche,1705,Deutsche Harmonia Mundi
962450,Robert Clancy,1440142,603267,Le Nuove Musiche,1705,Deutsche Harmonia Mundi
20241,Jordi Savall,1440142,603267,Le Nuove Musiche,1705,Deutsche Harmonia Mundi
20241,Jordi Savall,1440142,603267,Le Nuove Musiche,1705,Deutsche Harmonia Mundi
962452,Xenia Schindler,1440142,603267,Le Nuove Musiche,1705,Deutsche Harmonia Mundi
962452,Xenia Schindler,1440142,603267,Le Nuove Musiche,1705,Deutsche Harmonia Mundi
477501,Schola Cantorum Basiliensis,1440142,603267,Le Nuove Musiche,1705,Deutsche Harmonia Mundi
477501,Schola Cantorum Basiliensis,1440142,603267,Le Nuove Musiche,1705,Deutsche Harmonia Mundi
600873,Scherzi Musicali,1442094,812517,L’Euridice,5561,Ricercar
600863,Nicolas Achten,1442094,812517,L’Euridice,5561,Ricercar
461518,Hans-Ludwig Hirsch,1564162,1587106,"Madrigali, Arie & Canzoni",9174,Arts Music GmbH
505360,Concerto Italiano,2428952,2168840,L'Euridice,1724,naïve
505360,Concerto Italiano,2428952,2168840,L'Euridice,1724,naïve
440128,Rinaldo Alessandrini,2428952,2168840,L'Euridice,1724,naïve
440128,Rinaldo Alessandrini,2428952,2168840,L'Euridice,1724,naïve
36249,Claudio Monteverdi,2359376,1963339,Songs of Orpheus,7829,Avie
352239,Sigismondo d’India,2359376,1963339,Songs of Orpheus,7829,Avie
43449,Stefano Landi,2359376,1963339,Songs of Orpheus,7829,Avie
1655180,Karim Sulayman,2359376,1963339,Songs of Orpheus,7829,Avie
901921,Apollo’s Fire,2359376,1963339,Songs of Orpheus,7829,Avie
1082454,Jeannette Sorrell,2359376,1963339,Songs of Orpheus,7829,Avie
1797871,Giovanni Domenico Puliaschi,2393462,2134748,King of the Low Seas : Arias by Caccini and Puliaschi,19959,Musica Oscura
1797871,Giovanni Domenico Puliaschi,2393462,2134748,King of the Low Seas : Arias by Caccini and Puliaschi,14446,Columns Classics
449884,David Thomas,2393462,2134748,King of the Low Seas : Arias by Caccini and Puliaschi,19959,Musica Oscura
449884,David Thomas,2393462,2134748,King of the Low Seas : Arias by Caccini and Puliaschi,14446,Columns Classics
1980255,Estrella Cuello,2713400,2391699,Le nuove musiche,116522,IBS Classical
1980257,Ensemble Masquevoces,2713400,2391699,Le nuove musiche,116522,IBS Classical
1903034,Maurizia Barazzoni,2953511,1019038,"Intégrale des madrigaux & arias, Volume 1 : Le nuove musiche (1601)",59198,Arion
1903034,Maurizia Barazzoni,2953511,1019038,"Intégrale des madrigaux & arias, Volume 1 : Le nuove musiche (1601)",59198,Arion
1903034,Maurizia Barazzoni,2953511,1019038,"Intégrale des madrigaux & arias, Volume 1 : Le nuove musiche (1601)",-1,
1900489,Sandro Volta,2953511,1019038,"Intégrale des madrigaux & arias, Volume 1 : Le nuove musiche (1601)",59198,Arion
1900489,Sandro Volta,2953511,1019038,"Intégrale des madrigaux & arias, Volume 1 : Le nuove musiche (1601)",59198,Arion
1900489,Sandro Volta,2953511,1019038,"Intégrale des madrigaux & arias, Volume 1 : Le nuove musiche (1601)",-1,
