id,name,credit,songid,song,labelid,label
48311,Giovanni Battista Sammartini,1305359,1368858,Exceptional Masterpieces,90813,Bona Nova
227259,Biagio Marini,1305359,1368858,Exceptional Masterpieces,90813,Bona Nova
492510,Johann Samuel Endler,1305359,1368858,Exceptional Masterpieces,90813,Bona Nova
39914,Heinrich Ignaz Franz von Biber,1305359,1368858,Exceptional Masterpieces,90813,Bona Nova
269679,Johann Joseph Fux,1305359,1368858,Exceptional Masterpieces,90813,Bona Nova
304192,Combattimento Consort Amsterdam,1305359,1368858,Exceptional Masterpieces,90813,Bona Nova
304191,Jan Willem de Vriend,1305359,1368858,Exceptional Masterpieces,90813,Bona Nova
838275,Les Sacqueboutiers,1610180,1622130,Le Jazz et la Pavane,115103,Flora
216432,Diego Ortiz,1610180,1622130,Le Jazz et la Pavane,115103,Flora
216428,Juan Vásquez,1610180,1622130,Le Jazz et la Pavane,115103,Flora
365921,Michelangelo Rossi,1610180,1622130,Le Jazz et la Pavane,115103,Flora
38334,Andrea Falconiero,1610180,1622130,Le Jazz et la Pavane,115103,Flora
45914,Heinrich Schütz,1610180,1622130,Le Jazz et la Pavane,115103,Flora
332653,Mateu Fletxa,1610180,1622130,Le Jazz et la Pavane,115103,Flora
227259,Biagio Marini,1636532,1643375,Italian Recorder Sonatas,14391,Vanguard Classics
38336,Giovanni Antonio Pandolfi Mealli,1636532,1643375,Italian Recorder Sonatas,14391,Vanguard Classics
176613,Benedetto Marcello,1636532,1643375,Italian Recorder Sonatas,14391,Vanguard Classics
1219844,Trio Passaggio,1636532,1643375,Italian Recorder Sonatas,14391,Vanguard Classics
71468,Montserrat Figueras,2239535,1991607,Su la cetra amorosa – Arie e capricci,6135,Alia Vox
124739,Ton Koopman,2239535,1991607,Su la cetra amorosa – Arie e capricci,6135,Alia Vox
422400,Rolf Lislevand,2239535,1991607,Su la cetra amorosa – Arie e capricci,6135,Alia Vox
247189,Andrew Lawrence‐King,2239535,1991607,Su la cetra amorosa – Arie e capricci,6135,Alia Vox
20241,Jordi Savall,2239535,1991607,Su la cetra amorosa – Arie e capricci,6135,Alia Vox
362006,Claudio Merulo,2382262,2124045,"Toccate, Partite & Passacagli",5561,Ricercar
227671,Andrea Gabrieli,2382262,2124045,"Toccate, Partite & Passacagli",5561,Ricercar
162871,Girolamo Frescobaldi,2382262,2124045,"Toccate, Partite & Passacagli",5561,Ricercar
462110,Siebe Henstra,2382262,2124045,"Toccate, Partite & Passacagli",5561,Ricercar
162871,Girolamo Frescobaldi,3010077,2551789,Early Italian Baroque,110145,Kontrapunkt
265232,Dario Castello,3010077,2551789,Early Italian Baroque,110145,Kontrapunkt
341817,Giovanni Battista Fontana,3010077,2551789,Early Italian Baroque,110145,Kontrapunkt
341816,Giovanni Paolo Cima,3010077,2551789,Early Italian Baroque,110145,Kontrapunkt
2090707,Vicki Boeckmann,3010077,2551789,Early Italian Baroque,110145,Kontrapunkt
2090708,Finn Hansen,3010077,2551789,Early Italian Baroque,110145,Kontrapunkt
288337,Lars Ulrik Mortensen,3010077,2551789,Early Italian Baroque,110145,Kontrapunkt
167704,Barbara Strozzi,2862715,2533759,Voglio cantar,1225,Erato
87898,Francesco Cavalli,2862715,2533759,Voglio cantar,1225,Erato
167703,Antonio Cesti,2862715,2533759,Voglio cantar,1225,Erato
227259,Biagio Marini,2862715,2533759,Voglio cantar,1225,Erato
1490342,Emőke Baráth,2862715,2533759,Voglio cantar,1225,Erato
946053,Il Pomo d’Oro,2862715,2533759,Voglio cantar,1225,Erato
1327291,Francesco Corti,2862715,2533759,Voglio cantar,1225,Erato
9193,Philip Glass,2776735,2450354,Timeless,1705,Deutsche Harmonia Mundi
9193,Philip Glass,2776735,2450354,Timeless,1705,Deutsche Harmonia Mundi
862449,Lautten Compagney,2776735,2450354,Timeless,1705,Deutsche Harmonia Mundi
862449,Lautten Compagney,2776735,2450354,Timeless,1705,Deutsche Harmonia Mundi
1050791,Wolfgang Katschner,2776735,2450354,Timeless,1705,Deutsche Harmonia Mundi
1050791,Wolfgang Katschner,2776735,2450354,Timeless,1705,Deutsche Harmonia Mundi
