id,name,credit,songid,song,labelid,label
188686,Palladian Ensemble,1176667,266071,Les Saisons amusantes,5541,Linn Records
24465,Antonio Vivaldi,2413907,1219388,Les Saisons Amusantes,172401,Arts Music
1814456,Les Éclairs de Musique,2413907,1219388,Les Saisons Amusantes,172401,Arts Music
694010,Jean-Baptiste Dupuits,1557215,1582551,Les Festes Galantes - Oeuvres pour Musette,8536,Auvidis Valois
245329,Joseph Bodin de Boismortier,1557215,1582551,Les Festes Galantes - Oeuvres pour Musette,8536,Auvidis Valois
53498,Jean‐Marie Leclair,1557215,1582551,Les Festes Galantes - Oeuvres pour Musette,8536,Auvidis Valois
280221,Jacques Martin Hotteterre,1557215,1582551,Les Festes Galantes - Oeuvres pour Musette,8536,Auvidis Valois
495511,Jean-Christophe Maillard,1557215,1582551,Les Festes Galantes - Oeuvres pour Musette,8536,Auvidis Valois
460318,Ann Monoyios,1557215,1582551,Les Festes Galantes - Oeuvres pour Musette,8536,Auvidis Valois
24465,Antonio Vivaldi,2414076,2155559,Les Saisons amusantes,5561,Ricercar
24465,Antonio Vivaldi,2414076,2155559,Les Saisons amusantes,5561,Ricercar
1775629,Ensemble Danguy,2414076,2155559,Les Saisons amusantes,5561,Ricercar
1775629,Ensemble Danguy,2414076,2155559,Les Saisons amusantes,5561,Ricercar
1775682,Tobie Miller,2414076,2155559,Les Saisons amusantes,5561,Ricercar
1775682,Tobie Miller,2414076,2155559,Les Saisons amusantes,5561,Ricercar
24465,Antonio Vivaldi,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
123577,Paul Goodwin,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
512094,Gail Hennessy,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
288335,John Holloway,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
700574,Colin Lawson,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
498005,Nigel North,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
642131,Susan Sheppard,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
707235,Frances Eustace,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
640114,John Toll,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
