id,name,credit,songid,song,labelid,label
1384814,ヒビキ,1682170,1675864,あんハピ♪キャラクターソングシリーズ3,56814,DIVEII
1384814,ヒビキ,1682170,1683631,あんハピ♪キャラクターソングシリーズ5,56814,DIVEII
762096,山村響,1682170,1675864,あんハピ♪キャラクターソングシリーズ3,56814,DIVEII
762096,山村響,1682170,1683631,あんハピ♪キャラクターソングシリーズ5,56814,DIVEII
1341149,吉岡茉祐,1682170,1675864,あんハピ♪キャラクターソングシリーズ3,56814,DIVEII
1341149,吉岡茉祐,1682170,1683631,あんハピ♪キャラクターソングシリーズ5,56814,DIVEII
1381219,はなこ,1738509,1716464,あんハピ♪ キャラクターユニットソングシリーズ1,56814,DIVEII
1383473,ぼたん,1738509,1716464,あんハピ♪ キャラクターユニットソングシリーズ1,56814,DIVEII
1221840,花守ゆみり,1738509,1716464,あんハピ♪ キャラクターユニットソングシリーズ1,56814,DIVEII
1076883,安野希世乃,1738509,1716464,あんハピ♪ キャラクターユニットソングシリーズ1,56814,DIVEII
1341149,吉岡茉祐,1738509,1716464,あんハピ♪ キャラクターユニットソングシリーズ1,56814,DIVEII
