id,name,credit,songid,song,labelid,label
358455,阿知波大輔,995473,1166497,Atelier Meruru: The Apprentice of Arland ~Arls of Music~,22612,NIS America
509340,中河健,2055250,1845700,トトリのアトリエ～アーランドの錬金術士２～ オリジナルサウンドトラック,3270,TEAM Entertainment Inc.
509340,中河健,2055250,1845700,トトリのアトリエ～アーランドの錬金術士２～ オリジナルサウンドトラック,22612,NIS America
1314491,矢野達也,2216588,1970395,Atelier Lydie & Suelle ～不思議な絵画の錬金術士～ VOCAL ALBUM,-1,
1314491,矢野達也,2216588,1970395,Atelier Lydie & Suelle ～不思議な絵画の錬金術士～ VOCAL ALBUM,25532,KOEI
358455,阿知波大輔,2216588,1970395,Atelier Lydie & Suelle ～不思議な絵画の錬金術士～ VOCAL ALBUM,-1,
358455,阿知波大輔,2216588,1970395,Atelier Lydie & Suelle ～不思議な絵画の錬金術士～ VOCAL ALBUM,25532,KOEI
628724,小高光太郎,2216588,1970395,Atelier Lydie & Suelle ～不思議な絵画の錬金術士～ VOCAL ALBUM,-1,
628724,小高光太郎,2216588,1970395,Atelier Lydie & Suelle ～不思議な絵画の錬金術士～ VOCAL ALBUM,25532,KOEI
1399218,ういにゃす,2216588,1970395,Atelier Lydie & Suelle ～不思議な絵画の錬金術士～ VOCAL ALBUM,-1,
1399218,ういにゃす,2216588,1970395,Atelier Lydie & Suelle ～不思議な絵画の錬金術士～ VOCAL ALBUM,25532,KOEI
1105688,浅野隼人,2373319,2115346,Atelier Shallie -Alchemist of the sea of dusk- ORIGINAL SOUNDTRACK,37799,GUST incorporated
1105688,浅野隼人,2373319,2115346,Atelier Shallie -Alchemist of the sea of dusk- ORIGINAL SOUNDTRACK,22612,NIS America
358455,阿知波大輔,2373319,2115346,Atelier Shallie -Alchemist of the sea of dusk- ORIGINAL SOUNDTRACK,37799,GUST incorporated
358455,阿知波大輔,2373319,2115346,Atelier Shallie -Alchemist of the sea of dusk- ORIGINAL SOUNDTRACK,22612,NIS America
1782942,Sen,2373319,2115346,Atelier Shallie -Alchemist of the sea of dusk- ORIGINAL SOUNDTRACK,37799,GUST incorporated
1782942,Sen,2373319,2115346,Atelier Shallie -Alchemist of the sea of dusk- ORIGINAL SOUNDTRACK,22612,NIS America
682558,HIR,2753554,2428871,Ar Tonelico Qoga: Knell of Ar Ciel Original Soundtrack,-1,
509340,中河健,2753554,2428871,Ar Tonelico Qoga: Knell of Ar Ciel Original Soundtrack,-1,
358455,阿知波大輔,2762784,2437682,Atelier Shallie Plus: Alchemists of the Dusk Sea ORIGINAL SOUNDTRACK,22612,NIS America
1105688,浅野隼人,2762784,2437682,Atelier Shallie Plus: Alchemists of the Dusk Sea ORIGINAL SOUNDTRACK,22612,NIS America
1314491,矢野達也,2767019,2441626,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings Official Soundtrack,22612,NIS America
358455,阿知波大輔,2767019,2441626,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings Official Soundtrack,22612,NIS America
842495,豊田亜矢子,2767019,2441626,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings Official Soundtrack,22612,NIS America
509340,中河健,2771525,2445633,Atelier Lulua ~The Scion of Arland~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
509340,中河健,2771525,2445633,Atelier Lulua ~The Scion of Arland~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
509340,中河健,2771525,2445633,Atelier Lulua ~The Scion of Arland~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
509340,中河健,2771525,2445633,Atelier Lulua ~The Scion of Arland~ Original Soundtrack,-1,
358455,阿知波大輔,2771525,2445633,Atelier Lulua ~The Scion of Arland~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
358455,阿知波大輔,2771525,2445633,Atelier Lulua ~The Scion of Arland~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
358455,阿知波大輔,2771525,2445633,Atelier Lulua ~The Scion of Arland~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
358455,阿知波大輔,2771525,2445633,Atelier Lulua ~The Scion of Arland~ Original Soundtrack,-1,
337981,小林美代子,2771525,2445633,Atelier Lulua ~The Scion of Arland~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
337981,小林美代子,2771525,2445633,Atelier Lulua ~The Scion of Arland~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
337981,小林美代子,2771525,2445633,Atelier Lulua ~The Scion of Arland~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
337981,小林美代子,2771525,2445633,Atelier Lulua ~The Scion of Arland~ Original Soundtrack,-1,
358455,阿知波大輔,2771560,2445668,Nelke & the Legendary Alchemists ~Ateliers of the New World~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
358455,阿知波大輔,2771560,2445668,Nelke & the Legendary Alchemists ~Ateliers of the New World~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
358455,阿知波大輔,2771560,2445668,Nelke & the Legendary Alchemists ~Ateliers of the New World~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
509340,中河健,2771560,2445668,Nelke & the Legendary Alchemists ~Ateliers of the New World~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
509340,中河健,2771560,2445668,Nelke & the Legendary Alchemists ~Ateliers of the New World~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
509340,中河健,2771560,2445668,Nelke & the Legendary Alchemists ~Ateliers of the New World~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
1314491,矢野達也,2771560,2445668,Nelke & the Legendary Alchemists ~Ateliers of the New World~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
1314491,矢野達也,2771560,2445668,Nelke & the Legendary Alchemists ~Ateliers of the New World~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
1314491,矢野達也,2771560,2445668,Nelke & the Legendary Alchemists ~Ateliers of the New World~ Original Soundtrack,84163,株式会社コーエーテクモゲームス
1314491,矢野達也,2774784,1601475,Plachta ソフィーのアトリエ ～不思議な本の錬金術士～ ボーカルアルバム,-1,
1314491,矢野達也,2774784,1601475,Plachta ソフィーのアトリエ ～不思議な本の錬金術士～ ボーカルアルバム,25532,KOEI
1105688,浅野隼人,2774784,1601475,Plachta ソフィーのアトリエ ～不思議な本の錬金術士～ ボーカルアルバム,-1,
1105688,浅野隼人,2774784,1601475,Plachta ソフィーのアトリエ ～不思議な本の錬金術士～ ボーカルアルバム,25532,KOEI
358455,阿知波大輔,2774784,1601475,Plachta ソフィーのアトリエ ～不思議な本の錬金術士～ ボーカルアルバム,-1,
358455,阿知波大輔,2774784,1601475,Plachta ソフィーのアトリエ ～不思議な本の錬金術士～ ボーカルアルバム,25532,KOEI
119639,RURUTIA,2774784,1601475,Plachta ソフィーのアトリエ ～不思議な本の錬金術士～ ボーカルアルバム,-1,
119639,RURUTIA,2774784,1601475,Plachta ソフィーのアトリエ ～不思議な本の錬金術士～ ボーカルアルバム,25532,KOEI
454154,細井聡司,2778044,2451950,ゆめいろアルエット! 初回特典 オリジナルサウンドトラック,38047,mana
454154,細井聡司,2778044,2451950,ゆめいろアルエット! 初回特典 オリジナルサウンドトラック,38047,mana
350574,Little Wing,2778044,2451950,ゆめいろアルエット! 初回特典 オリジナルサウンドトラック,38047,mana
350574,Little Wing,2778044,2451950,ゆめいろアルエット! 初回特典 オリジナルサウンドトラック,38047,mana
1865716,藤宮圭,2778044,2451950,ゆめいろアルエット! 初回特典 オリジナルサウンドトラック,38047,mana
1865716,藤宮圭,2778044,2451950,ゆめいろアルエット! 初回特典 オリジナルサウンドトラック,38047,mana
629875,F-ACE,2778044,2451950,ゆめいろアルエット! 初回特典 オリジナルサウンドトラック,38047,mana
629875,F-ACE,2778044,2451950,ゆめいろアルエット! 初回特典 オリジナルサウンドトラック,38047,mana
874284,竹下智博,2778044,2451950,ゆめいろアルエット! 初回特典 オリジナルサウンドトラック,38047,mana
874284,竹下智博,2778044,2451950,ゆめいろアルエット! 初回特典 オリジナルサウンドトラック,38047,mana
317919,折戸伸治,2778044,2451950,ゆめいろアルエット! 初回特典 オリジナルサウンドトラック,38047,mana
317919,折戸伸治,2778044,2451950,ゆめいろアルエット! 初回特典 オリジナルサウンドトラック,38047,mana
490256,Miyaji,2778044,2451950,ゆめいろアルエット! 初回特典 オリジナルサウンドトラック,38047,mana
490256,Miyaji,2778044,2451950,ゆめいろアルエット! 初回特典 オリジナルサウンドトラック,38047,mana
119639,RURUTIA,2784779,2024677,Twilight Hour Atelier Ayesha -Alchemist of the Ground of Dusk- Vocal Album,-1,
119639,RURUTIA,2784779,2024677,Twilight Hour Atelier Ayesha -Alchemist of the Ground of Dusk- Vocal Album,37799,GUST incorporated
358455,阿知波大輔,2784779,2024677,Twilight Hour Atelier Ayesha -Alchemist of the Ground of Dusk- Vocal Album,-1,
358455,阿知波大輔,2784779,2024677,Twilight Hour Atelier Ayesha -Alchemist of the Ground of Dusk- Vocal Album,37799,GUST incorporated
377480,中島優美,2784779,2024677,Twilight Hour Atelier Ayesha -Alchemist of the Ground of Dusk- Vocal Album,-1,
377480,中島優美,2784779,2024677,Twilight Hour Atelier Ayesha -Alchemist of the Ground of Dusk- Vocal Album,37799,GUST incorporated
377480,中島優美,2784779,2024677,Twilight Hour Atelier Ayesha -Alchemist of the Ground of Dusk- Vocal Album,-1,
377480,中島優美,2784779,2024677,Twilight Hour Atelier Ayesha -Alchemist of the Ground of Dusk- Vocal Album,37799,GUST incorporated
782447,加藤賢二,3083618,2753494,異世界はスマートフォンとともに。 サントラCD#1,15881,EXIT TUNES
694833,浅田靖,3083618,2753494,異世界はスマートフォンとともに。 サントラCD#1,15881,EXIT TUNES
1680063,関根佑樹,3083618,2753494,異世界はスマートフォンとともに。 サントラCD#1,15881,EXIT TUNES
1710891,u.z.,3083618,2753494,異世界はスマートフォンとともに。 サントラCD#1,15881,EXIT TUNES
