id,name,credit,songid,song,labelid,label
1001924,Julia Axen,2677383,2361196,Wenn in der Schönhauser,782,AMIGA
1746430,Heinz Schultze,2677383,2361196,Wenn in der Schönhauser,782,AMIGA
1959987,Die Pico-Bellos,2677383,2361196,Wenn in der Schönhauser,782,AMIGA
1727104,Brigitte Rabald,2681484,2364914,Ein Seemannsherz / Ich kann mir nicht helfen,782,AMIGA
1001949,Peter Wieland,2681484,2364914,Ein Seemannsherz / Ich kann mir nicht helfen,782,AMIGA
569804,Lutz Jahoda,2681573,2365007,Annelie (Kein Berg zu hoch),782,AMIGA
1726996,Columbia-Quartett,2681573,2365007,Annelie (Kein Berg zu hoch),782,AMIGA
569804,Lutz Jahoda,2681607,2365031,Ich bin ein Postillon d'Amour,782,AMIGA
569804,Lutz Jahoda,2681607,2365031,Ich bin ein Postillon d'Amour,156459,Colorvox
569804,Lutz Jahoda,2681607,2365031,Ich bin ein Postillon d'Amour,156459,Colorvox
555004,Ina Martell,2687528,2369746,Ich war die Frau Heinrichs VIII. / Hallo Taxi bitte,782,AMIGA
1726996,Columbia-Quartett,2862597,2534313,Die herrlichste Zeit meines Lebens,782,AMIGA
556333,Günter Geißler,2862597,2534313,Die herrlichste Zeit meines Lebens,782,AMIGA
211565,Gerd-Michaelis Chor,2806309,2481696,Gruß aus Rostock,652,Мелодия
599485,Horst Köbbert,2806309,2481696,Gruß aus Rostock,652,Мелодия
555452,Rica Déus,2806309,2481696,Gruß aus Rostock,652,Мелодия
569800,Petra Böttcher,2806309,2481696,Gruß aus Rostock,652,Мелодия
120822,Ruth Brandin,2823859,2496593,Warum,782,AMIGA
1746462,Heidi Kempa,2925408,2600881,Только Облака Гонимые Ветром / Он Не Был Красавцем,782,AMIGA
1762733,Ellen Tiedtke,2925408,2600881,Только Облака Гонимые Ветром / Он Не Был Красавцем,782,AMIGA
