id,name,credit,songid,song,labelid,label
421440,Ulf Wakenius,873774,1018170,Summertime,2422,Telarc
421440,Ulf Wakenius,873774,1018170,Summertime,122596,Telarc Jazz
766543,Kristin Korb,1088752,1217432,Introducing Kristin Korb,122596,Telarc Jazz
5395,Monty Alexander,1676861,163694,Live at the Concord Jazz Festival – 1979,2206,Concord Records
318955,Jeff Hamilton,1676861,163694,Live at the Concord Jazz Festival – 1979,2206,Concord Records
5301,Ernestine Anderson,1676861,163694,Live at the Concord Jazz Festival – 1979,2206,Concord Records
225543,Ralph Moore,2457021,2191143,Moore Makes 4,738,Concord Jazz
225543,Ralph Moore,2457021,2191143,Moore Makes 4,738,Concord Jazz
5305,Gene Harris,2482663,2213753,Summer Wind - Live At The Loa,738,Concord Jazz
318955,Jeff Hamilton,2482663,2213753,Summer Wind - Live At The Loa,738,Concord Jazz
