id,name,credit,songid,song,labelid,label
11697,Сергей Сергеевич Прокофьев,1147455,1255148,The Five Piano Concertos,31889,Fuga Libera
790180,Abdel Rahman El Bacha,1147455,1255148,The Five Piano Concertos,31889,Fuga Libera
650204,Orchestre Symphonique de la Monnaie,1147455,1255148,The Five Piano Concertos,31889,Fuga Libera
53371,Henri Dutilleux,1632976,1640324,Dutilleux: Sur le même accord / L'Arbre des songes / D'Haene: Violin Concerto,52744,Aparté
1347799,Rafaël D'Haene,1632976,1640324,Dutilleux: Sur le même accord / L'Arbre des songes / D'Haene: Violin Concerto,52744,Aparté
236277,Orchestre de l’Opéra de Lyon,1632976,1640324,Dutilleux: Sur le même accord / L'Arbre des songes / D'Haene: Violin Concerto,52744,Aparté
1347801,Yossif Ivanov,1632976,1640324,Dutilleux: Sur le même accord / L'Arbre des songes / D'Haene: Violin Concerto,52744,Aparté
122653,Пётр Ильич Чайковский,1711756,1473579,"Swan Lake, op. 20 / The Nutcracker, op. 71a",142807,Allegro
122653,Пётр Ильич Чайковский,1711756,1473579,"Swan Lake, op. 20 / The Nutcracker, op. 71a",14446,Columns Classics
274011,Symfonický orchester Slovenského rozhlasu,1711756,1473579,"Swan Lake, op. 20 / The Nutcracker, op. 71a",142807,Allegro
274011,Symfonický orchester Slovenského rozhlasu,1711756,1473579,"Swan Lake, op. 20 / The Nutcracker, op. 71a",14446,Columns Classics
122653,Пётр Ильич Чайковский,1711757,1473586,"Symphony no. 6 ""Pathétique"" / Eugen Onegin Polonaise (Act III)",14446,Columns Classics
673795,Zagrebačka filharmonija,1711757,1473586,"Symphony no. 6 ""Pathétique"" / Eugen Onegin Polonaise (Act III)",14446,Columns Classics
274011,Symfonický orchester Slovenského rozhlasu,1711757,1473586,"Symphony no. 6 ""Pathétique"" / Eugen Onegin Polonaise (Act III)",14446,Columns Classics
313092,Ondrej Lenárd,1711757,1473586,"Symphony no. 6 ""Pathétique"" / Eugen Onegin Polonaise (Act III)",14446,Columns Classics
21361,Béla Bartók,2219420,1972787,Motherland,1234,Warner Classics
10729,Antonín Dvořák,2219420,1972787,Motherland,1234,Warner Classics
1379426,Alexey Shor,2219420,1972787,Motherland,1234,Warner Classics
163969,William Walton,2219420,1972787,Motherland,1234,Warner Classics
647096,David Aaron Carpenter,2219420,1972787,Motherland,1234,Warner Classics
490208,Владимир Михайлович Юровский,2219420,1972787,Motherland,1234,Warner Classics
512913,David Parry,2219420,1972787,Motherland,1234,Warner Classics
71102,London Philharmonic Orchestra,2219420,1972787,Motherland,1234,Warner Classics
9716,Richard Strauss,2564905,2119695,"BBC Music, Volume 22, Number 4: Also sprach Zarathustra / Tod and Verklärung",52411,BBC Music Magazine
9716,Richard Strauss,2564905,2119695,"BBC Music, Volume 22, Number 4: Also sprach Zarathustra / Tod and Verklärung",120374,BBC Radio 3
186618,BBC National Orchestra of Wales,2564905,2119695,"BBC Music, Volume 22, Number 4: Also sprach Zarathustra / Tod and Verklärung",52411,BBC Music Magazine
186618,BBC National Orchestra of Wales,2564905,2119695,"BBC Music, Volume 22, Number 4: Also sprach Zarathustra / Tod and Verklärung",120374,BBC Radio 3
559141,Jac van Steen,2564905,2119695,"BBC Music, Volume 22, Number 4: Also sprach Zarathustra / Tod and Verklärung",52411,BBC Music Magazine
559141,Jac van Steen,2564905,2119695,"BBC Music, Volume 22, Number 4: Also sprach Zarathustra / Tod and Verklärung",120374,BBC Radio 3
122653,Пётр Ильич Чайковский,2870051,2537808,"Les Chefs-d’Œuvre de l’histoire de la musique : Symphonie no. 6 en si mineur, opus 74, ""Pathétique""",135615,e.f.s.a
673795,Zagrebačka filharmonija,2870051,2537808,"Les Chefs-d’Œuvre de l’histoire de la musique : Symphonie no. 6 en si mineur, opus 74, ""Pathétique""",135615,e.f.s.a
122653,Пётр Ильич Чайковский,2954264,2635101,"Symphonie No. 6 ""Pathetique"", Op. 74",56930,Prestige Classics in Digital
729831,Slovenský komorný orchester Bohdana Warchala,2954264,2635101,"Symphonie No. 6 ""Pathetique"", Op. 74",56930,Prestige Classics in Digital
279440,Bohdan Warchal,2954264,2635101,"Symphonie No. 6 ""Pathetique"", Op. 74",56930,Prestige Classics in Digital
755642,Miloslav Vildner,2954264,2635101,"Symphonie No. 6 ""Pathetique"", Op. 74",56930,Prestige Classics in Digital
673795,Zagrebačka filharmonija,2954264,2635101,"Symphonie No. 6 ""Pathetique"", Op. 74",56930,Prestige Classics in Digital
