id,name,credit,songid,song,labelid,label
199537,Larry Tee,810193,873275,Licky,34618,iO Music
469483,Mason,818203,591430,Perfect (Exceeder),1503,Data Records
469483,Mason,818203,591430,Perfect (Exceeder),1503,Data Records
469483,Mason,818203,591430,Perfect (Exceeder),1503,Data Records
469483,Mason,818203,591430,Perfect (Exceeder),1062,Armada Music
469483,Mason,818203,591430,Perfect (Exceeder),1504,Spinnin’ Records
174150,Munk,861226,397538,Ah Uh / Mein Schatzi,1006,Gomma
424568,7even,861226,397538,Ah Uh / Mein Schatzi,1006,Gomma
402520,Alexander Technique,1087416,1216657,Rock U,46509,DJs Are Not Rockstars
678344,Boemklatsch,1215177,1299570,To the Future,18796,Lektroluv
1319681,Lempo,1711293,1696027,Triumph,113974,Applique Music
1319681,Lempo,2748718,2370730,Turnin' Trix,113974,Applique Music
16049,Prince Paul,2737192,334733,I Hope I Sell a Lot of Records at Christmastime,62546,The Corrupt Conglomerate
