id,name,credit,songid,song,labelid,label
1021,Ludwig van Beethoven,1080162,1212050,Piano Sonatas,417,EMI Classics
83,Fryderyk Chopin,1387294,1358603,Piano Concertos,5541,Linn Records
253574,Scottish Chamber Orchestra,1387294,1358603,Piano Concertos,5541,Linn Records
1023211,Jun Märkl,1387294,1358603,Piano Concertos,5541,Linn Records
83,Fryderyk Chopin,1609434,717014,Mazurkas / Barcarolle / Impromptu,417,EMI Classics
83,Fryderyk Chopin,1609434,1216289,Complete Waltzes,417,EMI Classics
83,Fryderyk Chopin,1609434,1216289,Complete Waltzes,417,EMI Classics
83,Fryderyk Chopin,1609434,2629573,Piano Sonata no. 3 / Ballade no. 4 / Waltzes,417,EMI Classics
83,Fryderyk Chopin,1618764,1470165,Preludes,5541,Linn Records
83,Fryderyk Chopin,1618764,1470165,Preludes,5541,Linn Records
83,Fryderyk Chopin,1618764,2765616,Nocturnes,5541,Linn Records
32513,Robert Schumann,2887719,1660796,Schumann: Piano Concerto / Mendelssohn: Piano Concerto no. 1,5541,Linn Records
32513,Robert Schumann,2887719,1660796,Schumann: Piano Concerto / Mendelssohn: Piano Concerto no. 1,5541,Linn Records
34491,Felix Mendelssohn,2887719,1660796,Schumann: Piano Concerto / Mendelssohn: Piano Concerto no. 1,5541,Linn Records
34491,Felix Mendelssohn,2887719,1660796,Schumann: Piano Concerto / Mendelssohn: Piano Concerto no. 1,5541,Linn Records
253574,Scottish Chamber Orchestra,2887719,1660796,Schumann: Piano Concerto / Mendelssohn: Piano Concerto no. 1,5541,Linn Records
253574,Scottish Chamber Orchestra,2887719,1660796,Schumann: Piano Concerto / Mendelssohn: Piano Concerto no. 1,5541,Linn Records
1429281,Antonio Méndez,2887719,1660796,Schumann: Piano Concerto / Mendelssohn: Piano Concerto no. 1,5541,Linn Records
1429281,Antonio Méndez,2887719,1660796,Schumann: Piano Concerto / Mendelssohn: Piano Concerto no. 1,5541,Linn Records
1021,Ludwig van Beethoven,3067580,2506467,Beethoven / Chopin,27388,VAI Audio
83,Fryderyk Chopin,3067580,2506467,Beethoven / Chopin,27388,VAI Audio
