id,name,credit,songid,song,labelid,label
24517,Johann Strauss,1754528,1633750,Operetten Melodien,417,EMI Classics
189517,Carl Zeller,1754528,1633750,Operetten Melodien,417,EMI Classics
526659,Anneliese Rothenberger,1754528,1633750,Operetten Melodien,417,EMI Classics
249421,Rudolf Schock,1754528,1633750,Operetten Melodien,417,EMI Classics
346366,Hermann Prey,1754528,1633750,Operetten Melodien,417,EMI Classics
490886,Gustav Neidlinger,1754528,1633750,Operetten Melodien,417,EMI Classics
756316,Josef Traxel,1754528,1633750,Operetten Melodien,417,EMI Classics
756296,Wilhelm Schüchter,1754528,1633750,Operetten Melodien,417,EMI Classics
34106,Gioachino Rossini,2045942,1047675,Le Comte Ory,417,EMI Classics
1273469,Juan Oncina,2045942,1047675,Le Comte Ory,417,EMI Classics
599815,Michel Roux,2045942,1047675,Le Comte Ory,417,EMI Classics
1538333,Cora Canne-Meijer,2045942,1047675,Le Comte Ory,417,EMI Classics
241695,Glyndebourne Chorus,2045942,1047675,Le Comte Ory,417,EMI Classics
942797,Glyndebourne Festival Orchestra,2045942,1047675,Le Comte Ory,417,EMI Classics
519042,Vittorio Gui,2045942,1047675,Le Comte Ory,417,EMI Classics
